lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
400,seam:1,o1,4.527576378818941,61.56113840820936,0.0
400,seam:1,o1,4.527826391319566,61.56112743756182,0.0
400,seam:1,o1,4.52807640382019,61.56111646631957,0.0
400,seam:1,o1,4.528326416320816,61.561105494482604,0.0
400,seam:1,o1,4.528576428821441,61.56109452205092,0.0
400,seam:1,o1,4.5288264413220665,61.56108354902452,0.0
400,seam:1,o1,4.529076453822691,61.56107257540343,0.0
400,seam:1,o1,4.529326466323316,61.56106160118762,0.0
400,seam:1,o1,4.529576478823941,61.5610506263771,0.0
400,seam:1,o1,4.529826491324566,61.561039650971885,0.0
400,seam:1,o1,4.530076503825192,61.561028674971965,0.0
400,seam:1,o1,4.530326516325816,61.56101769837734,0.0
400,seam:1,o1,4.530576528826441,61.56100672118803,0.0
400,seam:1,o1,4.530826541327066,61.560995743404014,0.0
400,seam:1,o1,4.531076553827691,61.5609847650253,0.0
400,seam:1,o1,4.531326566328317,61.56097378605191,0.0
400,seam:1,o1,4.5315765788289415,61.56096280648382,0.0
400,seam:1,o1,4.531826591329567,61.560951826321045,0.0
400,seam:1,o1,4.532076603830191,61.560940845563586,0.0
400,seam:1,o1,4.532326616330816,61.560929864211445,0.0
400,seam:1,o1,4.532576628831442,61.560918882264616,0.0
400,seam:1,o1,4.532826641332067,61.56090789972312,0.0
400,seam:1,o1,4.533076653832691,61.56089691658694,0.0
400,seam:1,o1,4.533326666333317,61.56088593285608,0.0
400,seam:1,o1,4.533576678833941,61.560874948530554,0.0
400,seam:1,o1,4.533826691334566,61.56086396361036,0.0
400,seam:1,o1,4.534076703835192,61.56085297809549,0.0
400,seam:1,o1,4.534326716335817,61.56084199198596,0.0
400,seam:1,o1,4.534576728836442,61.560831005281756,0.0
400,seam:1,o1,4.534826741337067,61.560820017982884,0.0
400,seam:1,o1,4.535076753837692,61.56080903008936,0.0
400,seam:1,o1,4.535326766338317,61.56079804160118,0.0
400,seam:1,o1,4.535576778838942,61.56078705251834,0.0
400,seam:1,o1,4.535826791339567,61.56077606284085,0.0
400,seam:1,o1,4.536076803840192,61.56076507256869,0.0
400,seam:1,o1,4.536326816340816,61.560754081701894,0.0
400,seam:1,o1,4.536576828841442,61.56074309024044,0.0
400,seam:1,o1,4.536826841342067,61.56073209818436,0.0
400,seam:1,o1,4.537076853842692,61.56072110553361,0.0
400,seam:1,o1,4.537326866343317,61.560710112288234,0.0
400,seam:1,o1,4.537576878843943,61.56069911844821,0.0
400,seam:1,o1,4.537826891344567,61.56068812401355,0.0
400,seam:1,o1,4.538076903845192,61.560677128984246,0.0
400,seam:1,o1,4.5383269163458175,61.56066613336031,0.0
400,seam:1,o1,4.538576928846442,61.56065513714174,0.0
400,seam:1,o1,4.538826941347067,61.56064414032855,0.0
400,seam:1,o1,4.539076953847692,61.560633142920715,0.0
400,seam:1,o1,4.539326966348317,61.56062214491826,0.0
400,seam:1,o1,4.539576978848942,61.5606111463212,0.0
400,seam:1,o1,4.5398269913495675,61.5606001471295,0.0
400,seam:1,o1,4.540077003850193,61.56058914734317,0.0
400,seam:1,o1,4.540327016350818,61.56057814696224,0.0
400,seam:1,o1,4.540577028851442,61.56056714598668,0.0
400,seam:1,o1,4.540827041352068,61.56055614441651,0.0
400,seam:1,o1,4.541077053852693,61.56054514225173,0.0
400,seam:1,o1,4.541327066353317,61.56053413949234,0.0
400,seam:1,o1,4.541577078853943,61.56052313613834,0.0
400,seam:1,o1,4.541827091354568,61.56051213218973,0.0
400,seam:1,o1,4.542077103855192,61.56050112764652,0.0
400,seam:1,o1,4.542327116355818,61.56049012250872,0.0
400,seam:1,o1,4.5425771288564425,61.5604791167763,0.0
400,seam:1,o1,4.542827141357068,61.560468110449285,0.0
400,seam:1,o1,4.543077153857693,61.560457103527675,0.0
400,seam:1,o1,4.543327166358318,61.560446096011475,0.0
400,seam:1,o1,4.543577178858943,61.560435087900686,0.0
400,seam:1,o1,4.543827191359568,61.56042407919531,0.0
400,seam:1,o1,4.544077203860193,61.560413069895326,0.0
400,seam:1,o1,4.544327216360818,61.560402060000776,0.0
400,seam:1,o1,4.544577228861443,61.56039104951162,0.0
400,seam:1,o1,4.544827241362068,61.560380038427894,0.0
400,seam:1,o1,4.545077253862693,61.5603690267496,0.0
400,seam:1,o1,4.545327266363318,61.560358014476726,0.0
400,seam:1,o1,4.545577278863943,61.56034700160926,0.0
400,seam:1,o1,4.545827291364569,61.560335988147216,0.0
400,seam:1,o1,4.546077303865193,61.56032497409062,0.0
400,seam:1,o1,4.546327316365818,61.56031395943945,0.0
400,seam:1,o1,4.5465773288664435,61.5603029441937,0.0
400,seam:1,o1,4.546827341367068,61.56029192835341,0.0
400,seam:1,o1,4.547077353867693,61.56028091191853,0.0
400,seam:1,o1,4.547327366368319,61.560269894889096,0.0
400,seam:1,o1,4.547577378868943,61.560258877265106,0.0
400,seam:1,o1,4.547827391369568,61.560247859046555,0.0
400,seam:1,o1,4.548077403870193,61.56023684023344,0.0
400,seam:1,o1,4.548327416370818,61.560225820825785,0.0
400,seam:1,o1,4.548577428871444,61.56021480082357,0.0
400,seam:1,o1,4.548827441372069,61.56020378022682,0.0
400,seam:1,o1,4.549077453872694,61.5601927590355,0.0
400,seam:1,o1,4.5493274663733185,61.56018173724965,0.0
400,seam:1,o1,4.549577478873943,61.56017071486926,0.0
400,seam:1,o1,4.549827491374569,61.56015969189432,0.0
400,seam:1,o1,4.550077503875194,61.56014866832484,0.0
400,seam:1,o1,4.550327516375818,61.56013764416084,0.0
400,seam:1,o1,4.550577528876444,61.560126619402276,0.0
400,seam:1,o1,4.5508275413770685,61.5601155940492,0.0
400,seam:1,o1,4.551077553877694,61.56010456810158,0.0
400,seam:1,o1,4.551327566378319,61.56009354155943,0.0
400,seam:1,o1,4.551577578878945,61.56008251442277,0.0
400,seam:1,o1,4.551827591379569,61.560071486691555,0.0
400,seam:1,o1,4.552077603880194,61.560060458365854,0.0
400,seam:1,o1,4.552327616380819,61.560049429445606,0.0
400,seam:1,o1,4.552577628881444,61.560038399930846,0.0
400,seam:1,o1,4.552827641382069,61.56002736982157,0.0
400,seam:1,o1,4.553077653882694,61.56001633911777,0.0
400,seam:1,o1,4.553327666383319,61.56000530781947,0.0
400,seam:1,o1,4.5535776788839435,61.559994275926655,0.0
400,seam:1,o1,4.553827691384569,61.55998324343933,0.0
400,seam:1,o1,4.554077703885195,61.55997221035749,0.0
400,seam:1,o1,4.55432771638582,61.559961176681156,0.0
400,seam:1,o1,4.554577728886444,61.559950142410315,0.0
400,seam:1,o1,4.5548277413870695,61.55993910754498,0.0
400,seam:1,o1,4.555077753887694,61.55992807208514,0.0
400,seam:1,o1,4.555327766388319,61.5599170360308,0.0
400,seam:1,o1,4.555577778888945,61.55990599938197,0.0
400,seam:1,o1,4.55582779138957,61.55989496213865,0.0
400,seam:1,o1,4.556077803890194,61.55988392430084,0.0
400,seam:1,o1,4.556327816390819,61.55987288586853,0.0
400,seam:1,o1,4.556577828891444,61.559861846841734,0.0
400,seam:1,o1,4.55682784139207,61.559850807220464,0.0
400,seam:1,o1,4.557077853892695,61.55983976700471,0.0
400,seam:1,o1,4.55732786639332,61.559828726194475,0.0
400,seam:1,o1,4.5575778788939445,61.55981768478976,0.0
400,seam:1,o1,4.557827891394569,61.55980664279057,0.0
400,seam:1,o1,4.558077903895195,61.5597956001969,0.0
400,seam:1,o1,4.55832791639582,61.55978455700877,0.0
400,seam:1,o1,4.558577928896445,61.559773513226155,0.0
400,seam:1,o1,4.55882794139707,61.55976246884908,0.0
400,seam:1,o1,4.559077953897694,61.55975142387753,0.0
400,seam:1,o1,4.55932796639832,61.559740378311524,0.0
400,seam:1,o1,4.559577978898945,61.55972933215105,0.0
400,seam:1,o1,4.559827991399571,61.55971828539612,0.0
400,seam:1,o1,4.560078003900195,61.55970723804675,0.0
400,seam:1,o1,4.5603280164008195,61.55969619010288,0.0
400,seam:1,o1,4.560578028901445,61.55968514156459,0.0
400,seam:1,o1,4.56082804140207,61.55967409243185,0.0
400,seam:1,o1,4.561078053902695,61.559663042704635,0.0
400,seam:1,o1,4.561328066403321,61.55965199238299,0.0
400,seam:1,o1,4.561578078903945,61.559640941466895,0.0
400,seam:1,o1,4.5618280914045695,61.559629889956355,0.0
400,seam:1,o1,4.562078103905195,61.55961883785138,0.0
400,seam:1,o1,4.56232811640582,61.55960778515196,0.0
400,seam:1,o1,4.562578128906446,61.5595967318581,0.0
400,seam:1,o1,4.562828141407071,61.55958567796981,0.0
400,seam:1,o1,4.5630781539076954,61.55957462348708,0.0
400,seam:1,o1,4.56332816640832,61.55956356840993,0.0
400,seam:1,o1,4.563578178908945,61.55955251273832,0.0
400,seam:1,o1,4.563828191409571,61.559541456472324,0.0
400,seam:1,o1,4.564078203910196,61.55953039961187,0.0
400,seam:1,o1,4.56432821641082,61.559519342156996,0.0
400,seam:1,o1,4.564578228911445,61.55950828410772,0.0
400,seam:1,o1,4.56482824141207,61.559497225464014,0.0
400,seam:1,o1,4.565078253912696,61.55948616622589,0.0
400,seam:1,o1,4.565328266413321,61.55947510639335,0.0
400,seam:1,o1,4.5655782789139465,61.55946404596639,0.0
400,seam:1,o1,4.5658282914145705,61.559452984945025,0.0
400,seam:1,o1,4.566078303915195,61.55944192332926,0.0
400,seam:1,o1,4.566328316415821,61.55943086111908,0.0
400,seam:1,o1,4.566578328916446,61.559419798314494,0.0
400,seam:1,o1,4.566828341417071,61.5594087349155,0.0
400,seam:1,o1,4.567078353917696,61.55939767092211,0.0
400,seam:1,o1,4.56732836641832,61.55938660633432,0.0
400,seam:1,o1,4.567578378918945,61.55937554115213,0.0
400,seam:1,o1,4.567828391419571,61.55936447537555,0.0
400,seam:1,o1,4.568078403920197,61.55935340900458,0.0
400,seam:1,o1,4.5683284164208215,61.559342342039216,0.0
400,seam:1,o1,4.5685784289214455,61.55933127447947,0.0
400,seam:1,o1,4.568828441422071,61.55932020632532,0.0
400,seam:1,o1,4.569078453922696,61.559309137576804,0.0
400,seam:1,o1,4.569328466423321,61.55929806823389,0.0
400,seam:1,o1,4.569578478923947,61.5592869982966,0.0
400,seam:1,o1,4.569828491424571,61.559275927764936,0.0
400,seam:1,o1,4.570078503925195,61.55926485663888,0.0
400,seam:1,o1,4.570328516425821,61.55925378491847,0.0
400,seam:1,o1,4.570578528926446,61.55924271260368,0.0
400,seam:1,o1,4.570828541427072,61.55923163969451,0.0
400,seam:1,o1,4.571078553927697,61.55922056619097,0.0
400,seam:1,o1,4.571328566428321,61.55920949209308,0.0
400,seam:1,o1,4.571578578928946,61.559198417400815,0.0
400,seam:1,o1,4.571828591429571,61.5591873421142,0.0
400,seam:1,o1,4.572078603930197,61.55917626623321,0.0
400,seam:1,o1,4.572328616430822,61.559165189757856,0.0
400,seam:1,o1,4.5725786289314465,61.55915411268818,0.0
400,seam:1,o1,4.572828641432071,61.559143035024114,0.0
400,seam:1,o1,4.573078653932696,61.5591319567657,0.0
400,seam:1,o1,4.573328666433322,61.559120877912946,0.0
400,seam:1,o1,4.573578678933947,61.55910979846585,0.0
400,seam:1,o1,4.5738286914345725,61.55909871842439,0.0
400,seam:1,o1,4.574078703935196,61.5590876377886,0.0
400,seam:1,o1,4.574328716435821,61.55907655655846,0.0
400,seam:1,o1,4.574578728936447,61.55906547473398,0.0
400,seam:1,o1,4.574828741437072,61.55905439231517,0.0
400,seam:1,o1,4.575078753937697,61.55904330930202,0.0
400,seam:1,o1,4.575328766438322,61.55903222569453,0.0
400,seam:1,o1,4.575578778938946,61.55902114149272,0.0
400,seam:1,o1,4.575828791439571,61.55901005669657,0.0
400,seam:1,o1,4.576078803940197,61.55899897130609,0.0
400,seam:1,o1,4.576328816440822,61.558987885321294,0.0
400,seam:1,o1,4.5765788289414475,61.55897679874217,0.0
400,seam:1,o1,4.5768288414420715,61.558965711568725,0.0
400,seam:1,o1,4.577078853942697,61.55895462380096,0.0
400,seam:1,o1,4.577328866443322,61.55894353543888,0.0
400,seam:1,o1,4.577578878943947,61.55893244648249,0.0
400,seam:1,o1,4.577828891444573,61.558921356931776,0.0
400,seam:1,o1,4.5780789039451975,61.55891026678675,0.0
400,seam:1,o1,4.578328916445821,61.55889917604741,0.0
400,seam:1,o1,4.578578928946447,61.55888808471377,0.0
400,seam:1,o1,4.578828941447072,61.55887699278583,0.0
400,seam:1,o1,4.579078953947698,61.558865900263584,0.0
400,seam:1,o1,4.5793289664483225,61.55885480714702,0.0
400,seam:1,o1,4.579578978948948,61.55884371343618,0.0
400,seam:1,o1,4.579828991449572,61.558832619131046,0.0
400,seam:1,o1,4.580079003950197,61.5588215242316,0.0
400,seam:1,o1,4.580329016450823,61.55881042873788,0.0
400,seam:1,o1,4.580579028951448,61.55879933264984,0.0
400,seam:1,o1,4.5808290414520725,61.55878823596753,0.0
400,seam:1,o1,4.581079053952697,61.558777138690935,0.0
400,seam:1,o1,4.581329066453322,61.558766040820046,0.0
400,seam:1,o1,4.581579078953947,61.558754942354874,0.0
400,seam:1,o1,4.581829091454573,61.558743843295424,0.0
400,seam:1,o1,4.5820791039551985,61.5587327436417,0.0
400,seam:1,o1,4.582329116455823,61.55872164339369,0.0
400,seam:1,o1,4.582579128956447,61.558710542551424,0.0
400,seam:1,o1,4.582829141457073,61.55869944111486,0.0
400,seam:1,o1,4.583079153957698,61.558688339084036,0.0
400,seam:1,o1,4.583329166458323,61.55867723645895,0.0
400,seam:1,o1,4.583579178958948,61.55866613323959,0.0
400,seam:1,o1,4.583829191459572,61.55865502942597,0.0
400,seam:1,o1,4.584079203960197,61.55864392501809,0.0
400,seam:1,o1,4.584329216460823,61.55863282001594,0.0
400,seam:1,o1,4.584579228961448,61.55862171441954,0.0
400,seam:1,o1,4.5848292414620735,61.55861060822887,0.0
400,seam:1,o1,4.585079253962698,61.558599501443965,0.0
400,seam:1,o1,4.585329266463323,61.558588394064806,0.0
400,seam:1,o1,4.585579278963948,61.558577286091385,0.0
400,seam:1,o1,4.585829291464573,61.55856617752372,0.0
400,seam:1,o1,4.586079303965199,61.55855506836181,0.0
400,seam:1,o1,4.586329316465823,61.55854395860565,0.0
400,seam:1,o1,4.586579328966448,61.55853284825527,0.0
400,seam:1,o1,4.586829341467073,61.558521737310635,0.0
400,seam:1,o1,4.587079353967698,61.55851062577176,0.0
400,seam:1,o1,4.587329366468324,61.558499513638644,0.0
400,seam:1,o1,4.5875793789689485,61.558488400911294,0.0
400,seam:1,o1,4.587829391469574,61.55847728758973,0.0
400,seam:1,o1,4.588079403970198,61.55846617367392,0.0
400,seam:1,o1,4.588329416470823,61.55845505916388,0.0
400,seam:1,o1,4.588579428971449,61.558443944059626,0.0
400,seam:1,o1,4.588829441472074,61.55843282836114,0.0
400,seam:1,o1,4.5890794539726985,61.558421712068444,0.0
400,seam:1,o1,4.589329466473324,61.55841059518152,0.0
400,seam:1,o1,4.589579478973948,61.55839947770038,0.0
400,seam:1,o1,4.589829491474573,61.55838835962503,0.0
400,seam:1,o1,4.590079503975199,61.558377240955465,0.0
400,seam:1,o1,4.5903295164758235,61.55836612169168,0.0
400,seam:1,o1,4.590579528976449,61.55835500183369,0.0
400,seam:1,o1,4.590829541477073,61.5583438813815,0.0
400,seam:1,o1,4.591079553977699,61.55833276033509,0.0
400,seam:1,o1,4.591329566478324,61.55832163869448,0.0
400,seam:1,o1,4.591579578978949,61.55831051645968,0.0
400,seam:1,o1,4.591829591479574,61.558299393630676,0.0
400,seam:1,o1,4.592079603980199,61.55828827020747,0.0
400,seam:1,o1,4.592329616480823,61.55827714619008,0.0
400,seam:1,o1,4.592579628981449,61.55826602157849,0.0
400,seam:1,o1,4.592829641482074,61.55825489637272,0.0
400,seam:1,o1,4.5930796539826995,61.55824377057274,0.0
400,seam:1,o1,4.593329666483324,61.55823264417859,0.0
400,seam:1,o1,4.59357967898395,61.55822151719025,0.0
400,seam:1,o1,4.593829691484574,61.55821038960772,0.0
400,seam:1,o1,4.594079703985199,61.55819926143102,0.0
400,seam:1,o1,4.5943297164858246,61.55818813266014,0.0
400,seam:1,o1,4.594579728986449,61.558177003295086,0.0
400,seam:1,o1,4.594829741487074,61.558165873335845,0.0
400,seam:1,o1,4.595079753987699,61.55815474278244,0.0
400,seam:1,o1,4.595329766488324,61.558143611634875,0.0
400,seam:1,o1,4.595579778988949,61.55813247989313,0.0
400,seam:1,o1,4.5958297914895745,61.558121347557226,0.0
400,seam:1,o1,4.5960798039902,61.55811021462715,0.0
400,seam:1,o1,4.596329816490825,61.5580990811029,0.0
400,seam:1,o1,4.596579828991449,61.55808794698452,0.0
400,seam:1,o1,4.596829841492075,61.55807681227196,0.0
400,seam:1,o1,4.5970798539927,61.55806567696524,0.0
400,seam:1,o1,4.597329866493324,61.55805454106439,0.0
400,seam:1,o1,4.59757987899395,61.558043404569375,0.0
400,seam:1,o1,4.597829891494574,61.558032267480215,0.0
400,seam:1,o1,4.598079903995199,61.55802112979689,0.0
400,seam:1,o1,4.598329916495825,61.558009991519434,0.0
400,seam:1,o1,4.5985799289964495,61.55799885264784,0.0
400,seam:1,o1,4.598829941497075,61.557987713182094,0.0
400,seam:1,o1,4.5990799539977,61.55797657312222,0.0
400,seam:1,o1,4.599329966498325,61.55796543246819,0.0
400,seam:1,o1,4.59957997899895,61.55795429122003,0.0
400,seam:1,o1,4.599829991499575,61.557943149377735,0.0
400,seam:1,o1,4.6000800040002,61.55793200694132,0.0
400,seam:1,o1,4.600330016500825,61.55792086391077,0.0
400,seam:1,o1,4.60058002900145,61.5579097202861,0.0
400,seam:1,o1,4.600830041502075,61.55789857606728,0.0
400,seam:1,o1,4.6010800540027,61.557887431254365,0.0
400,seam:1,o1,4.601330066503325,61.557876285847314,0.0
400,seam:1,o1,4.60158007900395,61.55786513984616,0.0
400,seam:1,o1,4.601830091504576,61.557853993250866,0.0
400,seam:1,o1,4.6020801040052,61.557842846061476,0.0
400,seam:1,o1,4.602330116505825,61.55783169827795,0.0
400,seam:1,o1,4.6025801290064505,61.557820549900335,0.0
400,seam:1,o1,4.602830141507075,61.5578094009286,0.0
400,seam:1,o1,4.6030801540077,61.55779825136277,0.0
400,seam:1,o1,4.603330166508326,61.55778710120282,0.0
400,seam:1,o1,4.60358017900895,61.55777595044878,0.0
400,seam:1,o1,4.603830191509575,61.55776479910063,0.0
400,seam:1,o1,4.6040802040102005,61.557753647158385,0.0
400,seam:1,o1,4.604330216510825,61.55774249462206,0.0
400,seam:1,o1,4.604580229011451,61.55773134149162,0.0
400,seam:1,o1,4.604830241512075,61.557720187767096,0.0
400,seam:1,o1,4.605080254012701,61.55770903344847,0.0
400,seam:1,o1,4.6053302665133256,61.55769787853577,0.0
400,seam:1,o1,4.60558027901395,61.55768672302898,0.0
400,seam:1,o1,4.605830291514576,61.557675566928104,0.0
400,seam:1,o1,4.606080304015201,61.55766441023315,0.0
400,seam:1,o1,4.606330316515825,61.5576532529441,0.0
400,seam:1,o1,4.606580329016451,61.55764209506099,0.0
400,seam:1,o1,4.6068303415170755,61.557630936583806,0.0
400,seam:1,o1,4.607080354017701,61.55761977751253,0.0
400,seam:1,o1,4.607330366518326,61.557608617847194,0.0
400,seam:1,o1,4.607580379018952,61.55759745758779,0.0
400,seam:1,o1,4.607830391519576,61.557586296734314,0.0
400,seam:1,o1,4.608080404020201,61.55757513528677,0.0
400,seam:1,o1,4.608330416520826,61.557563973245166,0.0
400,seam:1,o1,4.608580429021451,61.55755281060951,0.0
400,seam:1,o1,4.608830441522076,61.55754164737978,0.0
400,seam:1,o1,4.609080454022701,61.557530483556,0.0
400,seam:1,o1,4.609330466523326,61.55751931913815,0.0
400,seam:1,o1,4.6095804790239505,61.55750815412626,0.0
400,seam:1,o1,4.609830491524576,61.55749698852032,0.0
400,seam:1,o1,4.610080504025202,61.55748582232034,0.0
400,seam:1,o1,4.610330516525827,61.55747465552629,0.0
400,seam:1,o1,4.610580529026451,61.55746348813821,0.0
400,seam:1,o1,4.6108305415270765,61.55745232015608,0.0
400,seam:1,o1,4.611080554027701,61.55744115157991,0.0
400,seam:1,o1,4.611330566528326,61.55742998240971,0.0
400,seam:1,o1,4.611580579028952,61.55741881264546,0.0
400,seam:1,o1,4.611830591529576,61.55740764228719,0.0
400,seam:1,o1,4.612080604030201,61.55739647133488,0.0
400,seam:1,o1,4.612330616530826,61.557385299788535,0.0
400,seam:1,o1,4.612580629031451,61.55737412764816,0.0
400,seam:1,o1,4.612830641532077,61.55736295491375,0.0
400,seam:1,o1,4.613080654032702,61.557351781585346,0.0
400,seam:1,o1,4.613330666533327,61.557340607662894,0.0
400,seam:1,o1,4.6135806790339515,61.557329433146435,0.0
400,seam:1,o1,4.613830691534576,61.55731825803594,0.0
400,seam:1,o1,4.614080704035202,61.55730708233145,0.0
400,seam:1,o1,4.614330716535827,61.55729590603294,0.0
400,seam:1,o1,4.614580729036452,61.557284729140406,0.0
400,seam:1,o1,4.614830741537077,61.55727355165387,0.0
400,seam:1,o1,4.6150807540377015,61.55726237357333,0.0
400,seam:1,o1,4.615330766538327,61.557251194898775,0.0
400,seam:1,o1,4.615580779038952,61.557240015630235,0.0
400,seam:1,o1,4.615830791539578,61.557228835767674,0.0
400,seam:1,o1,4.616080804040202,61.55721765531111,0.0
400,seam:1,o1,4.6163308165408266,61.55720647426056,0.0
400,seam:1,o1,4.616580829041452,61.55719529261601,0.0
400,seam:1,o1,4.616830841542077,61.55718411037746,0.0
400,seam:1,o1,4.617080854042702,61.55717292754493,0.0
400,seam:1,o1,4.617330866543328,61.55716174411842,0.0
400,seam:1,o1,4.617580879043952,61.557150560097895,0.0
400,seam:1,o1,4.6178308915445765,61.5571393754834,0.0
400,seam:1,o1,4.618080904045202,61.55712819027492,0.0
400,seam:1,o1,4.618330916545827,61.55711700447246,0.0
400,seam:1,o1,4.618580929046453,61.55710581807602,0.0
400,seam:1,o1,4.618830941547077,61.557094631085604,0.0
400,seam:1,o1,4.6190809540477025,61.557083443501206,0.0
