lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
300,o3_wave_port,o3,7.243712185609279,58.54606012677043,0.0
300,o3_wave_port,o3,7.243962198109905,58.54606022471756,0.0
300,o3_wave_port,o3,7.244212210610531,58.54606032266818,0.0
300,o3_wave_port,o3,7.244462223111156,58.54606042062228,0.0
300,o3_wave_port,o3,7.244712235611781,58.54606051857988,0.0
300,o3_wave_port,o3,7.244962248112405,58.54606061654096,0.0
300,o3_wave_port,o3,7.24521226061303,58.54606071450553,0.0
300,o3_wave_port,o3,7.245462273113655,58.5460608124736,0.0
300,o3_wave_port,o3,7.245712285614281,58.54606091044515,0.0
300,o3_wave_port,o3,7.2459622981149066,58.54606100842019,0.0
300,o3_wave_port,o3,7.24621231061553,58.54606110639872,0.0
300,o3_wave_port,o3,7.246462323116155,58.54606120438074,0.0
300,o3_wave_port,o3,7.246712335616781,58.54606130236625,0.0
300,o3_wave_port,o3,7.246962348117406,58.54606140035524,0.0
300,o3_wave_port,o3,7.247212360618031,58.546061498347726,0.0
300,o3_wave_port,o3,7.2474623731186565,58.546061596343705,0.0
300,o3_wave_port,o3,7.24771238561928,58.54606169434318,0.0
300,o3_wave_port,o3,7.247962398119905,58.546061792346116,0.0
300,o3_wave_port,o3,7.248212410620531,58.54606189035256,0.0
300,o3_wave_port,o3,7.248462423121156,58.546061988362496,0.0
300,o3_wave_port,o3,7.248712435621781,58.54606208637592,0.0
300,o3_wave_port,o3,7.248962448122406,58.546062184392824,0.0
300,o3_wave_port,o3,7.249212460623031,58.546062282413224,0.0
300,o3_wave_port,o3,7.249462473123656,58.546062380437114,0.0
300,o3_wave_port,o3,7.249712485624281,58.54606247846449,0.0
300,o3_wave_port,o3,7.249962498124907,58.54606257649535,0.0
300,o3_wave_port,o3,7.2502125106255315,58.54606267452971,0.0
300,o3_wave_port,o3,7.2504625231261555,58.54606277256755,0.0
300,o3_wave_port,o3,7.250712535626781,58.546062870608885,0.0
300,o3_wave_port,o3,7.250962548127406,58.5460629686537,0.0
300,o3_wave_port,o3,7.251212560628031,58.546063066702025,0.0
300,o3_wave_port,o3,7.251462573128657,58.54606316475382,0.0
300,o3_wave_port,o3,7.251712585629282,58.54606326280911,0.0
300,o3_wave_port,o3,7.251962598129905,58.54606336086788,0.0
300,o3_wave_port,o3,7.252212610630531,58.54606345893016,0.0
300,o3_wave_port,o3,7.252462623131157,58.54606355699592,0.0
300,o3_wave_port,o3,7.252712635631782,58.546063655065176,0.0
300,o3_wave_port,o3,7.2529626481324065,58.5460637531379,0.0
300,o3_wave_port,o3,7.253212660633032,58.546063851214136,0.0
300,o3_wave_port,o3,7.253462673133656,58.546063949293845,0.0
300,o3_wave_port,o3,7.253712685634281,58.54606404737706,0.0
300,o3_wave_port,o3,7.253962698134907,58.54606414546375,0.0
300,o3_wave_port,o3,7.254212710635532,58.54606424355394,0.0
300,o3_wave_port,o3,7.2544627231361565,58.54606434164761,0.0
300,o3_wave_port,o3,7.254712735636781,58.54606443974476,0.0
300,o3_wave_port,o3,7.254962748137407,58.546064537845425,0.0
300,o3_wave_port,o3,7.255212760638032,58.546064635949556,0.0
300,o3_wave_port,o3,7.255462773138657,58.54606473405719,0.0
300,o3_wave_port,o3,7.2557127856392825,58.54606483216831,0.0
300,o3_wave_port,o3,7.255962798139907,58.546064930282924,0.0
300,o3_wave_port,o3,7.256212810640531,58.54606502840102,0.0
300,o3_wave_port,o3,7.256462823141157,58.546065126522606,0.0
300,o3_wave_port,o3,7.256712835641782,58.546065224647684,0.0
300,o3_wave_port,o3,7.256962848142407,58.54606532277625,0.0
300,o3_wave_port,o3,7.257212860643032,58.54606542090831,0.0
300,o3_wave_port,o3,7.257462873143658,58.54606551904386,0.0
300,o3_wave_port,o3,7.257712885644281,58.5460656171829,0.0
300,o3_wave_port,o3,7.257962898144907,58.546065715325426,0.0
300,o3_wave_port,o3,7.258212910645533,58.54606581347144,0.0
300,o3_wave_port,o3,7.2584629231461575,58.546065911620936,0.0
300,o3_wave_port,o3,7.258712935646782,58.54606600977393,0.0
300,o3_wave_port,o3,7.258962948147407,58.546066107930415,0.0
300,o3_wave_port,o3,7.259212960648032,58.546066206090394,0.0
300,o3_wave_port,o3,7.259462973148657,58.546066304253856,0.0
300,o3_wave_port,o3,7.259712985649283,58.546066402420806,0.0
300,o3_wave_port,o3,7.259962998149908,58.54606650059125,0.0
300,o3_wave_port,o3,7.260213010650531,58.54606659876519,0.0
300,o3_wave_port,o3,7.260463023151157,58.5460666969426,0.0
300,o3_wave_port,o3,7.260713035651783,58.54606679512352,0.0
300,o3_wave_port,o3,7.260963048152408,58.54606689330792,0.0
300,o3_wave_port,o3,7.2612130606530325,58.54606699149581,0.0
300,o3_wave_port,o3,7.261463073153658,58.546067089687185,0.0
300,o3_wave_port,o3,7.261713085654282,58.54606718788206,0.0
300,o3_wave_port,o3,7.261963098154907,58.546067286080415,0.0
300,o3_wave_port,o3,7.262213110655533,58.54606738428226,0.0
300,o3_wave_port,o3,7.262463123156158,58.54606748248761,0.0
300,o3_wave_port,o3,7.2627131356567824,58.54606758069644,0.0
300,o3_wave_port,o3,7.262963148157408,58.546067678908756,0.0
300,o3_wave_port,o3,7.263213160658033,58.54606777712456,0.0
300,o3_wave_port,o3,7.263463173158658,58.54606787534388,0.0
300,o3_wave_port,o3,7.263713185659283,58.54606797356665,0.0
300,o3_wave_port,o3,7.263963198159908,58.54606807179293,0.0
300,o3_wave_port,o3,7.264213210660533,58.54606817002269,0.0
300,o3_wave_port,o3,7.264463223161157,58.546068268255965,0.0
300,o3_wave_port,o3,7.264713235661783,58.54606836649271,0.0
300,o3_wave_port,o3,7.264963248162408,58.54606846473295,0.0
300,o3_wave_port,o3,7.265213260663033,58.54606856297667,0.0
300,o3_wave_port,o3,7.265463273163658,58.54606866122389,0.0
300,o3_wave_port,o3,7.265713285664284,58.5460687594746,0.0
300,o3_wave_port,o3,7.265963298164907,58.5460688577288,0.0
300,o3_wave_port,o3,7.266213310665533,58.546068955986485,0.0
300,o3_wave_port,o3,7.266463323166159,58.54606905424765,0.0
300,o3_wave_port,o3,7.2667133356667835,58.546069152512324,0.0
300,o3_wave_port,o3,7.266963348167408,58.546069250780484,0.0
300,o3_wave_port,o3,7.267213360668034,58.54606934905213,0.0
300,o3_wave_port,o3,7.267463373168658,58.54606944732726,0.0
300,o3_wave_port,o3,7.267713385669283,58.546069545605896,0.0
300,o3_wave_port,o3,7.2679633981699086,58.54606964388801,0.0
300,o3_wave_port,o3,7.268213410670533,58.546069742173614,0.0
300,o3_wave_port,o3,7.268463423171158,58.546069840462714,0.0
300,o3_wave_port,o3,7.268713435671783,58.546069938755295,0.0
300,o3_wave_port,o3,7.268963448172409,58.54607003705138,0.0
300,o3_wave_port,o3,7.269213460673034,58.546070135350945,0.0
300,o3_wave_port,o3,7.2694634731736585,58.546070233654,0.0
300,o3_wave_port,o3,7.269713485674284,58.54607033196055,0.0
300,o3_wave_port,o3,7.269963498174909,58.54607043027058,0.0
300,o3_wave_port,o3,7.270213510675533,58.54607052858412,0.0
300,o3_wave_port,o3,7.270463523176159,58.54607062690113,0.0
300,o3_wave_port,o3,7.270713535676784,58.54607072522163,0.0
300,o3_wave_port,o3,7.270963548177408,58.546070823545634,0.0
300,o3_wave_port,o3,7.271213560678034,58.54607092187313,0.0
300,o3_wave_port,o3,7.27146357317866,58.5460710202041,0.0
300,o3_wave_port,o3,7.271713585679283,58.54607111853858,0.0
300,o3_wave_port,o3,7.271963598179909,58.54607121687653,0.0
300,o3_wave_port,o3,7.272213610680534,58.54607131521797,0.0
300,o3_wave_port,o3,7.272463623181159,58.54607141356291,0.0
300,o3_wave_port,o3,7.272713635681784,58.54607151191134,0.0
300,o3_wave_port,o3,7.272963648182409,58.54607161026326,0.0
300,o3_wave_port,o3,7.273213660683034,58.546071708618676,0.0
300,o3_wave_port,o3,7.273463673183659,58.54607180697757,0.0
300,o3_wave_port,o3,7.273713685684284,58.54607190533996,0.0
300,o3_wave_port,o3,7.27396369818491,58.54607200370584,0.0
300,o3_wave_port,o3,7.274213710685533,58.54607210207522,0.0
300,o3_wave_port,o3,7.274463723186159,58.54607220044807,0.0
300,o3_wave_port,o3,7.274713735686785,58.54607229882443,0.0
300,o3_wave_port,o3,7.274963748187409,58.54607239720428,0.0
300,o3_wave_port,o3,7.275213760688034,58.546072495587595,0.0
300,o3_wave_port,o3,7.27546377318866,58.546072593974415,0.0
300,o3_wave_port,o3,7.275713785689284,58.54607269236474,0.0
300,o3_wave_port,o3,7.275963798189909,58.546072790758544,0.0
300,o3_wave_port,o3,7.2762138106905345,58.54607288915583,0.0
300,o3_wave_port,o3,7.276463823191159,58.546072987556606,0.0
300,o3_wave_port,o3,7.276713835691784,58.54607308596089,0.0
300,o3_wave_port,o3,7.27696384819241,58.54607318436865,0.0
300,o3_wave_port,o3,7.277213860693035,58.54607328277991,0.0
300,o3_wave_port,o3,7.27746387319366,58.54607338119465,0.0
300,o3_wave_port,o3,7.2777138856942845,58.54607347961288,0.0
300,o3_wave_port,o3,7.27796389819491,58.54607357803461,0.0
300,o3_wave_port,o3,7.278213910695535,58.546073676459834,0.0
300,o3_wave_port,o3,7.278463923196159,58.54607377488854,0.0
300,o3_wave_port,o3,7.278713935696785,58.546073873320736,0.0
300,o3_wave_port,o3,7.2789639481974096,58.54607397175642,0.0
300,o3_wave_port,o3,7.279213960698034,58.546074070195594,0.0
300,o3_wave_port,o3,7.27946397319866,58.54607416863827,0.0
300,o3_wave_port,o3,7.279713985699286,58.54607426708442,0.0
300,o3_wave_port,o3,7.279963998199909,58.54607436553408,0.0
300,o3_wave_port,o3,7.280214010700535,58.54607446398722,0.0
300,o3_wave_port,o3,7.28046402320116,58.54607456244385,0.0
300,o3_wave_port,o3,7.280714035701785,58.54607466090398,0.0
300,o3_wave_port,o3,7.28096404820241,58.546074759367585,0.0
300,o3_wave_port,o3,7.281214060703036,58.54607485783468,0.0
300,o3_wave_port,o3,7.28146407320366,58.54607495630528,0.0
300,o3_wave_port,o3,7.281714085704285,58.546075054779365,0.0
300,o3_wave_port,o3,7.28196409820491,58.54607515325695,0.0
300,o3_wave_port,o3,7.282214110705535,58.546075251738,0.0
300,o3_wave_port,o3,7.28246412320616,58.54607535022257,0.0
300,o3_wave_port,o3,7.282714135706785,58.54607544871061,0.0
300,o3_wave_port,o3,7.282964148207411,58.54607554720215,0.0
300,o3_wave_port,o3,7.283214160708035,58.54607564569717,0.0
300,o3_wave_port,o3,7.28346417320866,58.54607574419569,0.0
300,o3_wave_port,o3,7.283714185709286,58.54607584269771,0.0
300,o3_wave_port,o3,7.283964198209911,58.54607594120321,0.0
300,o3_wave_port,o3,7.284214210710535,58.546076039712204,0.0
300,o3_wave_port,o3,7.2844642232111605,58.54607613822468,0.0
300,o3_wave_port,o3,7.284714235711785,58.54607623674065,0.0
300,o3_wave_port,o3,7.28496424821241,58.546076335260125,0.0
300,o3_wave_port,o3,7.285214260713036,58.54607643378307,0.0
300,o3_wave_port,o3,7.285464273213662,58.54607653230951,0.0
300,o3_wave_port,o3,7.285714285714285,58.54607663083945,0.0
300,o3_wave_port,o3,7.28596429821491,58.54607672937288,0.0
300,o3_wave_port,o3,7.286214310715536,58.5460768279098,0.0
300,o3_wave_port,o3,7.286464323216161,58.546076926450205,0.0
300,o3_wave_port,o3,7.286714335716786,58.546077024994105,0.0
300,o3_wave_port,o3,7.286964348217411,58.546077123541494,0.0
300,o3_wave_port,o3,7.2872143607180355,58.54607722209237,0.0
300,o3_wave_port,o3,7.28746437321866,58.54607732064675,0.0
300,o3_wave_port,o3,7.287714385719286,58.5460774192046,0.0
300,o3_wave_port,o3,7.287964398219911,58.54607751776596,0.0
300,o3_wave_port,o3,7.288214410720535,58.546077616330805,0.0
300,o3_wave_port,o3,7.288464423221161,58.54607771489915,0.0
300,o3_wave_port,o3,7.288714435721786,58.54607781347097,0.0
300,o3_wave_port,o3,7.288964448222411,58.54607791204628,0.0
300,o3_wave_port,o3,7.289214460723036,58.54607801062509,0.0
300,o3_wave_port,o3,7.289464473223662,58.546078109207386,0.0
300,o3_wave_port,o3,7.289714485724286,58.54607820779317,0.0
300,o3_wave_port,o3,7.2899644982249105,58.54607830638246,0.0
300,o3_wave_port,o3,7.290214510725536,58.54607840497524,0.0
300,o3_wave_port,o3,7.290464523226161,58.54607850357149,0.0
300,o3_wave_port,o3,7.290714535726786,58.54607860217126,0.0
300,o3_wave_port,o3,7.290964548227412,58.54607870077451,0.0
300,o3_wave_port,o3,7.2912145607280365,58.54607879938124,0.0
300,o3_wave_port,o3,7.2914645732286605,58.546078897991464,0.0
300,o3_wave_port,o3,7.291714585729286,58.54607899660519,0.0
300,o3_wave_port,o3,7.291964598229912,58.54607909522239,0.0
300,o3_wave_port,o3,7.292214610730537,58.54607919384309,0.0
300,o3_wave_port,o3,7.292464623231161,58.54607929246729,0.0
300,o3_wave_port,o3,7.2927146357317865,58.54607939109498,0.0
300,o3_wave_port,o3,7.292964648232411,58.54607948972615,0.0
300,o3_wave_port,o3,7.293214660733036,58.54607958836081,0.0
300,o3_wave_port,o3,7.293464673233662,58.54607968699897,0.0
300,o3_wave_port,o3,7.293714685734288,58.546079785640615,0.0
300,o3_wave_port,o3,7.293964698234911,58.54607988428575,0.0
300,o3_wave_port,o3,7.294214710735536,58.54607998293439,0.0
300,o3_wave_port,o3,7.294464723236162,58.5460800815865,0.0
300,o3_wave_port,o3,7.294714735736787,58.54608018024211,0.0
300,o3_wave_port,o3,7.294964748237412,58.54608027890122,0.0
300,o3_wave_port,o3,7.2952147607380375,58.546080377563804,0.0
300,o3_wave_port,o3,7.2954647732386615,58.5460804762299,0.0
300,o3_wave_port,o3,7.295714785739286,58.546080574899484,0.0
300,o3_wave_port,o3,7.295964798239912,58.54608067357254,0.0
300,o3_wave_port,o3,7.296214810740537,58.54608077224911,0.0
300,o3_wave_port,o3,7.296464823241163,58.54608087092915,0.0
300,o3_wave_port,o3,7.296714835741787,58.5460809696127,0.0
300,o3_wave_port,o3,7.296964848242411,58.54608106829973,0.0
300,o3_wave_port,o3,7.297214860743037,58.54608116699026,0.0
300,o3_wave_port,o3,7.297464873243662,58.54608126568427,0.0
300,o3_wave_port,o3,7.297714885744288,58.54608136438178,0.0
300,o3_wave_port,o3,7.297964898244913,58.54608146308278,0.0
300,o3_wave_port,o3,7.2982149107455365,58.54608156178727,0.0
300,o3_wave_port,o3,7.298464923246162,58.546081660495254,0.0
300,o3_wave_port,o3,7.298714935746787,58.546081759206714,0.0
300,o3_wave_port,o3,7.298964948247413,58.54608185792169,0.0
300,o3_wave_port,o3,7.299214960748038,58.54608195664014,0.0
300,o3_wave_port,o3,7.299464973248662,58.546082055362106,0.0
300,o3_wave_port,o3,7.299714985749287,58.54608215408754,0.0
300,o3_wave_port,o3,7.299964998249912,58.546082252816454,0.0
300,o3_wave_port,o3,7.300215010750537,58.54608235154889,0.0
300,o3_wave_port,o3,7.300465023251163,58.5460824502848,0.0
300,o3_wave_port,o3,7.300715035751788,58.546082549024206,0.0
300,o3_wave_port,o3,7.300965048252412,58.54608264776711,0.0
300,o3_wave_port,o3,7.301215060753037,58.54608274651349,0.0
300,o3_wave_port,o3,7.301465073253662,58.54608284526337,0.0
300,o3_wave_port,o3,7.301715085754288,58.54608294401674,0.0
300,o3_wave_port,o3,7.301965098254913,58.5460830427736,0.0
300,o3_wave_port,o3,7.302215110755538,58.54608314153397,0.0
300,o3_wave_port,o3,7.302465123256162,58.5460832402978,0.0
300,o3_wave_port,o3,7.302715135756787,58.546083339065135,0.0
300,o3_wave_port,o3,7.302965148257413,58.546083437835975,0.0
300,o3_wave_port,o3,7.303215160758038,58.54608353661028,0.0
300,o3_wave_port,o3,7.3034651732586635,58.5460836353881,0.0
300,o3_wave_port,o3,7.3037151857592875,58.54608373416941,0.0
300,o3_wave_port,o3,7.303965198259912,58.546083832954196,0.0
300,o3_wave_port,o3,7.304215210760538,58.54608393174249,0.0
300,o3_wave_port,o3,7.304465223261163,58.546084030534274,0.0
300,o3_wave_port,o3,7.304715235761789,58.546084129329536,0.0
300,o3_wave_port,o3,7.3049652482624134,58.546084228128294,0.0
300,o3_wave_port,o3,7.305215260763037,58.54608432693055,0.0
300,o3_wave_port,o3,7.305465273263663,58.5460844257363,0.0
300,o3_wave_port,o3,7.305715285764288,58.54608452454553,0.0
300,o3_wave_port,o3,7.305965298264914,58.54608462335826,0.0
300,o3_wave_port,o3,7.3062153107655385,58.546084722174484,0.0
300,o3_wave_port,o3,7.3064653232661625,58.5460848209942,0.0
300,o3_wave_port,o3,7.306715335766788,58.546084919817396,0.0
300,o3_wave_port,o3,7.306965348267413,58.54608501864409,0.0
300,o3_wave_port,o3,7.307215360768038,58.54608511747429,0.0
300,o3_wave_port,o3,7.307465373268664,58.546085216307965,0.0
300,o3_wave_port,o3,7.3077153857692885,58.546085315145135,0.0
300,o3_wave_port,o3,7.307965398269913,58.54608541398581,0.0
300,o3_wave_port,o3,7.308215410770538,58.54608551282996,0.0
300,o3_wave_port,o3,7.308465423271163,58.54608561167761,0.0
300,o3_wave_port,o3,7.308715435771789,58.54608571052875,0.0
300,o3_wave_port,o3,7.308965448272414,58.54608580938338,0.0
300,o3_wave_port,o3,7.309215460773039,58.546085908241494,0.0
300,o3_wave_port,o3,7.309465473273663,58.546086007103106,0.0
300,o3_wave_port,o3,7.309715485774288,58.54608610596821,0.0
300,o3_wave_port,o3,7.309965498274914,58.54608620483681,0.0
300,o3_wave_port,o3,7.310215510775539,58.5460863037089,0.0
300,o3_wave_port,o3,7.310465523276164,58.546086402584486,0.0
300,o3_wave_port,o3,7.310715535776788,58.546086501463556,0.0
300,o3_wave_port,o3,7.310965548277413,58.54608660034613,0.0
300,o3_wave_port,o3,7.311215560778039,58.54608669923218,0.0
300,o3_wave_port,o3,7.311465573278664,58.546086798121735,0.0
300,o3_wave_port,o3,7.3117155857792895,58.546086897014774,0.0
300,o3_wave_port,o3,7.311965598279914,58.54608699591131,0.0
300,o3_wave_port,o3,7.312215610780538,58.54608709481133,0.0
300,o3_wave_port,o3,7.312465623281164,58.54608719371485,0.0
300,o3_wave_port,o3,7.312715635781789,58.54608729262186,0.0
300,o3_wave_port,o3,7.312965648282415,58.54608739153235,0.0
300,o3_wave_port,o3,7.313215660783039,58.546087490446354,0.0
300,o3_wave_port,o3,7.313465673283663,58.54608758936385,0.0
300,o3_wave_port,o3,7.313715685784289,58.54608768828482,0.0
300,o3_wave_port,o3,7.313965698284914,58.5460877872093,0.0
300,o3_wave_port,o3,7.314215710785539,58.54608788613726,0.0
300,o3_wave_port,o3,7.3144657232861645,58.546087985068716,0.0
300,o3_wave_port,o3,7.314715735786789,58.546088084003664,0.0
300,o3_wave_port,o3,7.314965748287414,58.54608818294209,0.0
300,o3_wave_port,o3,7.315215760788039,58.54608828188403,0.0
300,o3_wave_port,o3,7.315465773288664,58.546088380829445,0.0
300,o3_wave_port,o3,7.31571578578929,58.54608847977837,0.0
300,o3_wave_port,o3,7.3159657982899144,58.54608857873077,0.0
300,o3_wave_port,o3,7.31621581079054,58.54608867768667,0.0
300,o3_wave_port,o3,7.316465823291164,58.54608877664605,0.0
300,o3_wave_port,o3,7.316715835791789,58.546088875608945,0.0
300,o3_wave_port,o3,7.316965848292415,58.54608897457532,0.0
300,o3_wave_port,o3,7.3172158607930395,58.54608907354519,0.0
300,o3_wave_port,o3,7.317465873293665,58.546089172518556,0.0
300,o3_wave_port,o3,7.317715885794289,58.5460892714954,0.0
300,o3_wave_port,o3,7.317965898294914,58.54608937047575,0.0
300,o3_wave_port,o3,7.31821591079554,58.54608946945958,0.0
300,o3_wave_port,o3,7.318465923296165,58.546089568446924,0.0
300,o3_wave_port,o3,7.31871593579679,58.54608966743774,0.0
300,o3_wave_port,o3,7.318965948297415,58.546089766432054,0.0
300,o3_wave_port,o3,7.319215960798039,58.54608986542986,0.0
300,o3_wave_port,o3,7.319465973298665,58.54608996443116,0.0
300,o3_wave_port,o3,7.31971598579929,58.546090063435955,0.0
300,o3_wave_port,o3,7.3199659982999155,58.546090162444244,0.0
300,o3_wave_port,o3,7.32021601080054,58.546090261456015,0.0
300,o3_wave_port,o3,7.320466023301164,58.54609036047128,0.0
300,o3_wave_port,o3,7.32071603580179,58.54609045949004,0.0
300,o3_wave_port,o3,7.320966048302415,58.5460905585123,0.0
300,o3_wave_port,o3,7.32121606080304,58.546090657538045,0.0
300,o3_wave_port,o3,7.321466073303665,58.54609075656728,0.0
300,o3_wave_port,o3,7.32171608580429,58.546090855600006,0.0
300,o3_wave_port,o3,7.321966098304915,58.546090954636234,0.0
300,o3_wave_port,o3,7.32221611080554,58.54609105367595,0.0
300,o3_wave_port,o3,7.322466123306165,58.54609115271916,0.0
300,o3_wave_port,o3,7.3227161358067905,58.546091251765866,0.0
300,o3_wave_port,o3,7.322966148307415,58.54609135081604,0.0
300,o3_wave_port,o3,7.323216160808041,58.54609144986974,0.0
300,o3_wave_port,o3,7.323466173308665,58.54609154892692,0.0
300,o3_wave_port,o3,7.32371618580929,58.54609164798759,0.0
300,o3_wave_port,o3,7.323966198309916,58.546091747051754,0.0
300,o3_wave_port,o3,7.32421621081054,58.54609184611941,0.0
300,o3_wave_port,o3,7.324466223311166,58.54609194519055,0.0
300,o3_wave_port,o3,7.32471623581179,58.546092044265194,0.0
300,o3_wave_port,o3,7.324966248312415,58.54609214334333,0.0
300,o3_wave_port,o3,7.325216260813041,58.54609224242496,0.0
300,o3_wave_port,o3,7.3254662733136655,58.54609234151008,0.0
300,o3_wave_port,o3,7.325716285814291,58.546092440598684,0.0
300,o3_wave_port,o3,7.325966298314916,58.5460925396908,0.0
300,o3_wave_port,o3,7.32621631081554,58.546092638786384,0.0
300,o3_wave_port,o3,7.326466323316166,58.54609273788548,0.0
300,o3_wave_port,o3,7.326716335816791,58.54609283698806,0.0
300,o3_wave_port,o3,7.326966348317416,58.54609293609414,0.0
300,o3_wave_port,o3,7.327216360818041,58.546093035203704,0.0
300,o3_wave_port,o3,7.327466373318665,58.546093134316756,0.0
300,o3_wave_port,o3,7.327716385819291,58.54609323343332,0.0
300,o3_wave_port,o3,7.327966398319916,58.54609333255336,0.0
300,o3_wave_port,o3,7.3282164108205405,58.5460934316769,0.0
300,o3_wave_port,o3,7.328466423321166,58.54609353080393,0.0
300,o3_wave_port,o3,7.328716435821791,58.54609362993446,0.0
300,o3_wave_port,o3,7.328966448322416,58.546093729068474,0.0
300,o3_wave_port,o3,7.329216460823041,58.54609382820599,0.0
300,o3_wave_port,o3,7.329466473323666,58.54609392734699,0.0
300,o3_wave_port,o3,7.329716485824291,58.54609402649149,0.0
300,o3_wave_port,o3,7.329966498324916,58.54609412563947,0.0
300,o3_wave_port,o3,7.330216510825542,58.54609422479095,0.0
300,o3_wave_port,o3,7.330466523326166,58.546094323945916,0.0
300,o3_wave_port,o3,7.330716535826791,58.54609442310439,0.0
300,o3_wave_port,o3,7.3309665483274165,58.54609452226636,0.0
300,o3_wave_port,o3,7.331216560828041,58.5460946214318,0.0
300,o3_wave_port,o3,7.331466573328667,58.54609472060075,0.0
300,o3_wave_port,o3,7.331716585829291,58.54609481977319,0.0
300,o3_wave_port,o3,7.331966598329916,58.54609491894912,0.0
300,o3_wave_port,o3,7.3322166108305415,58.54609501812854,0.0
300,o3_wave_port,o3,7.332466623331166,58.54609511731146,0.0
300,o3_wave_port,o3,7.332716635831792,58.546095216497875,0.0
300,o3_wave_port,o3,7.332966648332417,58.54609531568777,0.0
300,o3_wave_port,o3,7.333216660833041,58.54609541488117,0.0
300,o3_wave_port,o3,7.333466673333667,58.546095514078054,0.0
300,o3_wave_port,o3,7.3337166858342915,58.54609561327844,0.0
300,o3_wave_port,o3,7.333966698334917,58.54609571248231,0.0
300,o3_wave_port,o3,7.334216710835542,58.54609581168968,0.0
300,o3_wave_port,o3,7.334466723336166,58.54609591090054,0.0
300,o3_wave_port,o3,7.334716735836792,58.54609601011489,0.0
300,o3_wave_port,o3,7.334966748337417,58.546096109332744,0.0
300,o3_wave_port,o3,7.335216760838041,58.54609620855409,0.0
300,o3_wave_port,o3,7.335466773338667,58.54609630777892,0.0
300,o3_wave_port,o3,7.335716785839292,58.54609640700724,0.0
300,o3_wave_port,o3,7.335966798339917,58.54609650623907,0.0
300,o3_wave_port,o3,7.336216810840542,58.546096605474375,0.0
300,o3_wave_port,o3,7.3364668233411665,58.54609670471318,0.0
300,o3_wave_port,o3,7.336716835841792,58.54609680395547,0.0
300,o3_wave_port,o3,7.336966848342417,58.546096903201274,0.0
300,o3_wave_port,o3,7.337216860843043,58.54609700245056,0.0
300,o3_wave_port,o3,7.337466873343667,58.546097101703346,0.0
300,o3_wave_port,o3,7.337716885844292,58.546097200959615,0.0
300,o3_wave_port,o3,7.337966898344917,58.54609730021938,0.0
300,o3_wave_port,o3,7.338216910845542,58.54609739948263,0.0
300,o3_wave_port,o3,7.338466923346168,58.54609749874938,0.0
300,o3_wave_port,o3,7.338716935846792,58.54609759801963,0.0
300,o3_wave_port,o3,7.338966948347417,58.54609769729336,0.0
300,o3_wave_port,o3,7.339216960848042,58.54609779657059,0.0
300,o3_wave_port,o3,7.339466973348667,58.546097895851325,0.0
300,o3_wave_port,o3,7.339716985849293,58.54609799513554,0.0
300,o3_wave_port,o3,7.339966998349918,58.546098094423236,0.0
300,o3_wave_port,o3,7.340217010850542,58.54609819371446,0.0
300,o3_wave_port,o3,7.3404670233511675,58.54609829300914,0.0
300,o3_wave_port,o3,7.340717035851792,58.54609839230734,0.0
300,o3_wave_port,o3,7.340967048352418,58.54609849160902,0.0
300,o3_wave_port,o3,7.341217060853043,58.5460985909142,0.0
300,o3_wave_port,o3,7.341467073353667,58.54609869022287,0.0
300,o3_wave_port,o3,7.341717085854293,58.54609878953503,0.0
300,o3_wave_port,o3,7.3419670983549175,58.546098888850686,0.0
300,o3_wave_port,o3,7.342217110855542,58.54609898816984,0.0
300,o3_wave_port,o3,7.342467123356168,58.546099087492486,0.0
300,o3_wave_port,o3,7.342717135856793,58.54609918681862,0.0
300,o3_wave_port,o3,7.342967148357418,58.546099286148255,0.0
300,o3_wave_port,o3,7.3432171608580425,58.54609938548138,0.0
300,o3_wave_port,o3,7.343467173358667,58.546099484818,0.0
300,o3_wave_port,o3,7.343717185859293,58.54609958415811,0.0
300,o3_wave_port,o3,7.343967198359918,58.54609968350171,0.0
300,o3_wave_port,o3,7.344217210860544,58.546099782848806,0.0
300,o3_wave_port,o3,7.344467223361168,58.54609988219941,0.0
300,o3_wave_port,o3,7.3447172358617925,58.54609998155349,0.0
300,o3_wave_port,o3,7.344967248362418,58.54610008091107,0.0
300,o3_wave_port,o3,7.345217260863043,58.546100180272134,0.0
300,o3_wave_port,o3,7.345467273363669,58.54610027963672,0.0
300,o3_wave_port,o3,7.345717285864293,58.54610037900476,0.0
300,o3_wave_port,o3,7.345967298364918,58.54610047837632,0.0
300,o3_wave_port,o3,7.346217310865543,58.54610057775137,0.0
300,o3_wave_port,o3,7.346467323366168,58.5461006771299,0.0
300,o3_wave_port,o3,7.346717335866794,58.546100776511935,0.0
300,o3_wave_port,o3,7.346967348367419,58.546100875897466,0.0
300,o3_wave_port,o3,7.347217360868043,58.546100975286485,0.0
300,o3_wave_port,o3,7.347467373368668,58.546101074679,0.0
300,o3_wave_port,o3,7.347717385869293,58.546101174075005,0.0
300,o3_wave_port,o3,7.347967398369919,58.54610127347451,0.0
300,o3_wave_port,o3,7.348217410870544,58.5461013728775,0.0
300,o3_wave_port,o3,7.348467423371168,58.54610147228399,0.0
300,o3_wave_port,o3,7.3487174358717935,58.546101571693974,0.0
