lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
150,seam:1,o1,3.113755687784389,81.64763715077446,0.0
150,seam:1,o1,3.114005700285014,81.64764193240893,0.0
150,seam:1,o1,3.1142557127856394,81.64764671443604,0.0
150,seam:1,o1,3.1145057252862642,81.64765149685576,0.0
150,seam:1,o1,3.1147557377868895,81.64765627966811,0.0
150,seam:1,o1,3.1150057502875144,81.64766106287308,0.0
150,seam:1,o1,3.115255762788139,81.6476658464707,0.0
150,seam:1,o1,3.1155057752887645,81.64767063046092,0.0
150,seam:1,o1,3.1157557877893898,81.6476754148438,0.0
150,seam:1,o1,3.116005800290014,81.6476801996193,0.0
150,seam:1,o1,3.1162558127906395,81.64768498478743,0.0
150,seam:1,o1,3.1165058252912647,81.6476897703482,0.0
150,seam:1,o1,3.1167558377918896,81.64769455630162,0.0
150,seam:1,o1,3.117005850292515,81.64769934264766,0.0
150,seam:1,o1,3.1172558627931393,81.64770412938634,0.0
150,seam:1,o1,3.1175058752937646,81.64770891651767,0.0
150,seam:1,o1,3.11775588779439,81.64771370404164,0.0
150,seam:1,o1,3.1180059002950147,81.64771849195824,0.0
150,seam:1,o1,3.11825591279564,81.64772328026751,0.0
150,seam:1,o1,3.118505925296265,81.64772806896941,0.0
150,seam:1,o1,3.1187559377968896,81.64773285806397,0.0
150,seam:1,o1,3.119005950297515,81.64773764755118,0.0
150,seam:1,o1,3.11925596279814,81.64774243743106,0.0
150,seam:1,o1,3.1195059752987646,81.64774722770358,0.0
150,seam:1,o1,3.11975598779939,81.64775201836875,0.0
150,seam:1,o1,3.120006000300015,81.64775680942658,0.0
150,seam:1,o1,3.12025601280064,81.64776160087706,0.0
150,seam:1,o1,3.1205060253012653,81.64776639272023,0.0
150,seam:1,o1,3.1207560378018897,81.64777118495603,0.0
150,seam:1,o1,3.121006050302515,81.64777597758452,0.0
150,seam:1,o1,3.1212560628031403,81.64778077060566,0.0
150,seam:1,o1,3.121506075303765,81.64778556401947,0.0
150,seam:1,o1,3.1217560878043904,81.64779035782594,0.0
150,seam:1,o1,3.1220061003050152,81.64779515202508,0.0
150,seam:1,o1,3.12225611280564,81.6477999466169,0.0
150,seam:1,o1,3.1225061253062654,81.64780474160139,0.0
150,seam:1,o1,3.1227561378068907,81.64780953697857,0.0
150,seam:1,o1,3.123006150307515,81.6478143327484,0.0
150,seam:1,o1,3.1232561628081403,81.64781912891091,0.0
150,seam:1,o1,3.1235061753087656,81.64782392546613,0.0
150,seam:1,o1,3.1237561878093905,81.64782872241399,0.0
150,seam:1,o1,3.1240062003100157,81.64783351975454,0.0
150,seam:1,o1,3.12425621281064,81.6478383174878,0.0
150,seam:1,o1,3.1245062253112654,81.64784311561371,0.0
150,seam:1,o1,3.1247562378118907,81.64784791413234,0.0
150,seam:1,o1,3.1250062503125156,81.64785271304365,0.0
150,seam:1,o1,3.125256262813141,81.64785751234763,0.0
150,seam:1,o1,3.1255062753137657,81.64786231204431,0.0
150,seam:1,o1,3.1257562878143905,81.64786711213368,0.0
150,seam:1,o1,3.126006300315016,81.64787191261574,0.0
150,seam:1,o1,3.126256312815641,81.64787671349052,0.0
150,seam:1,o1,3.1265063253162655,81.64788151475798,0.0
150,seam:1,o1,3.1267563378168908,81.64788631641815,0.0
150,seam:1,o1,3.127006350317516,81.647891118471,0.0
150,seam:1,o1,3.127256362818141,81.64789592091655,0.0
150,seam:1,o1,3.127506375318766,81.64790072375482,0.0
150,seam:1,o1,3.1277563878193906,81.6479055269858,0.0
150,seam:1,o1,3.128006400320016,81.64791033060946,0.0
150,seam:1,o1,3.128256412820641,81.64791513462586,0.0
150,seam:1,o1,3.128506425321266,81.64791993903495,0.0
150,seam:1,o1,3.1287564378218913,81.64792474383675,0.0
150,seam:1,o1,3.129006450322516,81.64792954903128,0.0
150,seam:1,o1,3.129256462823141,81.6479343546185,0.0
150,seam:1,o1,3.1295064753237662,81.64793916059844,0.0
150,seam:1,o1,3.1297564878243915,81.6479439669711,0.0
150,seam:1,o1,3.130006500325016,81.64794877373647,0.0
150,seam:1,o1,3.130256512825641,81.64795358089457,0.0
150,seam:1,o1,3.1305065253262665,81.6479583884454,0.0
150,seam:1,o1,3.1307565378268913,81.64796319638893,0.0
150,seam:1,o1,3.1310065503275166,81.6479680047252,0.0
150,seam:1,o1,3.131256562828141,81.64797281345419,0.0
150,seam:1,o1,3.1315065753287663,81.64797762257592,0.0
150,seam:1,o1,3.1317565878293916,81.64798243209036,0.0
150,seam:1,o1,3.1320066003300164,81.64798724199754,0.0
150,seam:1,o1,3.1322566128306417,81.64799205229744,0.0
150,seam:1,o1,3.1325066253312666,81.64799686299008,0.0
150,seam:1,o1,3.1327566378318914,81.64800167407546,0.0
150,seam:1,o1,3.1330066503325167,81.64800648555358,0.0
150,seam:1,o1,3.133256662833142,81.64801129742443,0.0
150,seam:1,o1,3.1335066753337664,81.648016109688,0.0
150,seam:1,o1,3.1337566878343917,81.64802092234433,0.0
150,seam:1,o1,3.134006700335017,81.64802573539342,0.0
150,seam:1,o1,3.134256712835642,81.64803054883521,0.0
150,seam:1,o1,3.134506725336267,81.64803536266977,0.0
150,seam:1,o1,3.1347567378368915,81.6480401768971,0.0
150,seam:1,o1,3.1350067503375167,81.64804499151714,0.0
150,seam:1,o1,3.135256762838142,81.64804980652994,0.0
150,seam:1,o1,3.135506775338767,81.64805462193549,0.0
150,seam:1,o1,3.135756787839392,81.6480594377338,0.0
150,seam:1,o1,3.136006800340017,81.64806425392486,0.0
150,seam:1,o1,3.136256812840642,81.64806907050867,0.0
150,seam:1,o1,3.136506825341267,81.64807388748524,0.0
150,seam:1,o1,3.1367568378418924,81.64807870485457,0.0
150,seam:1,o1,3.137006850342517,81.64808352261664,0.0
150,seam:1,o1,3.137256862843142,81.6480883407715,0.0
150,seam:1,o1,3.1375068753437674,81.64809315931912,0.0
150,seam:1,o1,3.137756887844392,81.64809797825949,0.0
150,seam:1,o1,3.1380069003450175,81.64810279759264,0.0
150,seam:1,o1,3.138256912845642,81.64810761731853,0.0
150,seam:1,o1,3.138506925346267,81.6481124374372,0.0
150,seam:1,o1,3.1387569378468925,81.64811725794866,0.0
150,seam:1,o1,3.1390069503475173,81.64812207885286,0.0
150,seam:1,o1,3.1392569628481426,81.64812690014985,0.0
150,seam:1,o1,3.1395069753487674,81.64813172183962,0.0
150,seam:1,o1,3.1397569878493923,81.64813654392215,0.0
150,seam:1,o1,3.1400070003500176,81.64814136639748,0.0
150,seam:1,o1,3.140257012850643,81.64814618926556,0.0
150,seam:1,o1,3.1405070253512672,81.64815101252643,0.0
150,seam:1,o1,3.1407570378518925,81.64815583618008,0.0
150,seam:1,o1,3.141007050352518,81.64816066022652,0.0
150,seam:1,o1,3.1412570628531427,81.64816548466574,0.0
150,seam:1,o1,3.141507075353768,81.64817030949774,0.0
150,seam:1,o1,3.1417570878543923,81.64817513472254,0.0
150,seam:1,o1,3.1420071003550176,81.6481799603401,0.0
150,seam:1,o1,3.142257112855643,81.6481847863505,0.0
150,seam:1,o1,3.1425071253562677,81.64818961275364,0.0
150,seam:1,o1,3.142757137856893,81.6481944395496,0.0
150,seam:1,o1,3.143007150357518,81.64819926673836,0.0
150,seam:1,o1,3.1432571628581427,81.6482040943199,0.0
150,seam:1,o1,3.143507175358768,81.64820892229423,0.0
150,seam:1,o1,3.1437571878593933,81.64821375066137,0.0
150,seam:1,o1,3.1440072003600177,81.64821857942131,0.0
150,seam:1,o1,3.144257212860643,81.64822340857405,0.0
150,seam:1,o1,3.1445072253612683,81.64822823811959,0.0
150,seam:1,o1,3.144757237861893,81.64823306805793,0.0
150,seam:1,o1,3.1450072503625184,81.64823789838908,0.0
150,seam:1,o1,3.1452572628631428,81.64824272911304,0.0
150,seam:1,o1,3.145507275363768,81.64824756022982,0.0
150,seam:1,o1,3.1457572878643933,81.64825239173939,0.0
150,seam:1,o1,3.146007300365018,81.64825722364178,0.0
150,seam:1,o1,3.1462573128656435,81.64826205593698,0.0
150,seam:1,o1,3.1465073253662683,81.64826688862499,0.0
150,seam:1,o1,3.146757337866893,81.64827172170583,0.0
150,seam:1,o1,3.1470073503675184,81.64827655517945,0.0
150,seam:1,o1,3.1472573628681437,81.64828138904593,0.0
150,seam:1,o1,3.147507375368768,81.6482862233052,0.0
150,seam:1,o1,3.1477573878693934,81.64829105795732,0.0
150,seam:1,o1,3.1480074003700187,81.64829589300224,0.0
150,seam:1,o1,3.1482574128706435,81.64830072843999,0.0
150,seam:1,o1,3.148507425371269,81.64830556427057,0.0
150,seam:1,o1,3.148757437871893,81.64831040049398,0.0
150,seam:1,o1,3.1490074503725185,81.6483152371102,0.0
150,seam:1,o1,3.149257462873144,81.64832007411927,0.0
150,seam:1,o1,3.1495074753737686,81.64832491152116,0.0
150,seam:1,o1,3.1497574878743935,81.64832974931588,0.0
150,seam:1,o1,3.1500075003750188,81.64833458750344,0.0
150,seam:1,o1,3.1502575128756436,81.64833942608382,0.0
150,seam:1,o1,3.150507525376269,81.64834426505705,0.0
150,seam:1,o1,3.150757537876894,81.64834910442312,0.0
150,seam:1,o1,3.1510075503775186,81.64835394418202,0.0
150,seam:1,o1,3.151257562878144,81.64835878433375,0.0
150,seam:1,o1,3.151507575378769,81.64836362487836,0.0
150,seam:1,o1,3.151757587879394,81.64836846581576,0.0
150,seam:1,o1,3.1520076003800193,81.64837330714604,0.0
150,seam:1,o1,3.1522576128806437,81.64837814886917,0.0
150,seam:1,o1,3.152507625381269,81.64838299098514,0.0
150,seam:1,o1,3.1527576378818942,81.64838783349394,0.0
150,seam:1,o1,3.153007650382519,81.64839267639562,0.0
150,seam:1,o1,3.1532576628831444,81.64839751969012,0.0
150,seam:1,o1,3.153507675383769,81.64840236337749,0.0
150,seam:1,o1,3.153757687884394,81.64840720745772,0.0
150,seam:1,o1,3.1540077003850193,81.64841205193079,0.0
150,seam:1,o1,3.1542577128856446,81.64841689679673,0.0
150,seam:1,o1,3.154507725386269,81.6484217420555,0.0
150,seam:1,o1,3.1547577378868943,81.64842658770716,0.0
150,seam:1,o1,3.1550077503875196,81.64843143375168,0.0
150,seam:1,o1,3.1552577628881444,81.64843628018906,0.0
150,seam:1,o1,3.1555077753887697,81.64844112701931,0.0
150,seam:1,o1,3.155757787889394,81.6484459742424,0.0
150,seam:1,o1,3.1560078003900194,81.64845082185838,0.0
150,seam:1,o1,3.1562578128906447,81.64845566986722,0.0
150,seam:1,o1,3.1565078253912695,81.64846051826892,0.0
150,seam:1,o1,3.1567578378918943,81.6484653670635,0.0
150,seam:1,o1,3.1570078503925196,81.64847021625096,0.0
150,seam:1,o1,3.1572578628931445,81.64847506583126,0.0
150,seam:1,o1,3.1575078753937698,81.64847991580447,0.0
150,seam:1,o1,3.157757887894395,81.64848476617055,0.0
150,seam:1,o1,3.1580079003950194,81.64848961692948,0.0
150,seam:1,o1,3.1582579128956447,81.64849446808132,0.0
150,seam:1,o1,3.15850792539627,81.64849931962603,0.0
150,seam:1,o1,3.158757937896895,81.6485041715636,0.0
150,seam:1,o1,3.15900795039752,81.64850902389409,0.0
150,seam:1,o1,3.1592579628981445,81.64851387661743,0.0
150,seam:1,o1,3.15950797539877,81.64851872973368,0.0
150,seam:1,o1,3.159757987899395,81.64852358324279,0.0
150,seam:1,o1,3.16000800040002,81.64852843714482,0.0
150,seam:1,o1,3.1602580129006452,81.64853329143972,0.0
150,seam:1,o1,3.16050802540127,81.64853814612752,0.0
150,seam:1,o1,3.160758037901895,81.64854300120818,0.0
150,seam:1,o1,3.16100805040252,81.64854785668176,0.0
150,seam:1,o1,3.1612580629031455,81.64855271254822,0.0
150,seam:1,o1,3.16150807540377,81.6485575688076,0.0
150,seam:1,o1,3.161758087904395,81.64856242545987,0.0
150,seam:1,o1,3.1620081004050204,81.64856728250504,0.0
150,seam:1,o1,3.1622581129056453,81.64857213994308,0.0
150,seam:1,o1,3.1625081254062706,81.64857699777403,0.0
150,seam:1,o1,3.162758137906895,81.64858185599792,0.0
150,seam:1,o1,3.1630081504075203,81.64858671461467,0.0
150,seam:1,o1,3.1632581629081455,81.64859157362436,0.0
150,seam:1,o1,3.1635081754087704,81.64859643302694,0.0
150,seam:1,o1,3.1637581879093952,81.64860129282242,0.0
150,seam:1,o1,3.1640082004100205,81.64860615301082,0.0
150,seam:1,o1,3.1642582129106454,81.64861101359212,0.0
150,seam:1,o1,3.1645082254112706,81.64861587456633,0.0
150,seam:1,o1,3.164758237911896,81.64862073593345,0.0
150,seam:1,o1,3.1650082504125203,81.6486255976935,0.0
150,seam:1,o1,3.1652582629131456,81.64863045984644,0.0
150,seam:1,o1,3.165508275413771,81.64863532239232,0.0
150,seam:1,o1,3.1657582879143957,81.64864018533112,0.0
150,seam:1,o1,3.166008300415021,81.64864504866281,0.0
150,seam:1,o1,3.1662583129156454,81.64864991238746,0.0
150,seam:1,o1,3.1665083254162707,81.648654776505,0.0
150,seam:1,o1,3.166758337916896,81.64865964101548,0.0
150,seam:1,o1,3.167008350417521,81.64866450591887,0.0
150,seam:1,o1,3.167258362918146,81.64866937121519,0.0
150,seam:1,o1,3.167508375418771,81.64867423690445,0.0
150,seam:1,o1,3.167758387919396,81.64867910298662,0.0
150,seam:1,o1,3.168008400420021,81.64868396946173,0.0
150,seam:1,o1,3.1682584129206464,81.64868883632977,0.0
150,seam:1,o1,3.1685084254212708,81.64869370359074,0.0
150,seam:1,o1,3.168758437921896,81.64869857124464,0.0
150,seam:1,o1,3.1690084504225213,81.64870343929147,0.0
150,seam:1,o1,3.169258462923146,81.64870830773124,0.0
150,seam:1,o1,3.1695084754237715,81.64871317656394,0.0
150,seam:1,o1,3.169758487924396,81.6487180457896,0.0
150,seam:1,o1,3.170008500425021,81.64872291540817,0.0
150,seam:1,o1,3.1702585129256464,81.64872778541971,0.0
150,seam:1,o1,3.1705085254262713,81.64873265582416,0.0
150,seam:1,o1,3.170758537926896,81.64873752662157,0.0
150,seam:1,o1,3.1710085504275214,81.64874239781193,0.0
150,seam:1,o1,3.1712585629281462,81.64874726939524,0.0
150,seam:1,o1,3.1715085754287715,81.64875214137149,0.0
150,seam:1,o1,3.171758587929397,81.64875701374066,0.0
150,seam:1,o1,3.172008600430021,81.64876188650283,0.0
150,seam:1,o1,3.1722586129306465,81.6487667596579,0.0
150,seam:1,o1,3.1725086254312718,81.64877163320595,0.0
150,seam:1,o1,3.1727586379318966,81.64877650714695,0.0
150,seam:1,o1,3.173008650432522,81.6487813814809,0.0
150,seam:1,o1,3.1732586629331463,81.64878625620781,0.0
150,seam:1,o1,3.1735086754337716,81.64879113132767,0.0
150,seam:1,o1,3.173758687934397,81.6487960068405,0.0
150,seam:1,o1,3.1740087004350217,81.64880088274626,0.0
150,seam:1,o1,3.174258712935647,81.648805759045,0.0
150,seam:1,o1,3.174508725436272,81.64881063573671,0.0
150,seam:1,o1,3.1747587379368967,81.64881551282137,0.0
150,seam:1,o1,3.175008750437522,81.648820390299,0.0
150,seam:1,o1,3.1752587629381472,81.64882526816959,0.0
150,seam:1,o1,3.1755087754387716,81.64883014643316,0.0
150,seam:1,o1,3.175758787939397,81.64883502508968,0.0
150,seam:1,o1,3.176008800440022,81.64883990413917,0.0
150,seam:1,o1,3.176258812940647,81.64884478358164,0.0
150,seam:1,o1,3.1765088254412723,81.64884966341708,0.0
150,seam:1,o1,3.1767588379418967,81.64885454364548,0.0
150,seam:1,o1,3.177008850442522,81.64885942426686,0.0
150,seam:1,o1,3.1772588629431473,81.64886430528122,0.0
150,seam:1,o1,3.177508875443772,81.64886918668856,0.0
150,seam:1,o1,3.177758887944397,81.64887406848887,0.0
150,seam:1,o1,3.1780089004450223,81.64887895068215,0.0
150,seam:1,o1,3.178258912945647,81.64888383326843,0.0
150,seam:1,o1,3.1785089254462724,81.64888871624768,0.0
150,seam:1,o1,3.1787589379468977,81.6488935996199,0.0
150,seam:1,o1,3.179008950447522,81.64889848338511,0.0
150,seam:1,o1,3.1792589629481474,81.6489033675433,0.0
150,seam:1,o1,3.1795089754487726,81.64890825209449,0.0
150,seam:1,o1,3.1797589879493975,81.64891313703866,0.0
150,seam:1,o1,3.1800090004500228,81.64891802237581,0.0
150,seam:1,o1,3.180259012950647,81.64892290810596,0.0
150,seam:1,o1,3.1805090254512725,81.6489277942291,0.0
150,seam:1,o1,3.1807590379518977,81.64893268074522,0.0
150,seam:1,o1,3.1810090504525226,81.64893756765434,0.0
150,seam:1,o1,3.181259062953148,81.64894245495644,0.0
150,seam:1,o1,3.1815090754537727,81.64894734265155,0.0
150,seam:1,o1,3.1817590879543975,81.64895223073967,0.0
150,seam:1,o1,3.182009100455023,81.64895711922075,0.0
150,seam:1,o1,3.182259112955648,81.64896200809486,0.0
150,seam:1,o1,3.1825091254562725,81.64896689736196,0.0
150,seam:1,o1,3.182759137956898,81.64897178702205,0.0
150,seam:1,o1,3.183009150457523,81.64897667707515,0.0
150,seam:1,o1,3.183259162958148,81.64898156752126,0.0
150,seam:1,o1,3.183509175458773,81.64898645836035,0.0
150,seam:1,o1,3.1837591879593976,81.64899134959246,0.0
150,seam:1,o1,3.184009200460023,81.6489962412176,0.0
150,seam:1,o1,3.184259212960648,81.64900113323571,0.0
150,seam:1,o1,3.184509225461273,81.64900602564686,0.0
150,seam:1,o1,3.184759237961898,81.649010918451,0.0
150,seam:1,o1,3.185009250462523,81.64901581164814,0.0
150,seam:1,o1,3.185259262963148,81.64902070523831,0.0
150,seam:1,o1,3.1855092754637733,81.64902559922147,0.0
150,seam:1,o1,3.1857592879643986,81.64903049359768,0.0
150,seam:1,o1,3.186009300465023,81.6490353883669,0.0
150,seam:1,o1,3.1862593129656482,81.6490402835291,0.0
150,seam:1,o1,3.1865093254662735,81.64904517908435,0.0
150,seam:1,o1,3.1867593379668984,81.64905007503262,0.0
150,seam:1,o1,3.1870093504675236,81.64905497137389,0.0
150,seam:1,o1,3.187259362968148,81.6490598681082,0.0
150,seam:1,o1,3.1875093754687733,81.64906476523551,0.0
150,seam:1,o1,3.1877593879693986,81.64906966275586,0.0
150,seam:1,o1,3.1880094004700235,81.64907456066925,0.0
150,seam:1,o1,3.1882594129706487,81.64907945897563,0.0
150,seam:1,o1,3.1885094254712736,81.64908435767505,0.0
150,seam:1,o1,3.1887594379718984,81.64908925676751,0.0
150,seam:1,o1,3.1890094504725237,81.64909415625297,0.0
150,seam:1,o1,3.189259462973149,81.64909905613148,0.0
150,seam:1,o1,3.1895094754737734,81.64910395640302,0.0
150,seam:1,o1,3.1897594879743987,81.64910885706759,0.0
150,seam:1,o1,3.190009500475024,81.6491137581252,0.0
150,seam:1,o1,3.190259512975649,81.64911865957582,0.0
150,seam:1,o1,3.190509525476274,81.6491235614195,0.0
150,seam:1,o1,3.1907595379768985,81.64912846365621,0.0
150,seam:1,o1,3.1910095504775238,81.64913336628595,0.0
150,seam:1,o1,3.191259562978149,81.64913826930874,0.0
150,seam:1,o1,3.191509575478774,81.64914317272456,0.0
150,seam:1,o1,3.1917595879793987,81.64914807653344,0.0
150,seam:1,o1,3.192009600480024,81.64915298073532,0.0
150,seam:1,o1,3.192259612980649,81.64915788533027,0.0
150,seam:1,o1,3.192509625481274,81.64916279031826,0.0
150,seam:1,o1,3.1927596379818994,81.6491676956993,0.0
150,seam:1,o1,3.193009650482524,81.64917260147338,0.0
150,seam:1,o1,3.193259662983149,81.6491775076405,0.0
150,seam:1,o1,3.1935096754837744,81.64918241420068,0.0
150,seam:1,o1,3.1937596879843992,81.6491873211539,0.0
150,seam:1,o1,3.1940097004850245,81.64919222850018,0.0
150,seam:1,o1,3.194259712985649,81.6491971362395,0.0
150,seam:1,o1,3.194509725486274,81.64920204437188,0.0
150,seam:1,o1,3.1947597379868995,81.64920695289732,0.0
150,seam:1,o1,3.1950097504875243,81.6492118618158,0.0
150,seam:1,o1,3.1952597629881496,81.64921677112734,0.0
150,seam:1,o1,3.1955097754887745,81.64922168083194,0.0
150,seam:1,o1,3.1957597879893993,81.64922659092959,0.0
150,seam:1,o1,3.1960098004900246,81.64923150142029,0.0
150,seam:1,o1,3.19625981299065,81.64923641230406,0.0
150,seam:1,o1,3.1965098254912743,81.6492413235809,0.0
150,seam:1,o1,3.1967598379918996,81.64924623525079,0.0
150,seam:1,o1,3.197009850492525,81.64925114731373,0.0
150,seam:1,o1,3.1972598629931497,81.64925605976977,0.0
150,seam:1,o1,3.197509875493775,81.64926097261885,0.0
150,seam:1,o1,3.1977598879943994,81.64926588586098,0.0
150,seam:1,o1,3.1980099004950246,81.64927079949621,0.0
150,seam:1,o1,3.19825991299565,81.64927571352449,0.0
150,seam:1,o1,3.1985099254962748,81.64928062794584,0.0
150,seam:1,o1,3.1987599379968996,81.64928554276027,0.0
150,seam:1,o1,3.199009950497525,81.64929045796774,0.0
150,seam:1,o1,3.1992599629981497,81.64929537356831,0.0
150,seam:1,o1,3.199509975498775,81.64930028956194,0.0
150,seam:1,o1,3.1997599879994003,81.64930520594865,0.0
150,seam:1,o1,3.2000100005000247,81.64931012272841,0.0
150,seam:1,o1,3.20026001300065,81.64931503990128,0.0
150,seam:1,o1,3.2005100255012753,81.64931995746721,0.0
150,seam:1,o1,3.2007600380019,81.64932487542622,0.0
150,seam:1,o1,3.2010100505025254,81.6493297937783,0.0
150,seam:1,o1,3.20126006300315,81.64933471252348,0.0
150,seam:1,o1,3.201510075503775,81.64933963166173,0.0
150,seam:1,o1,3.2017600880044004,81.64934455119305,0.0
150,seam:1,o1,3.202010100505025,81.64934947111746,0.0
150,seam:1,o1,3.2022601130056505,81.64935439143495,0.0
150,seam:1,o1,3.2025101255062753,81.64935931214553,0.0
150,seam:1,o1,3.2027601380069,81.6493642332492,0.0
150,seam:1,o1,3.2030101505075255,81.64936915474595,0.0
150,seam:1,o1,3.2032601630081508,81.64937407663578,0.0
150,seam:1,o1,3.203510175508775,81.6493789989187,0.0
150,seam:1,o1,3.2037601880094004,81.64938392159472,0.0
150,seam:1,o1,3.2040102005100257,81.64938884466383,0.0
150,seam:1,o1,3.2042602130106506,81.64939376812602,0.0
150,seam:1,o1,3.204510225511276,81.6493986919813,0.0
150,seam:1,o1,3.2047602380119002,81.64940361622968,0.0
150,seam:1,o1,3.2050102505125255,81.64940854087115,0.0
150,seam:1,o1,3.205260263013151,81.64941346590572,0.0
150,seam:1,o1,3.2055102755137757,81.64941839133336,0.0
150,seam:1,o1,3.2057602880144005,81.64942331715412,0.0
150,seam:1,o1,3.206010300515026,81.64942824336798,0.0
150,seam:1,o1,3.2062603130156506,81.64943316997494,0.0
150,seam:1,o1,3.206510325516276,81.64943809697499,0.0
