lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
100,o4_wave_port,o4,6.932196609830492,58.37234776264511,0.0
100,o4_wave_port,o4,6.932446622331116,58.37234775066036,0.0
100,o4_wave_port,o4,6.932696634831741,58.3723477386752,0.0
100,o4_wave_port,o4,6.932946647332367,58.37234772668965,0.0
100,o4_wave_port,o4,6.9331966598329915,58.372347714703665,0.0
100,o4_wave_port,o4,6.933446672333616,58.37234770271726,0.0
100,o4_wave_port,o4,6.933696684834242,58.372347690730464,0.0
100,o4_wave_port,o4,6.933946697334867,58.37234767874325,0.0
100,o4_wave_port,o4,6.934196709835491,58.37234766675563,0.0
100,o4_wave_port,o4,6.934446722336117,58.372347654767594,0.0
100,o4_wave_port,o4,6.934696734836742,58.37234764277915,0.0
100,o4_wave_port,o4,6.934946747337366,58.37234763079029,0.0
100,o4_wave_port,o4,6.935196759837992,58.372347618801015,0.0
100,o4_wave_port,o4,6.935446772338618,58.372347606811324,0.0
100,o4_wave_port,o4,6.935696784839242,58.37234759482123,0.0
100,o4_wave_port,o4,6.9359467973398665,58.37234758283073,0.0
100,o4_wave_port,o4,6.936196809840492,58.3723475708398,0.0
100,o4_wave_port,o4,6.936446822341117,58.37234755884847,0.0
100,o4_wave_port,o4,6.936696834841742,58.37234754685673,0.0
100,o4_wave_port,o4,6.936946847342367,58.37234753486457,0.0
100,o4_wave_port,o4,6.937196859842992,58.37234752287201,0.0
100,o4_wave_port,o4,6.9374468723436165,58.37234751087904,0.0
100,o4_wave_port,o4,6.937696884844242,58.37234749888566,0.0
100,o4_wave_port,o4,6.937946897344868,58.37234748689184,0.0
100,o4_wave_port,o4,6.938196909845493,58.37234747489764,0.0
100,o4_wave_port,o4,6.938446922346117,58.372347462903015,0.0
100,o4_wave_port,o4,6.938696934846742,58.37234745090798,0.0
100,o4_wave_port,o4,6.938946947347367,58.37234743891254,0.0
100,o4_wave_port,o4,6.939196959847992,58.37234742691667,0.0
100,o4_wave_port,o4,6.939446972348618,58.3723474149204,0.0
100,o4_wave_port,o4,6.939696984849242,58.37234740292372,0.0
100,o4_wave_port,o4,6.939946997349867,58.37234739092663,0.0
100,o4_wave_port,o4,6.940197009850492,58.37234737892912,0.0
100,o4_wave_port,o4,6.940447022351118,58.37234736693121,0.0
100,o4_wave_port,o4,6.940697034851742,58.372347354932884,0.0
100,o4_wave_port,o4,6.940947047352368,58.37234734293415,0.0
100,o4_wave_port,o4,6.941197059852993,58.37234733093499,0.0
100,o4_wave_port,o4,6.9414470723536175,58.372347318935425,0.0
100,o4_wave_port,o4,6.941697084854242,58.37234730693546,0.0
100,o4_wave_port,o4,6.941947097354868,58.37234729493507,0.0
100,o4_wave_port,o4,6.942197109855493,58.37234728293428,0.0
100,o4_wave_port,o4,6.942447122356117,58.37234727093307,0.0
100,o4_wave_port,o4,6.942697134856743,58.37234725893145,0.0
100,o4_wave_port,o4,6.942947147357367,58.37234724692942,0.0
100,o4_wave_port,o4,6.943197159857992,58.37234723492697,0.0
100,o4_wave_port,o4,6.943447172358618,58.37234722292413,0.0
100,o4_wave_port,o4,6.943697184859244,58.37234721092085,0.0
100,o4_wave_port,o4,6.943947197359868,58.372347198917176,0.0
100,o4_wave_port,o4,6.9441972098604925,58.37234718691309,0.0
100,o4_wave_port,o4,6.944447222361118,58.372347174908576,0.0
100,o4_wave_port,o4,6.944697234861743,58.37234716290367,0.0
100,o4_wave_port,o4,6.944947247362368,58.37234715089835,0.0
100,o4_wave_port,o4,6.945197259862994,58.37234713889261,0.0
100,o4_wave_port,o4,6.945447272363618,58.37234712688647,0.0
100,o4_wave_port,o4,6.945697284864242,58.372347114879894,0.0
100,o4_wave_port,o4,6.945947297364868,58.372347102872936,0.0
100,o4_wave_port,o4,6.946197309865494,58.37234709086556,0.0
100,o4_wave_port,o4,6.946447322366118,58.37234707885776,0.0
100,o4_wave_port,o4,6.946697334866743,58.372347066849564,0.0
100,o4_wave_port,o4,6.946947347367368,58.37234705484094,0.0
100,o4_wave_port,o4,6.947197359867993,58.37234704283192,0.0
100,o4_wave_port,o4,6.947447372368618,58.37234703082247,0.0
100,o4_wave_port,o4,6.947697384869244,58.37234701881262,0.0
100,o4_wave_port,o4,6.947947397369869,58.37234700680236,0.0
100,o4_wave_port,o4,6.948197409870493,58.37234699479168,0.0
100,o4_wave_port,o4,6.948447422371118,58.37234698278061,0.0
100,o4_wave_port,o4,6.948697434871744,58.37234697076911,0.0
100,o4_wave_port,o4,6.948947447372368,58.37234695875719,0.0
100,o4_wave_port,o4,6.949197459872994,58.37234694674487,0.0
100,o4_wave_port,o4,6.9494474723736195,58.37234693473214,0.0
100,o4_wave_port,o4,6.949697484874243,58.372346922719,0.0
100,o4_wave_port,o4,6.949947497374868,58.37234691070545,0.0
100,o4_wave_port,o4,6.950197509875494,58.37234689869148,0.0
100,o4_wave_port,o4,6.950447522376119,58.37234688667709,0.0
100,o4_wave_port,o4,6.950697534876744,58.372346874662306,0.0
100,o4_wave_port,o4,6.9509475473773685,58.372346862647106,0.0
100,o4_wave_port,o4,6.951197559877993,58.37234685063151,0.0
100,o4_wave_port,o4,6.951447572378618,58.37234683861547,0.0
100,o4_wave_port,o4,6.951697584879244,58.37234682659904,0.0
100,o4_wave_port,o4,6.95194759737987,58.37234681458219,0.0
100,o4_wave_port,o4,6.9521976098804945,58.372346802564934,0.0
100,o4_wave_port,o4,6.9524476223811185,58.372346790547255,0.0
100,o4_wave_port,o4,6.952697634881744,58.372346778529185,0.0
100,o4_wave_port,o4,6.952947647382369,58.372346766510695,0.0
100,o4_wave_port,o4,6.953197659882994,58.37234675449179,0.0
100,o4_wave_port,o4,6.95344767238362,58.37234674247248,0.0
100,o4_wave_port,o4,6.953697684884244,58.37234673045275,0.0
100,o4_wave_port,o4,6.953947697384868,58.37234671843261,0.0
100,o4_wave_port,o4,6.954197709885494,58.37234670641206,0.0
100,o4_wave_port,o4,6.95444772238612,58.3723466943911,0.0
100,o4_wave_port,o4,6.954697734886744,58.372346682369724,0.0
100,o4_wave_port,o4,6.9549477473873695,58.37234667034795,0.0
100,o4_wave_port,o4,6.955197759887994,58.372346658325746,0.0
100,o4_wave_port,o4,6.955447772388619,58.37234664630314,0.0
100,o4_wave_port,o4,6.955697784889244,58.37234663428013,0.0
100,o4_wave_port,o4,6.95594779738987,58.3723466222567,0.0
100,o4_wave_port,o4,6.956197809890495,58.37234661023285,0.0
100,o4_wave_port,o4,6.956447822391119,58.3723465982086,0.0
100,o4_wave_port,o4,6.956697834891744,58.37234658618393,0.0
100,o4_wave_port,o4,6.956947847392369,58.37234657415886,0.0
100,o4_wave_port,o4,6.957197859892994,58.37234656213337,0.0
100,o4_wave_port,o4,6.95744787239362,58.372346550107466,0.0
100,o4_wave_port,o4,6.9576978848942455,58.37234653808117,0.0
100,o4_wave_port,o4,6.957947897394869,58.37234652605444,0.0
100,o4_wave_port,o4,6.958197909895494,58.372346514027306,0.0
100,o4_wave_port,o4,6.95844792239612,58.37234650199976,0.0
100,o4_wave_port,o4,6.958697934896745,58.372346489971804,0.0
100,o4_wave_port,o4,6.95894794739737,58.37234647794344,0.0
100,o4_wave_port,o4,6.959197959897995,58.37234646591466,0.0
100,o4_wave_port,o4,6.959447972398619,58.37234645388547,0.0
100,o4_wave_port,o4,6.959697984899244,58.37234644185587,0.0
100,o4_wave_port,o4,6.95994799739987,58.37234642982585,0.0
100,o4_wave_port,o4,6.960198009900496,58.37234641779543,0.0
100,o4_wave_port,o4,6.96044802240112,58.37234640576459,0.0
100,o4_wave_port,o4,6.960698034901744,58.37234639373335,0.0
100,o4_wave_port,o4,6.96094804740237,58.37234638170169,0.0
100,o4_wave_port,o4,6.961198059902995,58.372346369669614,0.0
100,o4_wave_port,o4,6.96144807240362,58.37234635763714,0.0
100,o4_wave_port,o4,6.961698084904246,58.37234634560424,0.0
100,o4_wave_port,o4,6.96194809740487,58.372346333570945,0.0
100,o4_wave_port,o4,6.962198109905494,58.37234632153723,0.0
100,o4_wave_port,o4,6.96244812240612,58.3723463095031,0.0
100,o4_wave_port,o4,6.962698134906746,58.37234629746856,0.0
100,o4_wave_port,o4,6.96294814740737,58.37234628543361,0.0
100,o4_wave_port,o4,6.9631981599079955,58.37234627339824,0.0
100,o4_wave_port,o4,6.963448172408621,58.37234626136249,0.0
100,o4_wave_port,o4,6.963698184909245,58.37234624932629,0.0
100,o4_wave_port,o4,6.96394819740987,58.37234623728968,0.0
100,o4_wave_port,o4,6.964198209910496,58.37234622525269,0.0
100,o4_wave_port,o4,6.964448222411121,58.372346213215266,0.0
100,o4_wave_port,o4,6.9646982349117454,58.372346201177436,0.0
100,o4_wave_port,o4,6.96494824741237,58.3723461891392,0.0
100,o4_wave_port,o4,6.965198259912995,58.37234617710055,0.0
100,o4_wave_port,o4,6.96544827241362,58.37234616506149,0.0
100,o4_wave_port,o4,6.965698284914246,58.372346153022,0.0
100,o4_wave_port,o4,6.965948297414871,58.372346140982124,0.0
100,o4_wave_port,o4,6.966198309915496,58.37234612894182,0.0
100,o4_wave_port,o4,6.96644832241612,58.37234611690112,0.0
100,o4_wave_port,o4,6.966698334916746,58.37234610485999,0.0
100,o4_wave_port,o4,6.966948347417371,58.37234609281845,0.0
100,o4_wave_port,o4,6.967198359917996,58.372346080776516,0.0
100,o4_wave_port,o4,6.967448372418621,58.37234606873416,0.0
100,o4_wave_port,o4,6.967698384919245,58.372346056691406,0.0
100,o4_wave_port,o4,6.96794839741987,58.37234604464822,0.0
100,o4_wave_port,o4,6.968198409920496,58.372346032604625,0.0
100,o4_wave_port,o4,6.968448422421122,58.37234602056064,0.0
100,o4_wave_port,o4,6.968698434921746,58.37234600851622,0.0
100,o4_wave_port,o4,6.968948447422371,58.372345996471395,0.0
100,o4_wave_port,o4,6.969198459922996,58.37234598442617,0.0
100,o4_wave_port,o4,6.969448472423621,58.372345972380515,0.0
100,o4_wave_port,o4,6.969698484924246,58.37234596033446,0.0
100,o4_wave_port,o4,6.9699484974248715,58.37234594828799,0.0
100,o4_wave_port,o4,6.970198509925496,58.37234593624111,0.0
100,o4_wave_port,o4,6.97044852242612,58.37234592419382,0.0
100,o4_wave_port,o4,6.970698534926746,58.372345912146116,0.0
100,o4_wave_port,o4,6.970948547427371,58.37234590009801,0.0
100,o4_wave_port,o4,6.971198559927996,58.37234588804948,0.0
100,o4_wave_port,o4,6.9714485724286215,58.372345876000544,0.0
100,o4_wave_port,o4,6.971698584929247,58.3723458639512,0.0
100,o4_wave_port,o4,6.971948597429871,58.37234585190144,0.0
100,o4_wave_port,o4,6.972198609930496,58.37234583985127,0.0
100,o4_wave_port,o4,6.972448622431122,58.372345827800686,0.0
100,o4_wave_port,o4,6.972698634931747,58.372345815749696,0.0
100,o4_wave_port,o4,6.972948647432371,58.37234580369828,0.0
100,o4_wave_port,o4,6.973198659932997,58.372345791646474,0.0
100,o4_wave_port,o4,6.973448672433621,58.37234577959425,0.0
100,o4_wave_port,o4,6.973698684934246,58.37234576754161,0.0
100,o4_wave_port,o4,6.973948697434872,58.37234575548857,0.0
100,o4_wave_port,o4,6.974198709935497,58.3723457434351,0.0
100,o4_wave_port,o4,6.974448722436121,58.37234573138124,0.0
100,o4_wave_port,o4,6.974698734936746,58.372345719326944,0.0
100,o4_wave_port,o4,6.974948747437372,58.37234570727225,0.0
100,o4_wave_port,o4,6.975198759937997,58.37234569521714,0.0
100,o4_wave_port,o4,6.975448772438622,58.37234568316163,0.0
100,o4_wave_port,o4,6.975698784939247,58.3723456711057,0.0
100,o4_wave_port,o4,6.975948797439872,58.372345659049365,0.0
100,o4_wave_port,o4,6.976198809940496,58.372345646992606,0.0
100,o4_wave_port,o4,6.976448822441122,58.37234563493544,0.0
100,o4_wave_port,o4,6.976698834941748,58.37234562287787,0.0
100,o4_wave_port,o4,6.9769488474423715,58.372345610819885,0.0
100,o4_wave_port,o4,6.977198859942997,58.37234559876149,0.0
100,o4_wave_port,o4,6.977448872443623,58.37234558670268,0.0
100,o4_wave_port,o4,6.977698884944247,58.37234557464347,0.0
100,o4_wave_port,o4,6.977948897444872,58.37234556258384,0.0
100,o4_wave_port,o4,6.9781989099454975,58.37234555052378,0.0
100,o4_wave_port,o4,6.978448922446122,58.37234553846334,0.0
100,o4_wave_port,o4,6.978698934946747,58.37234552640248,0.0
100,o4_wave_port,o4,6.978948947447372,58.372345514341205,0.0
100,o4_wave_port,o4,6.979198959947997,58.37234550227952,0.0
100,o4_wave_port,o4,6.979448972448622,58.37234549021741,0.0
100,o4_wave_port,o4,6.9796989849492475,58.372345478154905,0.0
100,o4_wave_port,o4,6.979948997449873,58.37234546609199,0.0
100,o4_wave_port,o4,6.980199009950498,58.37234545402866,0.0
100,o4_wave_port,o4,6.980449022451122,58.372345441964924,0.0
100,o4_wave_port,o4,6.980699034951748,58.37234542990076,0.0
100,o4_wave_port,o4,6.9809490474523725,58.37234541783619,0.0
100,o4_wave_port,o4,6.981199059952997,58.37234540577122,0.0
100,o4_wave_port,o4,6.981449072453623,58.37234539370583,0.0
100,o4_wave_port,o4,6.981699084954247,58.37234538164003,0.0
100,o4_wave_port,o4,6.981949097454872,58.37234536957383,0.0
100,o4_wave_port,o4,6.982199109955498,58.37234535750721,0.0
100,o4_wave_port,o4,6.982449122456123,58.372345345440166,0.0
100,o4_wave_port,o4,6.982699134956747,58.372345333372735,0.0
100,o4_wave_port,o4,6.982949147457373,58.37234532130488,0.0
100,o4_wave_port,o4,6.983199159957998,58.37234530923661,0.0
100,o4_wave_port,o4,6.983449172458623,58.372345297167925,0.0
100,o4_wave_port,o4,6.983699184959248,58.37234528509884,0.0
100,o4_wave_port,o4,6.983949197459873,58.37234527302934,0.0
100,o4_wave_port,o4,6.984199209960498,58.37234526095942,0.0
100,o4_wave_port,o4,6.984449222461122,58.372345248889104,0.0
100,o4_wave_port,o4,6.984699234961748,58.372345236818376,0.0
100,o4_wave_port,o4,6.984949247462373,58.37234522474722,0.0
100,o4_wave_port,o4,6.9851992599629975,58.37234521267567,0.0
100,o4_wave_port,o4,6.985449272463623,58.372345200603704,0.0
100,o4_wave_port,o4,6.985699284964249,58.37234518853133,0.0
100,o4_wave_port,o4,6.985949297464873,58.37234517645854,0.0
100,o4_wave_port,o4,6.986199309965498,58.372345164385344,0.0
100,o4_wave_port,o4,6.9864493224661235,58.37234515231173,0.0
100,o4_wave_port,o4,6.986699334966748,58.372345140237705,0.0
100,o4_wave_port,o4,6.986949347467373,58.372345128163275,0.0
100,o4_wave_port,o4,6.987199359967999,58.37234511608842,0.0
100,o4_wave_port,o4,6.987449372468623,58.37234510401317,0.0
100,o4_wave_port,o4,6.987699384969248,58.372345091937504,0.0
100,o4_wave_port,o4,6.987949397469873,58.37234507986142,0.0
100,o4_wave_port,o4,6.988199409970499,58.37234506778493,0.0
100,o4_wave_port,o4,6.988449422471123,58.37234505570803,0.0
100,o4_wave_port,o4,6.988699434971748,58.372345043630716,0.0
100,o4_wave_port,o4,6.988949447472374,58.372345031552996,0.0
100,o4_wave_port,o4,6.9891994599729985,58.37234501947486,0.0
100,o4_wave_port,o4,6.989449472473623,58.37234500739631,0.0
100,o4_wave_port,o4,6.989699484974249,58.37234499531735,0.0
100,o4_wave_port,o4,6.989949497474874,58.37234498323799,0.0
100,o4_wave_port,o4,6.990199509975498,58.372344971158206,0.0
100,o4_wave_port,o4,6.990449522476124,58.37234495907801,0.0
100,o4_wave_port,o4,6.990699534976749,58.372344946997416,0.0
100,o4_wave_port,o4,6.990949547477373,58.3723449349164,0.0
100,o4_wave_port,o4,6.991199559977999,58.372344922834976,0.0
100,o4_wave_port,o4,6.991449572478625,58.372344910753135,0.0
100,o4_wave_port,o4,6.991699584979249,58.37234489867089,0.0
100,o4_wave_port,o4,6.9919495974798735,58.37234488658824,0.0
100,o4_wave_port,o4,6.992199609980499,58.37234487450517,0.0
100,o4_wave_port,o4,6.992449622481124,58.37234486242168,0.0
100,o4_wave_port,o4,6.992699634981749,58.3723448503378,0.0
100,o4_wave_port,o4,6.992949647482374,58.3723448382535,0.0
100,o4_wave_port,o4,6.993199659982999,58.37234482616878,0.0
100,o4_wave_port,o4,6.9934496724836235,58.372344814083654,0.0
100,o4_wave_port,o4,6.993699684984249,58.372344801998125,0.0
100,o4_wave_port,o4,6.993949697484875,58.37234478991217,0.0
100,o4_wave_port,o4,6.9941997099855,58.372344777825816,0.0
100,o4_wave_port,o4,6.994449722486124,58.37234476573905,0.0
100,o4_wave_port,o4,6.9946997349867495,58.37234475365186,0.0
100,o4_wave_port,o4,6.994949747487374,58.37234474156426,0.0
100,o4_wave_port,o4,6.995199759987999,58.37234472947627,0.0
100,o4_wave_port,o4,6.995449772488625,58.37234471738786,0.0
100,o4_wave_port,o4,6.995699784989249,58.37234470529903,0.0
100,o4_wave_port,o4,6.995949797489874,58.3723446932098,0.0
100,o4_wave_port,o4,6.996199809990499,58.37234468112015,0.0
100,o4_wave_port,o4,6.996449822491125,58.3723446690301,0.0
100,o4_wave_port,o4,6.996699834991749,58.372344656939624,0.0
100,o4_wave_port,o4,6.996949847492375,58.37234464484874,0.0
100,o4_wave_port,o4,6.997199859993,58.372344632757454,0.0
100,o4_wave_port,o4,6.9974498724936245,58.37234462066575,0.0
100,o4_wave_port,o4,6.997699884994249,58.372344608573634,0.0
100,o4_wave_port,o4,6.997949897494875,58.3723445964811,0.0
100,o4_wave_port,o4,6.9981999099955,58.372344584388166,0.0
100,o4_wave_port,o4,6.998449922496124,58.372344572294836,0.0
100,o4_wave_port,o4,6.99869993499675,58.372344560201064,0.0
100,o4_wave_port,o4,6.998949947497374,58.3723445481069,0.0
100,o4_wave_port,o4,6.999199959997999,58.372344536012314,0.0
100,o4_wave_port,o4,6.999449972498625,58.37234452391732,0.0
100,o4_wave_port,o4,6.999699984999251,58.372344511821915,0.0
100,o4_wave_port,o4,6.999949997499875,58.372344499726104,0.0
100,o4_wave_port,o4,7.0002000100004995,58.37234448762988,0.0
100,o4_wave_port,o4,7.000450022501125,58.37234447553325,0.0
100,o4_wave_port,o4,7.00070003500175,58.3723444634362,0.0
100,o4_wave_port,o4,7.000950047502375,58.37234445133874,0.0
100,o4_wave_port,o4,7.001200060003001,58.37234443924088,0.0
100,o4_wave_port,o4,7.001450072503625,58.372344427142586,0.0
100,o4_wave_port,o4,7.0017000850042495,58.37234441504391,0.0
100,o4_wave_port,o4,7.001950097504875,58.3723444029448,0.0
100,o4_wave_port,o4,7.002200110005501,58.372344390845285,0.0
100,o4_wave_port,o4,7.002450122506125,58.37234437874537,0.0
100,o4_wave_port,o4,7.00270013500675,58.372344366645024,0.0
100,o4_wave_port,o4,7.002950147507375,58.37234435454428,0.0
100,o4_wave_port,o4,7.003200160008,58.372344342443114,0.0
100,o4_wave_port,o4,7.003450172508625,58.372344330341555,0.0
100,o4_wave_port,o4,7.003700185009251,58.37234431823958,0.0
100,o4_wave_port,o4,7.003950197509876,58.37234430613718,0.0
100,o4_wave_port,o4,7.0042002100105,58.372344294034384,0.0
100,o4_wave_port,o4,7.004450222511125,58.37234428193116,0.0
100,o4_wave_port,o4,7.00470023501175,58.37234426982755,0.0
100,o4_wave_port,o4,7.004950247512375,58.372344257723505,0.0
100,o4_wave_port,o4,7.005200260013001,58.37234424561907,0.0
100,o4_wave_port,o4,7.0054502725136265,58.372344233514205,0.0
100,o4_wave_port,o4,7.0057002850142505,58.37234422140894,0.0
100,o4_wave_port,o4,7.005950297514875,58.372344209303265,0.0
100,o4_wave_port,o4,7.006200310015501,58.372344197197165,0.0
100,o4_wave_port,o4,7.006450322516126,58.37234418509066,0.0
100,o4_wave_port,o4,7.006700335016751,58.372344172983745,0.0
100,o4_wave_port,o4,7.0069503475173756,58.37234416087643,0.0
100,o4_wave_port,o4,7.007200360018,58.3723441487687,0.0
100,o4_wave_port,o4,7.007450372518625,58.372344136660544,0.0
100,o4_wave_port,o4,7.007700385019251,58.372344124552,0.0
100,o4_wave_port,o4,7.007950397519877,58.37234411244303,0.0
100,o4_wave_port,o4,7.0082004100205,58.37234410033366,0.0
100,o4_wave_port,o4,7.0084504225211255,58.37234408822386,0.0
100,o4_wave_port,o4,7.008700435021751,58.372344076113656,0.0
100,o4_wave_port,o4,7.008950447522376,58.372344064003045,0.0
100,o4_wave_port,o4,7.009200460023001,58.37234405189202,0.0
100,o4_wave_port,o4,7.009450472523627,58.372344039780586,0.0
100,o4_wave_port,o4,7.009700485024251,58.37234402766875,0.0
100,o4_wave_port,o4,7.009950497524875,58.372344015556486,0.0
100,o4_wave_port,o4,7.010200510025501,58.372344003443835,0.0
100,o4_wave_port,o4,7.010450522526127,58.372343991330744,0.0
100,o4_wave_port,o4,7.010700535026751,58.372343979217256,0.0
100,o4_wave_port,o4,7.010950547527377,58.372343967103355,0.0
100,o4_wave_port,o4,7.011200560028001,58.37234395498905,0.0
100,o4_wave_port,o4,7.011450572528626,58.37234394287433,0.0
100,o4_wave_port,o4,7.011700585029251,58.37234393075919,0.0
100,o4_wave_port,o4,7.011950597529877,58.37234391864365,0.0
100,o4_wave_port,o4,7.012200610030502,58.3723439065277,0.0
100,o4_wave_port,o4,7.012450622531126,58.37234389441133,0.0
100,o4_wave_port,o4,7.012700635031751,58.37234388229455,0.0
100,o4_wave_port,o4,7.012950647532376,58.37234387017737,0.0
100,o4_wave_port,o4,7.013200660033001,58.37234385805977,0.0
100,o4_wave_port,o4,7.013450672533627,58.37234384594176,0.0
100,o4_wave_port,o4,7.0137006850342525,58.37234383382335,0.0
100,o4_wave_port,o4,7.013950697534876,58.37234382170451,0.0
100,o4_wave_port,o4,7.014200710035501,58.37234380958526,0.0
100,o4_wave_port,o4,7.014450722536127,58.37234379746562,0.0
100,o4_wave_port,o4,7.014700735036752,58.37234378534555,0.0
100,o4_wave_port,o4,7.014950747537377,58.372343773225076,0.0
100,o4_wave_port,o4,7.015200760038002,58.37234376110418,0.0
100,o4_wave_port,o4,7.015450772538626,58.37234374898289,0.0
100,o4_wave_port,o4,7.015700785039251,58.372343736861176,0.0
100,o4_wave_port,o4,7.015950797539877,58.37234372473906,0.0
100,o4_wave_port,o4,7.016200810040503,58.372343712616534,0.0
100,o4_wave_port,o4,7.016450822541127,58.37234370049359,0.0
100,o4_wave_port,o4,7.0167008350417515,58.37234368837024,0.0
100,o4_wave_port,o4,7.016950847542377,58.37234367624649,0.0
100,o4_wave_port,o4,7.017200860043002,58.372343664122305,0.0
100,o4_wave_port,o4,7.017450872543627,58.37234365199772,0.0
100,o4_wave_port,o4,7.017700885044253,58.372343639872724,0.0
100,o4_wave_port,o4,7.017950897544877,58.37234362774733,0.0
100,o4_wave_port,o4,7.018200910045501,58.3723436156215,0.0
100,o4_wave_port,o4,7.018450922546127,58.37234360349527,0.0
100,o4_wave_port,o4,7.018700935046752,58.37234359136863,0.0
100,o4_wave_port,o4,7.018950947547377,58.37234357924158,0.0
100,o4_wave_port,o4,7.0192009600480025,58.37234356711413,0.0
100,o4_wave_port,o4,7.019450972548628,58.37234355498625,0.0
100,o4_wave_port,o4,7.019700985049252,58.372343542857976,0.0
100,o4_wave_port,o4,7.019950997549877,58.372343530729275,0.0
100,o4_wave_port,o4,7.020201010050503,58.37234351860017,0.0
100,o4_wave_port,o4,7.020451022551128,58.372343506470656,0.0
100,o4_wave_port,o4,7.0207010350517525,58.372343494340726,0.0
100,o4_wave_port,o4,7.020951047552377,58.37234348221039,0.0
100,o4_wave_port,o4,7.021201060053002,58.37234347007965,0.0
100,o4_wave_port,o4,7.021451072553627,58.37234345794848,0.0
100,o4_wave_port,o4,7.021701085054253,58.37234344581691,0.0
100,o4_wave_port,o4,7.0219510975548785,58.372343433684925,0.0
100,o4_wave_port,o4,7.0222011100555015,58.37234342155253,0.0
100,o4_wave_port,o4,7.022451122556127,58.372343409419734,0.0
100,o4_wave_port,o4,7.022701135056753,58.37234339728652,0.0
100,o4_wave_port,o4,7.022951147557378,58.37234338515289,0.0
100,o4_wave_port,o4,7.023201160058003,58.372343373018865,0.0
100,o4_wave_port,o4,7.023451172558628,58.372343360884415,0.0
100,o4_wave_port,o4,7.023701185059252,58.37234334874957,0.0
100,o4_wave_port,o4,7.023951197559877,58.37234333661429,0.0
100,o4_wave_port,o4,7.024201210060503,58.372343324478614,0.0
100,o4_wave_port,o4,7.024451222561129,58.37234331234251,0.0
100,o4_wave_port,o4,7.024701235061753,58.37234330020602,0.0
100,o4_wave_port,o4,7.024951247562378,58.3723432880691,0.0
100,o4_wave_port,o4,7.025201260063003,58.37234327593179,0.0
100,o4_wave_port,o4,7.025451272563628,58.37234326379404,0.0
100,o4_wave_port,o4,7.025701285064253,58.37234325165591,0.0
100,o4_wave_port,o4,7.025951297564879,58.372343239517356,0.0
100,o4_wave_port,o4,7.026201310065503,58.37234322737839,0.0
100,o4_wave_port,o4,7.026451322566127,58.372343215239006,0.0
100,o4_wave_port,o4,7.026701335066753,58.372343203099234,0.0
100,o4_wave_port,o4,7.026951347567378,58.37234319095902,0.0
100,o4_wave_port,o4,7.027201360068003,58.37234317881841,0.0
100,o4_wave_port,o4,7.0274513725686285,58.37234316667739,0.0
100,o4_wave_port,o4,7.027701385069254,58.37234315453597,0.0
100,o4_wave_port,o4,7.027951397569878,58.37234314239412,0.0
100,o4_wave_port,o4,7.028201410070503,58.37234313025187,0.0
100,o4_wave_port,o4,7.028451422571129,58.37234311810921,0.0
100,o4_wave_port,o4,7.028701435071754,58.37234310596613,0.0
100,o4_wave_port,o4,7.028951447572378,58.37234309382263,0.0
100,o4_wave_port,o4,7.029201460073004,58.37234308167874,0.0
100,o4_wave_port,o4,7.029451472573628,58.37234306953444,0.0
100,o4_wave_port,o4,7.029701485074253,58.37234305738972,0.0
100,o4_wave_port,o4,7.029951497574879,58.37234304524459,0.0
100,o4_wave_port,o4,7.030201510075504,58.37234303309905,0.0
100,o4_wave_port,o4,7.030451522576128,58.37234302095311,0.0
100,o4_wave_port,o4,7.030701535076753,58.37234300880674,0.0
100,o4_wave_port,o4,7.030951547577379,58.37234299665997,0.0
100,o4_wave_port,o4,7.031201560078004,58.372342984512784,0.0
100,o4_wave_port,o4,7.031451572578629,58.37234297236519,0.0
100,o4_wave_port,o4,7.031701585079254,58.372342960217196,0.0
100,o4_wave_port,o4,7.031951597579879,58.37234294806877,0.0
100,o4_wave_port,o4,7.032201610080503,58.37234293591994,0.0
100,o4_wave_port,o4,7.032451622581129,58.3723429237707,0.0
100,o4_wave_port,o4,7.032701635081754,58.372342911621054,0.0
100,o4_wave_port,o4,7.032951647582379,58.37234289947099,0.0
100,o4_wave_port,o4,7.033201660083004,58.37234288732053,0.0
100,o4_wave_port,o4,7.03345167258363,58.37234287516965,0.0
100,o4_wave_port,o4,7.033701685084254,58.37234286301837,0.0
100,o4_wave_port,o4,7.033951697584879,58.37234285086665,0.0
100,o4_wave_port,o4,7.0342017100855045,58.372342838714545,0.0
100,o4_wave_port,o4,7.034451722586129,58.37234282656202,0.0
100,o4_wave_port,o4,7.034701735086754,58.37234281440908,0.0
100,o4_wave_port,o4,7.034951747587379,58.37234280225574,0.0
100,o4_wave_port,o4,7.035201760088004,58.37234279010198,0.0
100,o4_wave_port,o4,7.035451772588629,58.372342777947814,0.0
100,o4_wave_port,o4,7.0357017850892545,58.37234276579324,0.0
100,o4_wave_port,o4,7.03595179758988,58.37234275363824,0.0
100,o4_wave_port,o4,7.036201810090503,58.37234274148285,0.0
100,o4_wave_port,o4,7.036451822591129,58.372342729327045,0.0
100,o4_wave_port,o4,7.036701835091755,58.372342717170824,0.0
100,o4_wave_port,o4,7.03695184759238,58.37234270501418,0.0
100,o4_wave_port,o4,7.037201860093004,58.372342692857146,0.0
