ground_width_um,frequency_ghz,S11_abs,S21_abs,Re(PortZo_o1),Im(PortZo_o1),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(PortZo_o2),Im(PortZo_o2),Re(Gamma_o2),Im(Gamma_o2),beta_o2
160.0,3.56577828891445,0.009083453872459908,0.999958744595646,52.10372145677281,0.0,0.0,0.0,0.0,53.03427929515735,0.0,0.0,0.0,0.0
160.0,3.56602830141507,0.00908345872676558,0.9999587445515609,52.1037214493532,0.0,0.0,0.0,0.0,53.03427928795244,0.0,0.0,0.0,0.0
160.0,3.5662783139157,0.0090834635814049,0.999958744507472,52.10372144193044,0.0,0.0,0.0,0.0,53.03427928074718,0.0,0.0,0.0,0.0
160.0,3.56652832641632,0.00908346843637787,0.99995874446338,52.103721434504536,0.0,0.0,0.0,0.0,53.03427927354157,0.0,0.0,0.0,0.0
160.0,3.56677833891695,0.00908347329168449,0.9999587444192851,52.1037214270755,0.0,0.0,0.0,0.0,53.034279266335595,0.0,0.0,0.0,0.0
160.0,3.56702835141757,0.00908347814732476,0.999958744375188,52.103721419643364,0.0,0.0,0.0,0.0,53.03427925912928,0.0,0.0,0.0,0.0
160.0,3.5672783639182,0.00908348300329868,0.9999587443310869,52.10372141220817,0.0,0.0,0.0,0.0,53.0342792519226,0.0,0.0,0.0,0.0
160.0,3.56752837641882,0.00908348785960623,0.9999587442869831,52.103721404769885,0.0,0.0,0.0,0.0,53.03427924471558,0.0,0.0,0.0,0.0
160.0,3.56777838891945,0.00908349271624744,0.999958744242876,52.10372139732855,0.0,0.0,0.0,0.0,53.034279237508194,0.0,0.0,0.0,0.0
160.0,3.56802840142007,0.00908349757322229,0.999958744198766,52.10372138988421,0.0,0.0,0.0,0.0,53.03427923030046,0.0,0.0,0.0,0.0
160.0,3.5682784139207,0.00908350243053077,0.999958744154653,52.10372138243685,0.0,0.0,0.0,0.0,53.03427922309238,0.0,0.0,0.0,0.0
160.0,3.56852842642132,0.0090835072881729,0.999958744110537,52.10372137498649,0.0,0.0,0.0,0.0,53.03427921588394,0.0,0.0,0.0,0.0
160.0,3.56877843892195,0.00908351214614866,0.999958744066418,52.10372136753316,0.0,0.0,0.0,0.0,53.03427920867516,0.0,0.0,0.0,0.0
160.0,3.56902845142257,0.009083517004458062,0.999958744022296,52.10372136007687,0.0,0.0,0.0,0.0,53.03427920146603,0.0,0.0,0.0,0.0
160.0,3.5692784639232,0.00908352186310109,0.99995874397817,52.10372135261764,0.0,0.0,0.0,0.0,53.03427919425654,0.0,0.0,0.0,0.0
160.0,3.56952847642382,0.00908352672207776,0.999958743934042,52.1037213451555,0.0,0.0,0.0,0.0,53.03427918704672,0.0,0.0,0.0,0.0
160.0,3.5697784889244497,0.00908353158138806,0.999958743889911,52.103721337690445,0.0,0.0,0.0,0.0,53.03427917983654,0.0,0.0,0.0,0.0
160.0,3.57002850142507,0.00908353644103199,0.999958743845776,52.103721330222484,0.0,0.0,0.0,0.0,53.03427917262601,0.0,0.0,0.0,0.0
160.0,3.5702785139257,0.00908354130100955,0.9999587438016388,52.103721322751674,0.0,0.0,0.0,0.0,53.034279165415136,0.0,0.0,0.0,0.0
160.0,3.57052852642632,0.00908354616132074,0.999958743757498,52.103721315277994,0.0,0.0,0.0,0.0,53.034279158203915,0.0,0.0,0.0,0.0
160.0,3.57077853892695,0.00908355102196555,0.999958743713355,52.103721307801486,0.0,0.0,0.0,0.0,53.03427915099233,0.0,0.0,0.0,0.0
160.0,3.57102855142757,0.00908355588294398,0.999958743669208,52.10372130032215,0.0,0.0,0.0,0.0,53.03427914378042,0.0,0.0,0.0,0.0
160.0,3.5712785639282,0.00908356074425604,0.999958743625058,52.10372129284,0.0,0.0,0.0,0.0,53.034279136568166,0.0,0.0,0.0,0.0
160.0,3.57152857642882,0.009083565605901718,0.999958743580906,52.10372128535505,0.0,0.0,0.0,0.0,53.03427912935555,0.0,0.0,0.0,0.0
160.0,3.57177858892945,0.00908357046788101,0.9999587435367499,52.10372127786734,0.0,0.0,0.0,0.0,53.03427912214259,0.0,0.0,0.0,0.0
160.0,3.5720286014300706,0.00908357533019393,0.9999587434925908,52.103721270376866,0.0,0.0,0.0,0.0,53.034279114929305,0.0,0.0,0.0,0.0
160.0,3.5722786139307,0.00908358019284046,0.9999587434484292,52.10372126288364,0.0,0.0,0.0,0.0,53.034279107715655,0.0,0.0,0.0,0.0
160.0,3.57252862643132,0.00908358505582061,0.999958743404264,52.10372125538768,0.0,0.0,0.0,0.0,53.03427910050168,0.0,0.0,0.0,0.0
160.0,3.57277863893195,0.00908358991913438,0.999958743360096,52.10372124788903,0.0,0.0,0.0,0.0,53.03427909328734,0.0,0.0,0.0,0.0
160.0,3.57302865143257,0.00908359478278175,0.999958743315925,52.10372124038764,0.0,0.0,0.0,0.0,53.03427908607268,0.0,0.0,0.0,0.0
160.0,3.5732786639332,0.00908359964676274,0.999958743271751,52.10372123288359,0.0,0.0,0.0,0.0,53.03427907885766,0.0,0.0,0.0,0.0
160.0,3.57352867643382,0.00908360451107733,0.999958743227574,52.103721225376866,0.0,0.0,0.0,0.0,53.034279071642295,0.0,0.0,0.0,0.0
160.0,3.57377868893445,0.00908360937572553,0.999958743183394,52.103721217867495,0.0,0.0,0.0,0.0,53.03427906442661,0.0,0.0,0.0,0.0
160.0,3.5740287014350693,0.00908361424070734,0.9999587431392108,52.10372121035546,0.0,0.0,0.0,0.0,53.03427905721057,0.0,0.0,0.0,0.0
160.0,3.5742787139357,0.00908361910602276,0.9999587430950239,52.103721202840816,0.0,0.0,0.0,0.0,53.03427904999418,0.0,0.0,0.0,0.0
160.0,3.57452872643632,0.009083623971671768,0.9999587430508349,52.10372119532355,0.0,0.0,0.0,0.0,53.03427904277746,0.0,0.0,0.0,0.0
160.0,3.57477873893695,0.00908362883765439,0.999958743006643,52.103721187803686,0.0,0.0,0.0,0.0,53.03427903556042,0.0,0.0,0.0,0.0
160.0,3.57502875143757,0.00908363370397061,0.999958742962447,52.10372118028124,0.0,0.0,0.0,0.0,53.034279028343015,0.0,0.0,0.0,0.0
160.0,3.5752787639382,0.00908363857062043,0.999958742918249,52.103721172756224,0.0,0.0,0.0,0.0,53.03427902112527,0.0,0.0,0.0,0.0
160.0,3.57552877643882,0.00908364343760384,0.999958742874047,52.10372116522864,0.0,0.0,0.0,0.0,53.0342790139072,0.0,0.0,0.0,0.0
160.0,3.57577878893945,0.009083648304920849,0.999958742829843,52.103721157698516,0.0,0.0,0.0,0.0,53.03427900668879,0.0,0.0,0.0,0.0
160.0,3.57602880144007,0.00908365317257146,0.999958742785635,52.10372115016586,0.0,0.0,0.0,0.0,53.03427899947003,0.0,0.0,0.0,0.0
160.0,3.5762788139407,0.00908365804055565,0.999958742741424,52.1037211426307,0.0,0.0,0.0,0.0,53.03427899225095,0.0,0.0,0.0,0.0
160.0,3.57652882644132,0.00908366290887344,0.999958742697211,52.10372113509302,0.0,0.0,0.0,0.0,53.03427898503153,0.0,0.0,0.0,0.0
160.0,3.57677883894195,0.00908366777752482,0.999958742652994,52.10372112755286,0.0,0.0,0.0,0.0,53.034278977811766,0.0,0.0,0.0,0.0
160.0,3.57702885144257,0.00908367264650979,0.999958742608774,52.103721120010206,0.0,0.0,0.0,0.0,53.034278970591664,0.0,0.0,0.0,0.0
160.0,3.5772788639432,0.00908367751582835,0.9999587425645511,52.103721112465095,0.0,0.0,0.0,0.0,53.03427896337124,0.0,0.0,0.0,0.0
160.0,3.57752887644382,0.00908368238548049,0.999958742520325,52.10372110491753,0.0,0.0,0.0,0.0,53.03427895615048,0.0,0.0,0.0,0.0
160.0,3.57777888894445,0.00908368725546621,0.999958742476096,52.103721097367526,0.0,0.0,0.0,0.0,53.03427894892938,0.0,0.0,0.0,0.0
160.0,3.57802890144507,0.00908369212578551,0.9999587424318639,52.10372108981509,0.0,0.0,0.0,0.0,53.034278941707946,0.0,0.0,0.0,0.0
160.0,3.5782789139457,0.0090836969964384,0.999958742387629,52.10372108226024,0.0,0.0,0.0,0.0,53.03427893448619,0.0,0.0,0.0,0.0
160.0,3.57852892644632,0.00908370186742487,0.999958742343391,52.103721074703,0.0,0.0,0.0,0.0,53.03427892726409,0.0,0.0,0.0,0.0
160.0,3.5787789389469506,0.009083706738744911,0.9999587422991502,52.10372106714336,0.0,0.0,0.0,0.0,53.03427892004166,0.0,0.0,0.0,0.0
160.0,3.57902895144757,0.009083711610398528,0.999958742254906,52.103721059581346,0.0,0.0,0.0,0.0,53.0342789128189,0.0,0.0,0.0,0.0
160.0,3.5792789639482,0.00908371648238573,0.999958742210658,52.10372105201695,0.0,0.0,0.0,0.0,53.0342789055958,0.0,0.0,0.0,0.0
160.0,3.57952897644882,0.009083721354706498,0.999958742166408,52.103721044450204,0.0,0.0,0.0,0.0,53.03427889837238,0.0,0.0,0.0,0.0
160.0,3.57977898894945,0.00908372622736084,0.999958742122155,52.103721036881126,0.0,0.0,0.0,0.0,53.034278891148624,0.0,0.0,0.0,0.0
160.0,3.58002900145007,0.00908373110034875,0.999958742077898,52.1037210293097,0.0,0.0,0.0,0.0,53.03427888392454,0.0,0.0,0.0,0.0
160.0,3.5802790139507,0.00908373597367023,0.999958742033638,52.10372102173596,0.0,0.0,0.0,0.0,53.034278876700135,0.0,0.0,0.0,0.0
160.0,3.58052902645132,0.00908374084732528,0.999958741989376,52.10372101415991,0.0,0.0,0.0,0.0,53.03427886947539,0.0,0.0,0.0,0.0
160.0,3.5807790389519494,0.00908374572131389,0.99995874194511,52.10372100658157,0.0,0.0,0.0,0.0,53.034278862250325,0.0,0.0,0.0,0.0
160.0,3.58102905145257,0.00908375059563607,0.999958741900842,52.103720999000934,0.0,0.0,0.0,0.0,53.03427885502493,0.0,0.0,0.0,0.0
160.0,3.5812790639532,0.009083755470291808,0.99995874185657,52.10372099141804,0.0,0.0,0.0,0.0,53.03427884779921,0.0,0.0,0.0,0.0
160.0,3.58152907645382,0.00908376034528111,0.999958741812295,52.10372098383287,0.0,0.0,0.0,0.0,53.03427884057316,0.0,0.0,0.0,0.0
160.0,3.58177908895445,0.00908376522060398,0.999958741768017,52.10372097624544,0.0,0.0,0.0,0.0,53.03427883334678,0.0,0.0,0.0,0.0
160.0,3.58202910145507,0.0090837700962604,0.9999587417237371,52.103720968655786,0.0,0.0,0.0,0.0,53.03427882612007,0.0,0.0,0.0,0.0
160.0,3.5822791139557,0.00908377497225038,0.999958741679453,52.103720961063885,0.0,0.0,0.0,0.0,53.03427881889306,0.0,0.0,0.0,0.0
160.0,3.58252912645632,0.00908377984857391,0.999958741635166,52.103720953469754,0.0,0.0,0.0,0.0,53.034278811665715,0.0,0.0,0.0,0.0
160.0,3.58277913895695,0.009083784725231001,0.9999587415908762,52.103720945873434,0.0,0.0,0.0,0.0,53.03427880443803,0.0,0.0,0.0,0.0
160.0,3.5830291514575703,0.00908378960222164,0.999958741546583,52.1037209382749,0.0,0.0,0.0,0.0,53.034278797210035,0.0,0.0,0.0,0.0
160.0,3.5832791639582,0.009083794479545831,0.999958741502287,52.10372093067419,0.0,0.0,0.0,0.0,53.03427878998171,0.0,0.0,0.0,0.0
160.0,3.58352917645882,0.00908379935720357,0.9999587414579879,52.10372092307129,0.0,0.0,0.0,0.0,53.03427878275308,0.0,0.0,0.0,0.0
160.0,3.58377918895945,0.00908380423519486,0.999958741413685,52.10372091546623,0.0,0.0,0.0,0.0,53.034278775524115,0.0,0.0,0.0,0.0
160.0,3.58402920146007,0.009083809113519699,0.9999587413693799,52.10372090785901,0.0,0.0,0.0,0.0,53.03427876829482,0.0,0.0,0.0,0.0
160.0,3.5842792139607,0.00908381399217808,0.999958741325071,52.10372090024964,0.0,0.0,0.0,0.0,53.03427876106521,0.0,0.0,0.0,0.0
160.0,3.58452922646132,0.009083818871170001,0.99995874128076,52.103720892638115,0.0,0.0,0.0,0.0,53.03427875383528,0.0,0.0,0.0,0.0
160.0,3.58477923896195,0.00908382375049547,0.999958741236446,52.10372088502449,0.0,0.0,0.0,0.0,53.03427874660505,0.0,0.0,0.0,0.0
160.0,3.58502925146257,0.00908382863015448,0.9999587411921289,52.10372087740872,0.0,0.0,0.0,0.0,53.03427873937447,0.0,0.0,0.0,0.0
160.0,3.5852792639632,0.009083833510147018,0.9999587411478079,52.10372086979087,0.0,0.0,0.0,0.0,53.03427873214359,0.0,0.0,0.0,0.0
160.0,3.58552927646382,0.00908383839047311,0.999958741103484,52.1037208621709,0.0,0.0,0.0,0.0,53.03427872491239,0.0,0.0,0.0,0.0
160.0,3.58577928896445,0.009083843271132729,0.9999587410591582,52.10372085454884,0.0,0.0,0.0,0.0,53.03427871768087,0.0,0.0,0.0,0.0
160.0,3.58602930146507,0.00908384815212589,0.999958741014828,52.10372084692471,0.0,0.0,0.0,0.0,53.03427871044904,0.0,0.0,0.0,0.0
160.0,3.5862793139657,0.00908385303345258,0.9999587409704949,52.1037208392985,0.0,0.0,0.0,0.0,53.03427870321688,0.0,0.0,0.0,0.0
160.0,3.58652932646632,0.00908385791511279,0.99995874092616,52.10372083167023,0.0,0.0,0.0,0.0,53.034278695984405,0.0,0.0,0.0,0.0
160.0,3.58677933896695,0.009083862797106539,0.999958740881821,52.10372082403991,0.0,0.0,0.0,0.0,53.03427868875163,0.0,0.0,0.0,0.0
160.0,3.58702935146757,0.00908386767943382,0.999958740837479,52.10372081640754,0.0,0.0,0.0,0.0,53.03427868151851,0.0,0.0,0.0,0.0
160.0,3.5872793639682,0.009083872562094631,0.999958740793134,52.10372080877315,0.0,0.0,0.0,0.0,53.034278674285105,0.0,0.0,0.0,0.0
160.0,3.58752937646882,0.00908387744508896,0.999958740748786,52.103720801136724,0.0,0.0,0.0,0.0,53.03427866705138,0.0,0.0,0.0,0.0
160.0,3.58777938896945,0.00908388232841682,0.9999587407044351,52.10372079349829,0.0,0.0,0.0,0.0,53.03427865981733,0.0,0.0,0.0,0.0
160.0,3.58802940147007,0.0090838872120782,0.999958740660081,52.103720785857845,0.0,0.0,0.0,0.0,53.03427865258298,0.0,0.0,0.0,0.0
160.0,3.5882794139707,0.0090838920960731,0.999958740615724,52.103720778215404,0.0,0.0,0.0,0.0,53.03427864534832,0.0,0.0,0.0,0.0
160.0,3.58852942647132,0.00908389698040152,0.999958740571364,52.10372077057096,0.0,0.0,0.0,0.0,53.03427863811334,0.0,0.0,0.0,0.0
160.0,3.58877943897195,0.00908390186506346,0.9999587405270011,52.103720762924546,0.0,0.0,0.0,0.0,53.03427863087805,0.0,0.0,0.0,0.0
160.0,3.58902945147257,0.00908390675005891,0.999958740482634,52.103720755276164,0.0,0.0,0.0,0.0,53.03427862364245,0.0,0.0,0.0,0.0
160.0,3.5892794639732,0.009083911635387878,0.9999587404382652,52.103720747625815,0.0,0.0,0.0,0.0,53.03427861640654,0.0,0.0,0.0,0.0
160.0,3.58952947647382,0.00908391652105036,0.999958740393893,52.10372073997349,0.0,0.0,0.0,0.0,53.03427860917033,0.0,0.0,0.0,0.0
160.0,3.5897794889744494,0.00908392140704636,0.999958740349517,52.103720732319246,0.0,0.0,0.0,0.0,53.03427860193379,0.0,0.0,0.0,0.0
160.0,3.59002950147507,0.00908392629337587,0.999958740305139,52.10372072466305,0.0,0.0,0.0,0.0,53.03427859469696,0.0,0.0,0.0,0.0
160.0,3.5902795139757,0.00908393118003889,0.9999587402607572,52.10372071700493,0.0,0.0,0.0,0.0,53.034278587459816,0.0,0.0,0.0,0.0
160.0,3.59052952647632,0.00908393606703541,0.9999587402163731,52.10372070934489,0.0,0.0,0.0,0.0,53.03427858022237,0.0,0.0,0.0,0.0
160.0,3.59077953897695,0.00908394095436544,0.999958740171985,52.10372070168293,0.0,0.0,0.0,0.0,53.03427857298462,0.0,0.0,0.0,0.0
160.0,3.59102955147757,0.00908394584202898,0.999958740127595,52.10372069401906,0.0,0.0,0.0,0.0,53.034278565746554,0.0,0.0,0.0,0.0
160.0,3.5912795639782,0.00908395073002601,0.999958740083201,52.103720686353306,0.0,0.0,0.0,0.0,53.034278558508184,0.0,0.0,0.0,0.0
160.0,3.59152957647882,0.00908395561835655,0.999958740038804,52.10372067868566,0.0,0.0,0.0,0.0,53.03427855126952,0.0,0.0,0.0,0.0
160.0,3.59177958897945,0.0090839605070206,0.9999587399944039,52.10372067101612,0.0,0.0,0.0,0.0,53.034278544030556,0.0,0.0,0.0,0.0
160.0,3.5920296014800703,0.00908396539601814,0.999958739950002,52.10372066334471,0.0,0.0,0.0,0.0,53.03427853679127,0.0,0.0,0.0,0.0
160.0,3.5922796139807,0.00908397028534918,0.999958739905595,52.10372065567144,0.0,0.0,0.0,0.0,53.03427852955169,0.0,0.0,0.0,0.0
160.0,3.59252962648132,0.00908397517501371,0.999958739861187,52.1037206479963,0.0,0.0,0.0,0.0,53.03427852231181,0.0,0.0,0.0,0.0
160.0,3.59277963898195,0.00908398006501174,0.999958739816775,52.10372064031932,0.0,0.0,0.0,0.0,53.03427851507162,0.0,0.0,0.0,0.0
160.0,3.59302965148257,0.00908398495534326,0.99995873977236,52.103720632640496,0.0,0.0,0.0,0.0,53.03427850783113,0.0,0.0,0.0,0.0
160.0,3.5932796639832,0.00908398984600827,0.999958739727941,52.10372062495983,0.0,0.0,0.0,0.0,53.03427850059035,0.0,0.0,0.0,0.0
160.0,3.59352967648382,0.00908399473700677,0.9999587396835199,52.103720617277325,0.0,0.0,0.0,0.0,53.03427849334926,0.0,0.0,0.0,0.0
160.0,3.59377968898445,0.00908399962833876,0.999958739639096,52.103720609593026,0.0,0.0,0.0,0.0,53.03427848610789,0.0,0.0,0.0,0.0
160.0,3.59402970148507,0.00908400452000424,0.999958739594669,52.1037206019069,0.0,0.0,0.0,0.0,53.03427847886619,0.0,0.0,0.0,0.0
160.0,3.5942797139857,0.009084009412003201,0.999958739550238,52.10372059421896,0.0,0.0,0.0,0.0,53.03427847162422,0.0,0.0,0.0,0.0
160.0,3.59452972648632,0.00908401430433566,0.999958739505805,52.10372058652922,0.0,0.0,0.0,0.0,53.034278464381934,0.0,0.0,0.0,0.0
160.0,3.59477973898695,0.009084019197001589,0.999958739461369,52.103720578837695,0.0,0.0,0.0,0.0,53.03427845713936,0.0,0.0,0.0,0.0
160.0,3.59502975148757,0.009084024090001,0.9999587394169291,52.10372057114439,0.0,0.0,0.0,0.0,53.0342784498965,0.0,0.0,0.0,0.0
160.0,3.5952797639882,0.00908402898333389,0.999958739372487,52.10372056344931,0.0,0.0,0.0,0.0,53.034278442653324,0.0,0.0,0.0,0.0
160.0,3.59552977648882,0.00908403387700026,0.999958739328041,52.10372055575244,0.0,0.0,0.0,0.0,53.03427843540987,0.0,0.0,0.0,0.0
160.0,3.59577978898945,0.009084038771000101,0.9999587392835931,52.103720548053815,0.0,0.0,0.0,0.0,53.03427842816612,0.0,0.0,0.0,0.0
160.0,3.59602980149007,0.00908404366533342,0.9999587392391411,52.103720540353436,0.0,0.0,0.0,0.0,53.034278420922064,0.0,0.0,0.0,0.0
160.0,3.5962798139907,0.00908404856000022,0.999958739194686,52.10372053265131,0.0,0.0,0.0,0.0,53.03427841367772,0.0,0.0,0.0,0.0
160.0,3.59652982649132,0.00908405345500048,0.999958739150229,52.10372052494743,0.0,0.0,0.0,0.0,53.0342784064331,0.0,0.0,0.0,0.0
160.0,3.59677983899195,0.00908405835033422,0.9999587391057682,52.10372051724181,0.0,0.0,0.0,0.0,53.03427839918816,0.0,0.0,0.0,0.0
160.0,3.59702985149257,0.00908406324600142,0.9999587390613038,52.103720509534476,0.0,0.0,0.0,0.0,53.034278391942955,0.0,0.0,0.0,0.0
160.0,3.5972798639932,0.009084068142002098,0.999958739016837,52.103720501825414,0.0,0.0,0.0,0.0,53.034278384697444,0.0,0.0,0.0,0.0
160.0,3.5975298764938195,0.009084073038336238,0.999958738972367,52.10372049411463,0.0,0.0,0.0,0.0,53.03427837745165,0.0,0.0,0.0,0.0
160.0,3.59777988899445,0.00908407793500384,0.999958738927894,52.10372048640215,0.0,0.0,0.0,0.0,53.03427837020557,0.0,0.0,0.0,0.0
160.0,3.59802990149507,0.00908408283200491,0.999958738883418,52.10372047868796,0.0,0.0,0.0,0.0,53.0342783629592,0.0,0.0,0.0,0.0
160.0,3.5982799139957,0.00908408772933944,0.999958738838939,52.10372047097207,0.0,0.0,0.0,0.0,53.03427835571253,0.0,0.0,0.0,0.0
160.0,3.59852992649632,0.009084092627007432,0.999958738794457,52.103720463254476,0.0,0.0,0.0,0.0,53.03427834846558,0.0,0.0,0.0,0.0
160.0,3.5987799389969504,0.00908409752500888,0.9999587387499719,52.10372045553522,0.0,0.0,0.0,0.0,53.034278341218354,0.0,0.0,0.0,0.0
160.0,3.59902995149757,0.00908410242334378,0.999958738705484,52.10372044781426,0.0,0.0,0.0,0.0,53.03427833397083,0.0,0.0,0.0,0.0
160.0,3.5992799639982,0.00908410732201214,0.999958738660992,52.10372044009165,0.0,0.0,0.0,0.0,53.034278326723026,0.0,0.0,0.0,0.0
160.0,3.59952997649882,0.00908411222101396,0.999958738616498,52.103720432367375,0.0,0.0,0.0,0.0,53.034278319474936,0.0,0.0,0.0,0.0
160.0,3.59977998899945,0.009084117120349228,0.999958738572,52.10372042464143,0.0,0.0,0.0,0.0,53.03427831222657,0.0,0.0,0.0,0.0
160.0,3.60003000150008,0.009084122020017947,0.9999587385275,52.10372041691384,0.0,0.0,0.0,0.0,53.03427830497791,0.0,0.0,0.0,0.0
160.0,3.6002800140007,0.009084126920020122,0.9999587384829971,52.1037204091846,0.0,0.0,0.0,0.0,53.03427829772897,0.0,0.0,0.0,0.0
160.0,3.60053002650133,0.00908413182035574,0.9999587384384901,52.103720401453714,0.0,0.0,0.0,0.0,53.034278290479755,0.0,0.0,0.0,0.0
160.0,3.60078003900195,0.0090841367210248,0.99995873839398,52.1037203937212,0.0,0.0,0.0,0.0,53.03427828323025,0.0,0.0,0.0,0.0
160.0,3.60103005150257,0.00908414162202731,0.999958738349468,52.10372038598705,0.0,0.0,0.0,0.0,53.034278275980476,0.0,0.0,0.0,0.0
160.0,3.6012800640032,0.00908414652336326,0.999958738304952,52.103720378251275,0.0,0.0,0.0,0.0,53.034278268730404,0.0,0.0,0.0,0.0
160.0,3.60153007650383,0.00908415142503266,0.999958738260433,52.103720370513884,0.0,0.0,0.0,0.0,53.03427826148006,0.0,0.0,0.0,0.0
160.0,3.60178008900445,0.00908415632703549,0.999958738215911,52.10372036277489,0.0,0.0,0.0,0.0,53.03427825422945,0.0,0.0,0.0,0.0
160.0,3.60203010150508,0.00908416122937177,0.999958738171387,52.10372035503428,0.0,0.0,0.0,0.0,53.03427824697856,0.0,0.0,0.0,0.0
160.0,3.6022801140057,0.00908416613204148,0.9999587381268589,52.10372034729207,0.0,0.0,0.0,0.0,53.034278239727385,0.0,0.0,0.0,0.0
160.0,3.60253012650633,0.00908417103504463,0.999958738082328,52.103720339548275,0.0,0.0,0.0,0.0,53.03427823247594,0.0,0.0,0.0,0.0
160.0,3.60278013900695,0.00908417593838122,0.9999587380377939,52.10372033180288,0.0,0.0,0.0,0.0,53.034278225224206,0.0,0.0,0.0,0.0
160.0,3.60303015150758,0.00908418084205124,0.999958737993257,52.103720324055914,0.0,0.0,0.0,0.0,53.03427821797222,0.0,0.0,0.0,0.0
160.0,3.6032801640082,0.00908418574605469,0.999958737948717,52.10372031630735,0.0,0.0,0.0,0.0,53.03427821071994,0.0,0.0,0.0,0.0
160.0,3.60353017650883,0.00908419065039157,0.999958737904174,52.103720308557236,0.0,0.0,0.0,0.0,53.0342782034674,0.0,0.0,0.0,0.0
160.0,3.60378018900945,0.00908419555506188,0.999958737859627,52.10372030080555,0.0,0.0,0.0,0.0,53.03427819621459,0.0,0.0,0.0,0.0
160.0,3.60403020151008,0.00908420046006562,0.999958737815078,52.10372029305229,0.0,0.0,0.0,0.0,53.034278188961494,0.0,0.0,0.0,0.0
160.0,3.6042802140106995,0.00908420536540278,0.9999587377705259,52.10372028529749,0.0,0.0,0.0,0.0,53.034278181708125,0.0,0.0,0.0,0.0
160.0,3.60453022651133,0.00908421027107337,0.999958737725971,52.10372027754113,0.0,0.0,0.0,0.0,53.034278174454506,0.0,0.0,0.0,0.0
160.0,3.60478023901195,0.00908421517707738,0.999958737681412,52.103720269783224,0.0,0.0,0.0,0.0,53.0342781672006,0.0,0.0,0.0,0.0
160.0,3.60503025151258,0.00908422008341481,0.999958737636851,52.10372026202378,0.0,0.0,0.0,0.0,53.03427815994644,0.0,0.0,0.0,0.0
160.0,3.6052802640132,0.009084224990085658,0.9999587375922859,52.10372025426281,0.0,0.0,0.0,0.0,53.034278152691996,0.0,0.0,0.0,0.0
160.0,3.6055302765138304,0.00908422989708993,0.9999587375477189,52.10372024650031,0.0,0.0,0.0,0.0,53.034278145437284,0.0,0.0,0.0,0.0
160.0,3.60578028901445,0.00908423480442762,0.999958737503148,52.10372023873627,0.0,0.0,0.0,0.0,53.03427813818232,0.0,0.0,0.0,0.0
160.0,3.60603030151508,0.00908423971209872,0.999958737458575,52.103720230970715,0.0,0.0,0.0,0.0,53.034278130927085,0.0,0.0,0.0,0.0
160.0,3.6062803140157,0.00908424462010324,0.999958737413998,52.103720223203666,0.0,0.0,0.0,0.0,53.03427812367158,0.0,0.0,0.0,0.0
160.0,3.60653032651633,0.00908424952844117,0.999958737369418,52.10372021543509,0.0,0.0,0.0,0.0,53.0342781164158,0.0,0.0,0.0,0.0
160.0,3.60678033901695,0.00908425443711251,0.999958737324835,52.10372020766501,0.0,0.0,0.0,0.0,53.034278109159786,0.0,0.0,0.0,0.0
160.0,3.60703035151758,0.00908425934611726,0.99995873728025,52.10372019989343,0.0,0.0,0.0,0.0,53.03427810190349,0.0,0.0,0.0,0.0
160.0,3.6072803640182,0.00908426425545542,0.999958737235661,52.10372019212037,0.0,0.0,0.0,0.0,53.03427809464692,0.0,0.0,0.0,0.0
160.0,3.60753037651883,0.00908426916512699,0.999958737191069,52.10372018434582,0.0,0.0,0.0,0.0,53.034278087390106,0.0,0.0,0.0,0.0
160.0,3.60778038901945,0.00908427407513196,0.999958737146474,52.103720176569766,0.0,0.0,0.0,0.0,53.034278080133035,0.0,0.0,0.0,0.0
