ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
10.0,3.67278363918196,0.0034678433724138,0.0034678433646335,0.999993987010722,0.999993987010722,49.41374183239149,0.0,49.97687662817645,0.0,45.59507447218616,0.0,45.30256970202691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67303365168258,0.0034678765416216,0.0034678765338446,0.999993986895697,0.999993986895696,49.41374182428734,0.0,49.97687639712961,0.0,45.59507446950118,0.0,45.30256965402656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67328366418321,0.003467909712745,0.0034679097049714,0.999993986780664,0.9999939867806632,49.41374181618252,0.0,49.97687616606912,0.0,45.59507446681603,0.0,45.30256960602296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67353367668383,0.0034679428857841,0.0034679428780137,0.999993986665623,0.9999939866656232,49.413741808076985,0.0,49.97687593499496,0.0,45.59507446413069,0.0,45.30256955801614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67378368918446,0.0034679760607387,0.0034679760529717,0.999993986550574,0.999993986550574,49.41374179997075,0.0,49.97687570390716,0.0,45.595074461445165,0.0,45.30256951000606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67403370168508,0.0034680092376088,0.0034680092298451,0.999993986435518,0.999993986435518,49.41374179186383,0.0,49.9768754728057,0.0,45.59507445875946,0.0,45.30256946199274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67428371418571,0.0034680424163944,0.0034680424086339,0.999993986320454,0.999993986320454,49.4137417837562,0.0,49.976875241690585,0.0,45.595074456073576,0.0,45.30256941397618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67453372668633,0.0034680755970953,0.0034680755893382,0.9999939862053822,0.999993986205382,49.41374177564787,0.0,49.976875010561805,0.0,45.59507445338751,0.0,45.30256936595638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67478373918696,0.0034681087797115,0.0034681087719577,0.999993986090303,0.9999939860903032,49.41374176753884,0.0,49.97687477941936,0.0,45.59507445070125,0.0,45.30256931793335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67503375168758,0.003468141964243,0.0034681419564925,0.999993985975216,0.999993985975215,49.41374175942912,0.0,49.97687454826326,0.0,45.59507444801481,0.0,45.30256926990706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67528376418821,0.0034681751506897,0.0034681751429425,0.999993985860121,0.99999398586012,49.41374175131869,0.0,49.9768743170935,0.0,45.59507444532819,0.0,45.30256922187753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67553377668883,0.0034682083390515,0.0034682083313076,0.999993985745018,0.999993985745017,49.41374174320757,0.0,49.97687408591007,0.0,45.59507444264138,0.0,45.30256917384477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67578378918946,0.0034682415293284,0.0034682415215878,0.999993985629908,0.999993985629907,49.41374173509575,0.0,49.97687385471298,0.0,45.5950744399544,0.0,45.30256912580876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67603380169008,0.0034682747215203,0.003468274713783,0.999993985514789,0.999993985514789,49.41374172698323,0.0,49.976873623502215,0.0,45.59507443726722,0.0,45.30256907776951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67628381419071,0.0034683079156272,0.0034683079078931,0.9999939853996628,0.999993985399663,49.41374171887001,0.0,49.97687339227779,0.0,45.59507443457987,0.0,45.30256902972702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67653382669133,0.0034683411116489,0.0034683411039181,0.99999398528453,0.9999939852845288,49.4137417107561,0.0,49.97687316103968,0.0,45.59507443189233,0.0,45.30256898168128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67678383919196,0.0034683743095855,0.003468374301858,0.999993985169388,0.999993985169388,49.41374170264148,0.0,49.97687292978791,0.0,45.595074429204615,0.0,45.30256893363231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67703385169258,0.0034684075094368,0.0034684075017127,0.9999939850542388,0.999993985054239,49.41374169452616,0.0,49.97687269852246,0.0,45.59507442651671,0.0,45.302568885580094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67728386419321,0.0034684407112029,0.003468440703482,0.999993984939082,0.999993984939082,49.41374168641015,0.0,49.97687246724335,0.0,45.59507442382861,0.0,45.30256883752464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67753387669383,0.0034684739148836,0.003468473907166,0.999993984823917,0.999993984823917,49.41374167829344,0.0,49.97687223595055,0.0,45.595074421140346,0.0,45.30256878946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67778388919446,0.0034685071204789,0.0034685071127646,0.999993984708745,0.999993984708744,49.41374167017602,0.0,49.976872004644086,0.0,45.59507441845189,0.0,45.302568741404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.678033901695081,0.0034685403279888,0.0034685403202778,0.9999939845935648,0.999993984593564,49.41374166205791,0.0,49.976871773323936,0.0,45.59507441576326,0.0,45.30256869333881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67828391419571,0.0034685735374131,0.0034685735297054,0.999993984478377,0.9999939844783758,49.4137416539391,0.0,49.976871541990114,0.0,45.59507441307443,0.0,45.302568645270384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67853392669634,0.0034686067487518,0.0034686067410474,0.999993984363181,0.9999939843631808,49.413741645819584,0.0,49.9768713106426,0.0,45.59507441038542,0.0,45.30256859719872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67878393919696,0.0034686399620049,0.0034686399543037,0.999993984247978,0.9999939842479773,49.41374163769938,0.0,49.976871079281416,0.0,45.59507440769623,0.0,45.30256854912382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67903395169759,0.0034686731771723,0.0034686731694744,0.999993984132766,0.999993984132766,49.41374162957847,0.0,49.97687084790655,0.0,45.59507440500686,0.0,45.30256850104567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67928396419821,0.0034687063942539,0.0034687063865593,0.999993984017548,0.999993984017547,49.41374162145687,0.0,49.97687061651799,0.0,45.59507440231731,0.0,45.30256845296428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67953397669883,0.0034687396132497,0.0034687396055584,0.999993983902321,0.999993983902321,49.41374161333456,0.0,49.97687038511575,0.0,45.59507439962757,0.0,45.30256840487965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.67978398919946,0.0034687728341596,0.0034687728264715,0.9999939837870871,0.999993983787086,49.41374160521154,0.0,49.97687015369982,0.0,45.59507439693765,0.0,45.302568356791774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68003400170008,0.0034688060569835,0.0034688060492987,0.999993983671845,0.999993983671844,49.41374159708784,0.0,49.97686992227021,0.0,45.59507439424754,0.0,45.30256830870066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68028401420071,0.0034688392817215,0.00346883927404,0.999993983556595,0.999993983556594,49.41374158896343,0.0,49.97686969082691,0.0,45.595074391557255,0.0,45.30256826060629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68053402670134,0.0034688725083733,0.0034688725006951,0.999993983441337,0.9999939834413368,49.41374158083833,0.0,49.97686945936991,0.0,45.59507438886678,0.0,45.302568212508696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68078403920196,0.0034689057369391,0.0034689057292641,0.999993983326072,0.9999939833260708,49.41374157271253,0.0,49.97686922789923,0.0,45.59507438617613,0.0,45.302568164407866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68103405170259,0.0034689389674186,0.0034689389597469,0.9999939832107992,0.999993983210798,49.41374156458602,0.0,49.97686899641485,0.0,45.59507438348528,0.0,45.30256811630378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68128406420321,0.0034689721998119,0.0034689721921435,0.999993983095518,0.999993983095517,49.41374155645882,0.0,49.97686876491678,0.0,45.595074380794266,0.0,45.30256806819646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68153407670383,0.0034690054341189,0.0034690054264538,0.999993982980229,0.999993982980229,49.41374154833091,0.0,49.97686853340502,0.0,45.59507437810306,0.0,45.3025680200859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68178408920446,0.0034690386703395,0.0034690386626777,0.999993982864933,0.999993982864932,49.41374154020231,0.0,49.97686830187955,0.0,45.59507437541167,0.0,45.30256797197209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68203410170509,0.0034690719084737,0.0034690719008152,0.9999939827496288,0.999993982749628,49.41374153207301,0.0,49.9768680703404,0.0,45.5950743727201,0.0,45.30256792385504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68228411420571,0.0034691051485214,0.0034691051408661,0.999993982634317,0.999993982634317,49.413741523943,0.0,49.976867838787534,0.0,45.595074370028335,0.0,45.30256787573476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68253412670634,0.0034691383904826,0.0034691383828306,0.999993982518997,0.999993982518997,49.41374151581231,0.0,49.976867607220974,0.0,45.59507436733641,0.0,45.30256782761122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68278413920696,0.0034691716343572,0.0034691716267084,0.99999398240367,0.99999398240367,49.4137415076809,0.0,49.97686737564071,0.0,45.59507436464428,0.0,45.30256777948445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68303415170759,0.003469204880145,0.0034692048724995,0.999993982288335,0.999993982288335,49.413741499548806,0.0,49.97686714404675,0.0,45.59507436195197,0.0,45.30256773135443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68328416420821,0.0034692381278462,0.003469238120204,0.999993982172992,0.999993982172992,49.413741491416005,0.0,49.97686691243908,0.0,45.59507435925949,0.0,45.30256768322118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68353417670884,0.0034692713774606,0.0034692713698216,0.9999939820576408,0.999993982057641,49.4137414832825,0.0,49.97686668081771,0.0,45.59507435656681,0.0,45.302567635084685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68378418920946,0.0034693046289881,0.0034693046213524,0.999993981942283,0.999993981942283,49.4137414751483,0.0,49.97686644918262,0.0,45.59507435387396,0.0,45.30256758694495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68403420171009,0.0034693378824287,0.0034693378747962,0.999993981826917,0.999993981826917,49.4137414670134,0.0,49.976866217533846,0.0,45.59507435118092,0.0,45.302567538801966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68428421421071,0.0034693711377823,0.0034693711301531,0.999993981711544,0.999993981711543,49.4137414588778,0.0,49.97686598587134,0.0,45.5950743484877,0.0,45.30256749065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68453422671134,0.0034694043950489,0.003469404387423,0.999993981596162,0.9999939815961612,49.413741450741504,0.0,49.976865754195146,0.0,45.59507434579429,0.0,45.30256744250628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.684784239211961,0.0034694376542285,0.0034694376466058,0.9999939814807732,0.999993981480772,49.4137414426045,0.0,49.97686552250523,0.0,45.59507434310071,0.0,45.30256739435357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68503425171259,0.0034694709153208,0.0034694709077014,0.999993981365376,0.999993981365375,49.41374143446681,0.0,49.9768652908016,0.0,45.59507434040693,0.0,45.302567346197634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68528426421321,0.003469504178326,0.0034695041707098,0.999993981249971,0.999993981249971,49.4137414263284,0.0,49.976865059084254,0.0,45.59507433771298,0.0,45.30256729803844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68553427671384,0.0034695374432439,0.003469537435631,0.999993981134559,0.999993981134558,49.4137414181893,0.0,49.9768648273532,0.0,45.59507433501884,0.0,45.30256724987603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68578428921446,0.0034695707100744,0.0034695707024648,0.999993981019138,0.999993981019138,49.413741410049504,0.0,49.976864595608426,0.0,45.59507433232452,0.0,45.30256720171035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68603430171509,0.0034696039788176,0.0034696039712112,0.99999398090371,0.99999398090371,49.413741401909,0.0,49.97686436384994,0.0,45.595074329630016,0.0,45.30256715354144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68628431421571,0.0034696372494733,0.0034696372418702,0.999993980788275,0.999993980788274,49.41374139376781,0.0,49.97686413207773,0.0,45.59507432693531,0.0,45.30256710536929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68653432671634,0.0034696705220415,0.0034696705144417,0.999993980672831,0.9999939806728312,49.41374138562591,0.0,49.97686390029181,0.0,45.59507432424044,0.0,45.30256705719389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68678433921696,0.0034697037965222,0.0034697037889256,0.99999398055738,0.9999939805573788,49.413741377483305,0.0,49.97686366849216,0.0,45.59507432154539,0.0,45.30256700901526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68703435171759,0.0034697370729152,0.0034697370653218,0.999993980441921,0.99999398044192,49.41374136934001,0.0,49.976863436678784,0.0,45.59507431885015,0.0,45.30256696083338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68728436421821,0.0034697703512205,0.0034697703436304,0.999993980326454,0.999993980326454,49.413741361196,0.0,49.976863204851696,0.0,45.59507431615473,0.0,45.30256691264826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68753437671884,0.0034698036314381,0.0034698036238512,0.99999398021098,0.9999939802109789,49.41374135305131,0.0,49.97686297301088,0.0,45.59507431345912,0.0,45.30256686445991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68778438921946,0.0034698369135679,0.0034698369059842,0.999993980095497,0.9999939800954972,49.41374134490591,0.0,49.97686274115634,0.0,45.59507431076334,0.0,45.3025668162683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68803440172009,0.0034698701976098,0.0034698701900294,0.999993979980008,0.999993979980007,49.413741336759806,0.0,49.97686250928808,0.0,45.59507430806736,0.0,45.30256676807346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68828441422071,0.0034699034835637,0.0034699034759866,0.99999397986451,0.9999939798645088,49.41374132861301,0.0,49.97686227740607,0.0,45.595074305371206,0.0,45.30256671987537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68853442672134,0.0034699367714297,0.0034699367638558,0.999993979749005,0.999993979749004,49.4137413204655,0.0,49.97686204551036,0.0,45.59507430267486,0.0,45.30256667167405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68878443922196,0.0034699700612076,0.003469970053637,0.9999939796334912,0.999993979633491,49.4137413123173,0.0,49.9768618136009,0.0,45.59507429997834,0.0,45.30256662346949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68903445172259,0.0034700033528974,0.00347000334533,0.99999397951797,0.99999397951797,49.4137413041684,0.0,49.97686158167771,0.0,45.59507429728164,0.0,45.30256657526167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68928446422321,0.003470036646499,0.0034700366389349,0.999993979402442,0.9999939794024408,49.4137412960188,0.0,49.9768613497408,0.0,45.59507429458474,0.0,45.30256652705062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68953447672384,0.0034700699420124,0.0034700699344515,0.9999939792869048,0.999993979286905,49.4137412878685,0.0,49.97686111779015,0.0,45.59507429188768,0.0,45.30256647883634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.68978448922446,0.0034701032394375,0.0034701032318799,0.9999939791713612,0.999993979171361,49.41374127971749,0.0,49.97686088582576,0.0,45.59507428919042,0.0,45.30256643061881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69003450172509,0.0034701365387743,0.0034701365312199,0.9999939790558092,0.999993979055809,49.41374127156579,0.0,49.97686065384764,0.0,45.59507428649298,0.0,45.302566382398034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69028451422571,0.0034701698400227,0.0034701698324715,0.99999397894025,0.999993978940249,49.413741263413385,0.0,49.976860421855775,0.0,45.59507428379535,0.0,45.30256633417402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69053452672634,0.0034702031431825,0.0034702031356346,0.999993978824683,0.999993978824682,49.41374125526028,0.0,49.97686018985018,0.0,45.595074281097546,0.0,45.30256628594677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69078453922696,0.0034702364482539,0.0034702364407092,0.999993978709107,0.999993978709107,49.41374124710647,0.0,49.97685995783085,0.0,45.595074278399565,0.0,45.30256623771626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69103455172759,0.0034702697552366,0.0034702697476952,0.999993978593524,0.999993978593524,49.41374123895198,0.0,49.97685972579778,0.0,45.595074275701386,0.0,45.302566189482526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69128456422821,0.0034703030641308,0.0034703030565925,0.999993978477934,0.999993978477933,49.41374123079677,0.0,49.976859493750965,0.0,45.59507427300303,0.0,45.30256614124554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69153457672884,0.0034703363749361,0.0034703363674011,0.999993978362336,0.999993978362335,49.41374122264086,0.0,49.9768592616904,0.0,45.59507427030449,0.0,45.302566093005325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69178458922946,0.0034703696876528,0.003470369680121,0.99999397824673,0.9999939782467288,49.41374121448425,0.0,49.9768590296161,0.0,45.59507426760577,0.0,45.30256604476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69203460173009,0.0034704030022805,0.003470402994752,0.999993978131115,0.999993978131115,49.41374120632694,0.0,49.97685879752806,0.0,45.59507426490686,0.0,45.30256599651516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69228461423071,0.0034704363188194,0.0034704363112941,0.999993978015494,0.999993978015494,49.41374119816893,0.0,49.976858565426255,0.0,45.595074262207774,0.0,45.30256594826522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69253462673134,0.0034704696372694,0.0034704696297473,0.999993977899865,0.999993977899864,49.41374119001022,0.0,49.97685833331072,0.0,45.59507425950849,0.0,45.302565900012034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69278463923196,0.0034705029576303,0.0034705029501114,0.999993977784228,0.9999939777842272,49.41374118185081,0.0,49.97685810118144,0.0,45.59507425680904,0.0,45.3025658517556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69303465173259,0.0034705362799022,0.0034705362723865,0.9999939776685828,0.999993977668583,49.4137411736907,0.0,49.9768578690384,0.0,45.595074254109406,0.0,45.30256580349593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69328466423321,0.0034705696040849,0.0034705695965725,0.9999939775529298,0.99999397755293,49.41374116552989,0.0,49.97685763688161,0.0,45.59507425140957,0.0,45.30256575523302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69353467673384,0.0034706029301784,0.0034706029226692,0.99999397743727,0.999993977437269,49.41374115736837,0.0,49.97685740471107,0.0,45.59507424870957,0.0,45.30256570696687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.693784689234461,0.0034706362581827,0.0034706362506767,0.999993977321602,0.999993977321602,49.41374114920616,0.0,49.97685717252678,0.0,45.595074246009375,0.0,45.30256565869748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69403470173509,0.0034706695880976,0.0034706695805949,0.999993977205926,0.999993977205926,49.413741141043246,0.0,49.97685694032874,0.0,45.595074243309,0.0,45.30256561042484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69428471423571,0.0034707029199232,0.0034707029124237,0.999993977090243,0.999993977090242,49.41374113287963,0.0,49.97685670811694,0.0,45.59507424060845,0.0,45.30256556214897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69453472673634,0.0034707362536594,0.0034707362461631,0.999993976974552,0.999993976974551,49.41374112471532,0.0,49.97685647589138,0.0,45.59507423790771,0.0,45.30256551386986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69478473923696,0.003470769589306,0.003470769581813,0.999993976858852,0.9999939768588522,49.4137411165503,0.0,49.97685624365207,0.0,45.59507423520679,0.0,45.3025654655875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69503475173759,0.0034708029268631,0.0034708029193733,0.999993976743145,0.999993976743145,49.41374110838458,0.0,49.976856011399,0.0,45.59507423250568,0.0,45.30256541730189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69528476423821,0.0034708362663306,0.003470836258844,0.999993976627431,0.9999939766274308,49.41374110021816,0.0,49.976855779132165,0.0,45.59507422980439,0.0,45.30256536901305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69553477673884,0.0034708696077085,0.0034708696002251,0.999993976511709,0.999993976511709,49.41374109205103,0.0,49.97685554685158,0.0,45.59507422710291,0.0,45.30256532072098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69578478923946,0.0034709029509965,0.0034709029435164,0.999993976395979,0.999993976395979,49.41374108388321,0.0,49.97685531455723,0.0,45.59507422440126,0.0,45.302565272425646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69603480174009,0.0034709362961948,0.0034709362887179,0.999993976280241,0.9999939762802408,49.41374107571469,0.0,49.97685508224912,0.0,45.59507422169942,0.0,45.302565224127086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69628481424071,0.0034709696433033,0.0034709696358295,0.999993976164496,0.999993976164496,49.413741067545466,0.0,49.97685484992724,0.0,45.5950742189974,0.0,45.30256517582528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69653482674134,0.0034710029923218,0.0034710029848512,0.999993976048743,0.999993976048742,49.41374105937554,0.0,49.9768546175916,0.0,45.59507421629518,0.0,45.30256512752024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69678483924196,0.0034710363432503,0.003471036335783,0.999993975932982,0.999993975932981,49.41374105120492,0.0,49.97685438524219,0.0,45.5950742135928,0.0,45.302565079211945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69703485174259,0.0034710696960888,0.0034710696886247,0.9999939758172128,0.999993975817212,49.41374104303359,0.0,49.97685415287903,0.0,45.59507421089023,0.0,45.302565030900425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69728486424321,0.0034711030508372,0.0034711030433763,0.999993975701436,0.999993975701436,49.41374103486156,0.0,49.97685392050209,0.0,45.59507420818746,0.0,45.30256498258565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69753487674384,0.0034711364074955,0.0034711364000378,0.999993975585652,0.9999939755856518,49.413741026688825,0.0,49.97685368811137,0.0,45.59507420548453,0.0,45.30256493426764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.69778488924446,0.0034711697660635,0.0034711697586091,0.999993975469861,0.99999397546986,49.41374101851539,0.0,49.976853455706895,0.0,45.59507420278141,0.0,45.30256488594639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
