ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
160.0,4.61983099154958,0.0091068650895527,0.0091068650926888,0.999958531635932,0.999958531635933,52.10368320951261,0.0,53.03424386138001,0.0,47.86332379868994,0.0,47.004552309363405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6200810040502,0.0091068713367035,0.0091068713398459,0.999958531579039,0.99995853157904,52.10368319922844,0.0,53.03424385194464,0.0,47.86332374284117,0.0,47.00455222478023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62033101655083,0.009106877584181,0.0091068775873298,0.999958531522143,0.999958531522144,52.10368318894373,0.0,53.03424384250874,0.0,47.86332368732016,0.0,47.00455214019254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62058102905145,0.0091068838319855,0.0091068838351405,0.999958531465244,0.999958531465244,52.10368317865846,0.0,53.03424383307232,0.0,47.86332363210432,0.0,47.00455205560032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62083104155208,0.0091068900801168,0.009106890083278,0.9999585314083412,0.999958531408342,52.10368316837262,0.0,53.03424382363539,0.0,47.86332357717307,0.0,47.00455197100358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6210810540527,0.0091068963285749,0.0091068963317424,0.999958531351436,0.999958531351437,52.10368315808624,0.0,53.03424381419794,0.0,47.863323522507656,0.0,47.004551886402325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62133106655333,0.0091069025773599,0.0091069025805337,0.9999585312945282,0.9999585312945288,52.10368314779929,0.0,53.03424380475997,0.0,47.86332346809088,0.0,47.00455180179654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62158107905395,0.0091069088264718,0.0091069088296517,0.999958531237617,0.999958531237618,52.103683137511794,0.0,53.03424379532149,0.0,47.86332341390701,0.0,47.004551717186246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62183109155458,0.0091069150759105,0.0091069150790966,0.999958531180703,0.999958531180703,52.10368312722373,0.0,53.03424378588248,0.0,47.8633233599416,0.0,47.00455163257143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6220811040552,0.009106921325676,0.0091069213288684,0.999958531123785,0.999958531123786,52.10368311693512,0.0,53.03424377644296,0.0,47.863323306181336,0.0,47.00455154795209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62233111655583,0.0091069275757685,0.0091069275789669,0.9999585310668652,0.999958531066866,52.103683106645946,0.0,53.03424376700292,0.0,47.86332325261399,0.0,47.00455146332824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62258112905645,0.0091069338261877,0.0091069338293923,0.999958531009942,0.999958531009943,52.10368309635624,0.0,53.03424375756235,0.0,47.86332319922824,0.0,47.00455137869986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62283114155708,0.0091069400769338,0.0091069400801445,0.999958530953016,0.999958530953016,52.10368308606596,0.0,53.03424374812127,0.0,47.86332314601365,0.0,47.00455129406696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6230811540577,0.0091069463280067,0.0091069463312236,0.999958530896086,0.9999585308960868,52.10368307577511,0.0,53.03424373867966,0.0,47.863323092960535,0.0,47.00455120942954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62333116655833,0.0091069525794065,0.0091069525826294,0.999958530839154,0.999958530839154,52.10368306548372,0.0,53.03424372923756,0.0,47.86332304005994,0.0,47.0045511247876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62358117905895,0.0091069588311331,0.0091069588343621,0.999958530782218,0.9999585307822192,52.10368305519177,0.0,53.03424371979493,0.0,47.86332298730352,0.0,47.004551040141145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62383119155958,0.0091069650831865,0.0091069650864216,0.99995853072528,0.999958530725281,52.10368304489927,0.0,53.03424371035177,0.0,47.86332293468354,0.0,47.004550955490174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6240812040602,0.0091069713355668,0.0091069713388079,0.9999585306683388,0.99995853066834,52.10368303460622,0.0,53.03424370090809,0.0,47.8633228821928,0.0,47.00455087083467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62433121656083,0.0091069775882739,0.009106977591521,0.999958530611394,0.999958530611395,52.1036830243126,0.0,53.0342436914639,0.0,47.86332282982457,0.0,47.00455078617466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62458122906145,0.0091069838413078,0.0091069838445609,0.999958530554447,0.999958530554448,52.10368301401842,0.0,53.03424368201919,0.0,47.86332277757259,0.0,47.00455070151012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62483124156208,0.0091069900946686,0.0091069900979277,0.999958530497496,0.9999585304974972,52.1036830037237,0.0,53.034243672573965,0.0,47.86332272543101,0.0,47.004550616841065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6250812540627,0.0091069963483562,0.0091069963516212,0.999958530440543,0.999958530440544,52.103682993428414,0.0,53.03424366312822,0.0,47.86332267339434,0.0,47.004550532167485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62533126656333,0.0091070026023706,0.0091070026056416,0.999958530383586,0.999958530383587,52.10368298313258,0.0,53.03424365368196,0.0,47.86332262145746,0.0,47.004550447489386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62558127906395,0.0091070088567118,0.0091070088599888,0.9999585303266272,0.999958530326628,52.10368297283618,0.0,53.03424364423518,0.0,47.86332256961555,0.0,47.004550362806775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62583129156458,0.0091070151113799,0.0091070151146627,0.999958530269664,0.999958530269665,52.10368296253922,0.0,53.03424363478787,0.0,47.863322517864106,0.0,47.00455027811963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6260813040652,0.0091070213663748,0.0091070213696635,0.999958530212699,0.999958530212699,52.103682952241726,0.0,53.034243625340046,0.0,47.86332246619889,0.0,47.00455019342797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62633131656583,0.0091070276216965,0.0091070276249911,0.99995853015573,0.9999585301557308,52.10368294194365,0.0,53.03424361589171,0.0,47.86332241461591,0.0,47.00455010873179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62658132906645,0.009107033877345,0.0091070338806454,0.999958530098758,0.9999585300987588,52.10368293164503,0.0,53.03424360644286,0.0,47.86332236311142,0.0,47.0045500240311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62683134156708,0.0091070401333203,0.0091070401366266,0.999958530041784,0.999958530041785,52.103682921345865,0.0,53.03424359699348,0.0,47.86332231168189,0.0,47.00454993932588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6270813540677,0.0091070463896225,0.0091070463929346,0.999958529984806,0.999958529984807,52.103682911046135,0.0,53.03424358754359,0.0,47.863322260324,0.0,47.004549854616144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62733136656833,0.0091070526462514,0.0091070526495693,0.999958529927826,0.999958529927826,52.10368290074584,0.0,53.034243578093175,0.0,47.86332220903459,0.0,47.004549769901885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62758137906895,0.0091070589032072,0.0091070589065309,0.999958529870842,0.999958529870843,52.103682890445,0.0,53.034243568642246,0.0,47.86332215781071,0.0,47.00454968518312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62783139156958,0.0091070651604897,0.0091070651638192,0.999958529813855,0.999958529813856,52.1036828801436,0.0,53.034243559190784,0.0,47.863322106649534,0.0,47.00454960045982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6280814040702,0.0091070714180991,0.0091070714214343,0.999958529756866,0.999958529756866,52.10368286984164,0.0,53.034243549738825,0.0,47.86332205554842,0.0,47.004549515732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62833141657083,0.0091070776760353,0.0091070776793762,0.999958529699873,0.999958529699874,52.103682859539134,0.0,53.03424354028634,0.0,47.86332200450487,0.0,47.00454943099966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62858142907145,0.0091070839342983,0.0091070839376449,0.9999585296428772,0.999958529642878,52.10368284923605,0.0,53.034243530833336,0.0,47.86332195351648,0.0,47.00454934626281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.628831441572081,0.009107090192888,0.0091070901962404,0.999958529585878,0.999958529585879,52.10368283893244,0.0,53.03424352137982,0.0,47.86332190258102,0.0,47.00454926152143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6290814540727,0.0091070964518046,0.0091070964551626,0.999958529528877,0.999958529528877,52.10368282862826,0.0,53.03424351192578,0.0,47.86332185169633,0.0,47.004549176775534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62933146657333,0.009107102711048,0.0091071027144117,0.999958529471872,0.999958529471873,52.10368281832351,0.0,53.03424350247121,0.0,47.86332180086039,0.0,47.00454909202512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62958147907395,0.0091071089706181,0.0091071089739875,0.999958529414864,0.999958529414865,52.10368280801824,0.0,53.03424349301614,0.0,47.86332175007127,0.0,47.004549007270185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.62983149157458,0.0091071152305151,0.00910711523389,0.999958529357853,0.999958529357854,52.10368279771238,0.0,53.03424348356055,0.0,47.86332169932715,0.0,47.004548922510736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6300815040752,0.0091071214907388,0.0091071214941194,0.999958529300839,0.99995852930084,52.10368278740598,0.0,53.03424347410443,0.0,47.86332164862627,0.0,47.00454883774675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63033151657583,0.0091071277512894,0.0091071277546755,0.999958529243822,0.999958529243823,52.103682777099024,0.0,53.0342434646478,0.0,47.86332159796696,0.0,47.004548752978266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63058152907645,0.0091071340121667,0.0091071340155584,0.9999585291868028,0.999958529186803,52.1036827667915,0.0,53.03424345519064,0.0,47.86332154734766,0.0,47.004548668205246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63083154157708,0.0091071402733708,0.0091071402767681,0.99995852912978,0.99995852912978,52.10368275648344,0.0,53.034243445732976,0.0,47.86332149676687,0.0,47.00454858342771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.631081554077701,0.0091071465349017,0.0091071465383045,0.999958529072754,0.999958529072755,52.103682746174805,0.0,53.03424343627479,0.0,47.86332144622312,0.0,47.00454849864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63133156657833,0.0091071527967594,0.0091071528001677,0.999958529015725,0.999958529015726,52.10368273586562,0.0,53.03424342681608,0.0,47.86332139571507,0.0,47.00454841385909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63158157907895,0.0091071590589438,0.0091071590623577,0.9999585289586932,0.999958528958694,52.10368272555589,0.0,53.03424341735686,0.0,47.8633213452414,0.0,47.00454832906799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63183159157958,0.0091071653214551,0.0091071653248744,0.999958528901658,0.999958528901659,52.10368271524558,0.0,53.03424340789713,0.0,47.86332129480086,0.0,47.00454824427238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6320816040802,0.0091071715842931,0.0091071715877178,0.99995852884462,0.999958528844621,52.10368270493474,0.0,53.034243398436864,0.0,47.863321244392274,0.0,47.00454815947224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63233161658083,0.0091071778474578,0.0091071778508881,0.999958528787579,0.99995852878758,52.10368269462333,0.0,53.03424338897609,0.0,47.86332119401448,0.0,47.00454807466758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63258162908145,0.0091071841109494,0.0091071841143851,0.999958528730535,0.999958528730536,52.10368268431137,0.0,53.03424337951479,0.0,47.8633211436664,0.0,47.004547989858416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63283164158208,0.0091071903747677,0.0091071903782088,0.999958528673488,0.999958528673489,52.10368267399885,0.0,53.03424337005298,0.0,47.863321093347,0.0,47.00454790504472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6330816540827,0.0091071966389128,0.0091071966423593,0.999958528616438,0.999958528616439,52.10368266368577,0.0,53.03424336059064,0.0,47.86332104305524,0.0,47.00454782022651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63333166658333,0.0091072029033847,0.0091072029068365,0.999958528559385,0.999958528559386,52.10368265337216,0.0,53.0342433511278,0.0,47.86332099279021,0.0,47.004547735403776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63358167908395,0.0091072091681833,0.0091072091716405,0.999958528502329,0.999958528502329,52.10368264305796,0.0,53.03424334166442,0.0,47.86332094255096,0.0,47.00454765057653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63383169158458,0.0091072154333087,0.0091072154367713,0.99995852844527,0.99995852844527,52.10368263274322,0.0,53.03424333220054,0.0,47.86332089233662,0.0,47.00454756574475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6340817040852,0.0091072216987609,0.0091072217022287,0.999958528388207,0.999958528388208,52.10368262242792,0.0,53.03424332273613,0.0,47.86332084214636,0.0,47.004547480908464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.634331716585829,0.0091072279645398,0.009107227968013,0.999958528331142,0.9999585283311432,52.10368261211207,0.0,53.03424331327121,0.0,47.86332079197935,0.0,47.00454739606765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63458172908645,0.0091072342306454,0.0091072342341239,0.999958528274074,0.999958528274075,52.10368260179565,0.0,53.03424330380577,0.0,47.863320741834826,0.0,47.004547311222325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63483174158708,0.0091072404970779,0.0091072405005616,0.999958528217003,0.999958528217004,52.10368259147869,0.0,53.03424329433981,0.0,47.86332069171203,0.0,47.00454722637247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6350817540877,0.0091072467638371,0.0091072467673261,0.999958528159929,0.99995852815993,52.10368258116116,0.0,53.03424328487333,0.0,47.863320641610265,0.0,47.0045471415181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63533176658833,0.009107253030923,0.0091072530344173,0.999958528102852,0.999958528102853,52.10368257084308,0.0,53.03424327540633,0.0,47.863320591528826,0.0,47.00454705665921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63558177908896,0.0091072592983357,0.0091072593018352,0.999958528045771,0.999958528045772,52.10368256052445,0.0,53.03424326593882,0.0,47.863320541467054,0.0,47.00454697179581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63583179158958,0.0091072655660751,0.0091072655695798,0.999958527988688,0.999958527988689,52.103682550205264,0.0,53.0342432564708,0.0,47.86332049142431,0.0,47.00454688692788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6360818040902,0.0091072718341413,0.0091072718376512,0.999958527931602,0.9999585279316032,52.10368253988552,0.0,53.03424324700223,0.0,47.86332044139998,0.0,47.00454680205542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63633181659083,0.0091072781025342,0.0091072781060493,0.999958527874512,0.999958527874513,52.10368252956521,0.0,53.034243237533175,0.0,47.86332039139348,0.0,47.00454671717845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.636581829091451,0.0091072843712539,0.0091072843747741,0.99995852781742,0.999958527817421,52.10368251924435,0.0,53.03424322806358,0.0,47.86332034140424,0.0,47.00454663229697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63683184159208,0.0091072906403003,0.0091072906438257,0.999958527760325,0.999958527760326,52.103682508922944,0.0,53.03424321859348,0.0,47.86332029143171,0.0,47.00454654741096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6370818540927,0.0091072969096735,0.009107296913204,0.999958527703227,0.999958527703227,52.10368249860097,0.0,53.034243209122856,0.0,47.86332024147536,0.0,47.00454646252044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63733186659333,0.0091073031793734,0.009107303182909,0.999958527646125,0.999958527646126,52.10368248827845,0.0,53.03424319965171,0.0,47.86332019153468,0.0,47.00454637762539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63758187909395,0.0091073094494,0.0091073094529407,0.999958527589021,0.999958527589022,52.103682477955374,0.0,53.034243190180064,0.0,47.8633201416092,0.0,47.00454629272582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63783189159458,0.0091073157197534,0.0091073157232991,0.9999585275319142,0.999958527531914,52.10368246763173,0.0,53.03424318070788,0.0,47.86332009169842,0.0,47.00454620782173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6380819040952,0.0091073219904335,0.0091073219939843,0.999958527474803,0.999958527474804,52.103682457307535,0.0,53.03424317123518,0.0,47.86332004180189,0.0,47.00454612291313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63833191659583,0.0091073282614403,0.0091073282649961,0.999958527417689,0.99995852741769,52.10368244698278,0.0,53.03424316176197,0.0,47.86331999191919,0.0,47.00454603800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63858192909645,0.0091073345327739,0.0091073345363347,0.999958527360573,0.999958527360574,52.10368243665747,0.0,53.03424315228824,0.0,47.86331994204986,0.0,47.00454595308236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63883194159708,0.0091073408044342,0.009107340808,0.999958527303454,0.999958527303455,52.10368242633161,0.0,53.034243142814,0.0,47.86331989219353,0.0,47.0045458681602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6390819540977,0.0091073470764212,0.009107347079992,0.999958527246331,0.999958527246332,52.103682416005206,0.0,53.03424313333923,0.0,47.863319842349775,0.0,47.00454578323352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63933196659833,0.0091073533487349,0.0091073533523107,0.999958527189206,0.999958527189207,52.10368240567823,0.0,53.034243123863945,0.0,47.863319792518205,0.0,47.00454569830232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.63958197909896,0.0091073596213754,0.0091073596249561,0.999958527132077,0.999958527132078,52.103682395350695,0.0,53.03424311438813,0.0,47.86331974269847,0.0,47.00454561336658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.639831991599579,0.0091073658943426,0.0091073658979282,0.999958527074945,0.999958527074946,52.10368238502261,0.0,53.034243104911816,0.0,47.86331969289021,0.0,47.00454552842635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6400820041002,0.0091073721676365,0.0091073721712271,0.9999585270178112,0.999958527017812,52.103682374693975,0.0,53.03424309543499,0.0,47.86331964309306,0.0,47.00454544348158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64033201660083,0.0091073784412571,0.0091073784448526,0.999958526960674,0.999958526960674,52.10368236436478,0.0,53.03424308595762,0.0,47.86331959330671,0.0,47.00454535853231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64058202910145,0.0091073847152045,0.0091073847188048,0.999958526903533,0.999958526903534,52.103682354035016,0.0,53.03424307647975,0.0,47.86331954353082,0.0,47.0045452735785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64083204160208,0.0091073909894785,0.0091073909930837,0.99995852684639,0.9999585268463912,52.10368234370472,0.0,53.03424306700136,0.0,47.86331949376508,0.0,47.00454518862018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64108205410271,0.0091073972640793,0.0091073972676893,0.9999585267892428,0.999958526789244,52.10368233337385,0.0,53.034243057522445,0.0,47.86331944400918,0.0,47.00454510365734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64133206660333,0.0091074035390067,0.0091074035426216,0.999958526732093,0.999958526732094,52.10368232304244,0.0,53.03424304804303,0.0,47.86331939426283,0.0,47.00454501868999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64158207910396,0.0091074098142609,0.0091074098178806,0.9999585266749412,0.9999585266749412,52.10368231271045,0.0,53.03424303856308,0.0,47.86331934452575,0.0,47.0045449337181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64183209160458,0.0091074160898418,0.0091074160934663,0.999958526617785,0.999958526617786,52.10368230237792,0.0,53.0342430290826,0.0,47.86331929479765,0.0,47.00454484874171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64208210410521,0.0091074223657494,0.0091074223693786,0.999958526560626,0.9999585265606268,52.10368229204483,0.0,53.034243019601625,0.0,47.86331924507828,0.0,47.004544763760784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64233211660583,0.0091074286419837,0.0091074286456177,0.999958526503464,0.999958526503465,52.1036822817112,0.0,53.03424301012013,0.0,47.86331919536736,0.0,47.00454467877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64258212910646,0.0091074349185447,0.0091074349221834,0.9999585264463,0.999958526446301,52.10368227137698,0.0,53.03424300063811,0.0,47.863319145664654,0.0,47.00454459378539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64283214160708,0.0091074411954324,0.0091074411990759,0.999958526389132,0.999958526389133,52.10368226104224,0.0,53.03424299115558,0.0,47.86331909596991,0.0,47.00454450879092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.6430821541077,0.0091074474726468,0.009107447476295,0.999958526331961,0.999958526331962,52.10368225070692,0.0,53.03424298167252,0.0,47.863319046282896,0.0,47.00454442379192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64333216660833,0.0091074537501879,0.0091074537538407,0.999958526274787,0.999958526274788,52.10368224037105,0.0,53.03424297218895,0.0,47.86331899660338,0.0,47.004544338788406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64358217910896,0.0091074600280557,0.0091074600317132,0.999958526217611,0.999958526217611,52.10368223003463,0.0,53.03424296270486,0.0,47.86331894693114,0.0,47.00454425378037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64383219160958,0.0091074663062501,0.0091074663099123,0.999958526160431,0.999958526160432,52.103682219697646,0.0,53.03424295322024,0.0,47.86331889726595,0.0,47.00454416876782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64408220411021,0.0091074725847713,0.0091074725884381,0.999958526103248,0.999958526103249,52.10368220936012,0.0,53.03424294373512,0.0,47.86331884760761,0.0,47.00454408375074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.64433221661083,0.0091074788636191,0.0091074788672906,0.9999585260460618,0.999958526046063,52.103682199022025,0.0,53.03424293424949,0.0,47.86331879795591,0.0,47.004543998729154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,4.644582229111461,0.0091074851427937,0.0091074851464697,0.999958525988873,0.999958525988874,52.10368218868338,0.0,53.03424292476332,0.0,47.86331874831066,0.0,47.00454391370304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
