ground_width_um,frequency_ghz,S11_abs,S21_abs,Re(PortZo_o1),Im(PortZo_o1),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(PortZo_o2),Im(PortZo_o2),Re(Gamma_o2),Im(Gamma_o2),beta_o2
20.0,7.42747137356868,0.003000324922812,0.9999954990107082,51.036930142181625,0.0,0.0,0.0,0.0,51.464704466266994,0.0,0.0,0.0,0.0
20.0,7.4277213860693,0.00300039664363632,0.9999954987955179,51.036929888295404,0.0,0.0,0.0,0.0,51.464704328103394,0.0,0.0,0.0,0.0
20.0,7.42797139856993,0.00300046836504157,0.999995498580322,51.0369296344013,0.0,0.0,0.0,0.0,51.46470418993545,0.0,0.0,0.0,0.0
20.0,7.42822141107055,0.00300054008702768,0.999995498365118,51.03692938049929,0.0,0.0,0.0,0.0,51.46470405176318,0.0,0.0,0.0,0.0
20.0,7.42847142357118,0.00300061180959461,0.999995498149908,51.03692912658938,0.0,0.0,0.0,0.0,51.46470391358658,0.0,0.0,0.0,0.0
20.0,7.4287214360718,0.0030006835327423,0.99999549793469,51.036928872671595,0.0,0.0,0.0,0.0,51.46470377540565,0.0,0.0,0.0,0.0
20.0,7.42897144857243,0.00300075525647069,0.999995497719466,51.03692861874589,0.0,0.0,0.0,0.0,51.46470363722039,0.0,0.0,0.0,0.0
20.0,7.429221461073051,0.0030008269807797394,0.999995497504235,51.0369283648123,0.0,0.0,0.0,0.0,51.4647034990308,0.0,0.0,0.0,0.0
20.0,7.42947147357368,0.00300089870566939,0.999995497288997,51.036928110870804,0.0,0.0,0.0,0.0,51.464703360836864,0.0,0.0,0.0,0.0
20.0,7.4297214860743,0.00300097043113959,0.999995497073752,51.03692785692143,0.0,0.0,0.0,0.0,51.4647032226386,0.0,0.0,0.0,0.0
20.0,7.42997149857493,0.00300104215719028,0.9999954968585,51.036927602964155,0.0,0.0,0.0,0.0,51.464703084436,0.0,0.0,0.0,0.0
20.0,7.43022151107555,0.00300111388382141,0.999995496643242,51.03692734899899,0.0,0.0,0.0,0.0,51.46470294622907,0.0,0.0,0.0,0.0
20.0,7.43047152357618,0.00300118561103293,0.999995496427976,51.036927095025916,0.0,0.0,0.0,0.0,51.46470280801781,0.0,0.0,0.0,0.0
20.0,7.4307215360768,0.00300125733882478,0.9999954962127039,51.03692684104495,0.0,0.0,0.0,0.0,51.46470266980222,0.0,0.0,0.0,0.0
20.0,7.43097154857743,0.0030013290671969096,0.999995495997424,51.03692658705609,0.0,0.0,0.0,0.0,51.4647025315823,0.0,0.0,0.0,0.0
20.0,7.43122156107805,0.00300140079614927,0.9999954957821379,51.03692633305933,0.0,0.0,0.0,0.0,51.46470239335805,0.0,0.0,0.0,0.0
20.0,7.43147157357868,0.0030014725256818,0.999995495566845,51.036926079054666,0.0,0.0,0.0,0.0,51.46470225512946,0.0,0.0,0.0,0.0
20.0,7.4317215860793,0.00300154425579444,0.999995495351545,51.03692582504213,0.0,0.0,0.0,0.0,51.46470211689653,0.0,0.0,0.0,0.0
20.0,7.43197159857993,0.00300161598648716,0.999995495136238,51.03692557102168,0.0,0.0,0.0,0.0,51.46470197865929,0.0,0.0,0.0,0.0
20.0,7.43222161108055,0.00300168771775989,0.999995494920924,51.036925316993354,0.0,0.0,0.0,0.0,51.4647018404177,0.0,0.0,0.0,0.0
20.0,7.432471623581179,0.0030017594496125704,0.999995494705604,51.03692506295712,0.0,0.0,0.0,0.0,51.46470170217178,0.0,0.0,0.0,0.0
20.0,7.4327216360818,0.00300183118204516,0.999995494490276,51.036924808912985,0.0,0.0,0.0,0.0,51.46470156392152,0.0,0.0,0.0,0.0
20.0,7.43297164858243,0.0030019029150576,0.999995494274942,51.03692455486096,0.0,0.0,0.0,0.0,51.46470142566694,0.0,0.0,0.0,0.0
20.0,7.43322166108305,0.0030019746486498406,0.9999954940596009,51.03692430080105,0.0,0.0,0.0,0.0,51.46470128740802,0.0,0.0,0.0,0.0
20.0,7.43347167358368,0.00300204638282183,0.999995493844252,51.03692404673323,0.0,0.0,0.0,0.0,51.464701149144766,0.0,0.0,0.0,0.0
20.0,7.4337216860843,0.00300211811757351,0.999995493628897,51.03692379265753,0.0,0.0,0.0,0.0,51.46470101087719,0.0,0.0,0.0,0.0
20.0,7.43397169858493,0.00300218985290482,0.9999954934135349,51.036923538573916,0.0,0.0,0.0,0.0,51.46470087260527,0.0,0.0,0.0,0.0
20.0,7.43422171108555,0.00300226158881572,0.9999954931981669,51.03692328448243,0.0,0.0,0.0,0.0,51.46470073432903,0.0,0.0,0.0,0.0
20.0,7.43447172358618,0.00300233332530616,0.999995492982791,51.03692303038304,0.0,0.0,0.0,0.0,51.46470059604844,0.0,0.0,0.0,0.0
20.0,7.434721736086799,0.00300240506237607,0.999995492767408,51.03692277627575,0.0,0.0,0.0,0.0,51.464700457763534,0.0,0.0,0.0,0.0
20.0,7.43497174858743,0.0030024768000254,0.999995492552019,51.036922522160566,0.0,0.0,0.0,0.0,51.46470031947429,0.0,0.0,0.0,0.0
20.0,7.43522176108805,0.00300254853825411,0.9999954923366221,51.036922268037486,0.0,0.0,0.0,0.0,51.46470018118071,0.0,0.0,0.0,0.0
20.0,7.43547177358868,0.0030026202770621303,0.999995492121219,51.03692201390652,0.0,0.0,0.0,0.0,51.464700042882804,0.0,0.0,0.0,0.0
20.0,7.4357217860893,0.00300269201644942,0.9999954919058089,51.03692175976765,0.0,0.0,0.0,0.0,51.464699904580556,0.0,0.0,0.0,0.0
20.0,7.43597179858993,0.0030027637564159202,0.999995491690392,51.03692150562089,0.0,0.0,0.0,0.0,51.46469976627398,0.0,0.0,0.0,0.0
20.0,7.43622181109055,0.0030028354969615797,0.9999954914749679,51.03692125146624,0.0,0.0,0.0,0.0,51.46469962796307,0.0,0.0,0.0,0.0
20.0,7.43647182359118,0.00300290723808634,0.999995491259538,51.03692099730369,0.0,0.0,0.0,0.0,51.46469948964783,0.0,0.0,0.0,0.0
20.0,7.4367218360918,0.0030029789797901504,0.9999954910441,51.03692074313325,0.0,0.0,0.0,0.0,51.464699351328235,0.0,0.0,0.0,0.0
20.0,7.43697184859243,0.00300305072207296,0.999995490828655,51.03692048895492,0.0,0.0,0.0,0.0,51.46469921300434,0.0,0.0,0.0,0.0
20.0,7.43722186109305,0.00300312246493471,0.9999954906132039,51.03692023476869,0.0,0.0,0.0,0.0,51.46469907467609,0.0,0.0,0.0,0.0
20.0,7.43747187359368,0.00300319420837536,0.999995490397745,51.03691998057456,0.0,0.0,0.0,0.0,51.464698936343524,0.0,0.0,0.0,0.0
20.0,7.43772188609431,0.00300326595239484,0.9999954901822801,51.036919726372545,0.0,0.0,0.0,0.0,51.464698798006616,0.0,0.0,0.0,0.0
20.0,7.43797189859493,0.00300333769699311,0.999995489966808,51.03691947216264,0.0,0.0,0.0,0.0,51.464698659665366,0.0,0.0,0.0,0.0
20.0,7.43822191109555,0.0030034094421701003,0.9999954897513291,51.03691921794482,0.0,0.0,0.0,0.0,51.4646985213198,0.0,0.0,0.0,0.0
20.0,7.43847192359618,0.00300348118792578,0.999995489535843,51.036918963719124,0.0,0.0,0.0,0.0,51.464698382969885,0.0,0.0,0.0,0.0
20.0,7.4387219360968,0.00300355293426008,0.999995489320351,51.036918709485526,0.0,0.0,0.0,0.0,51.46469824461565,0.0,0.0,0.0,0.0
20.0,7.43897194859743,0.00300362468117295,0.9999954891048511,51.03691845524404,0.0,0.0,0.0,0.0,51.46469810625708,0.0,0.0,0.0,0.0
20.0,7.43922196109806,0.00300369642866433,0.9999954888893449,51.03691820099466,0.0,0.0,0.0,0.0,51.46469796789417,0.0,0.0,0.0,0.0
20.0,7.43947197359868,0.00300376817673418,0.999995488673831,51.03691794673739,0.0,0.0,0.0,0.0,51.464697829526926,0.0,0.0,0.0,0.0
20.0,7.4397219860993,0.00300383992538244,0.999995488458311,51.03691769247223,0.0,0.0,0.0,0.0,51.46469769115535,0.0,0.0,0.0,0.0
20.0,7.43997199859993,0.00300391167460906,0.999995488242784,51.03691743819916,0.0,0.0,0.0,0.0,51.46469755277945,0.0,0.0,0.0,0.0
20.0,7.440222011100549,0.00300398342441399,0.999995488027249,51.03691718391822,0.0,0.0,0.0,0.0,51.46469741439921,0.0,0.0,0.0,0.0
20.0,7.44047202360118,0.00300405517479716,0.999995487811709,51.03691692962936,0.0,0.0,0.0,0.0,51.46469727601464,0.0,0.0,0.0,0.0
20.0,7.44072203610181,0.00300412692575853,0.999995487596161,51.03691667533262,0.0,0.0,0.0,0.0,51.464697137625734,0.0,0.0,0.0,0.0
20.0,7.44097204860243,0.00300419867729805,0.999995487380606,51.03691642102799,0.0,0.0,0.0,0.0,51.46469699923249,0.0,0.0,0.0,0.0
20.0,7.44122206110305,0.00300427042941565,0.999995487165045,51.03691616671547,0.0,0.0,0.0,0.0,51.46469686083491,0.0,0.0,0.0,0.0
20.0,7.44147207360368,0.0030043421821112997,0.999995486949476,51.036915912395045,0.0,0.0,0.0,0.0,51.46469672243301,0.0,0.0,0.0,0.0
20.0,7.44172208610431,0.00300441393538493,0.999995486733901,51.03691565806674,0.0,0.0,0.0,0.0,51.46469658402676,0.0,0.0,0.0,0.0
20.0,7.44197209860493,0.00300448568923649,0.999995486518319,51.03691540373053,0.0,0.0,0.0,0.0,51.4646964456162,0.0,0.0,0.0,0.0
20.0,7.44222211110556,0.00300455744366592,0.99999548630273,51.03691514938643,0.0,0.0,0.0,0.0,51.46469630720129,0.0,0.0,0.0,0.0
20.0,7.44247212360618,0.00300462919867319,0.999995486087134,51.03691489503445,0.0,0.0,0.0,0.0,51.464696168782055,0.0,0.0,0.0,0.0
20.0,7.4427221361068,0.00300470095425822,0.999995485871531,51.03691464067456,0.0,0.0,0.0,0.0,51.46469603035848,0.0,0.0,0.0,0.0
20.0,7.44297214860743,0.0030047727104209696,0.999995485655921,51.036914386306776,0.0,0.0,0.0,0.0,51.46469589193057,0.0,0.0,0.0,0.0
20.0,7.44322216110806,0.00300484446716139,0.999995485440304,51.03691413193111,0.0,0.0,0.0,0.0,51.464695753498326,0.0,0.0,0.0,0.0
20.0,7.44347217360868,0.00300491622447941,0.9999954852246811,51.036913877547555,0.0,0.0,0.0,0.0,51.464695615061764,0.0,0.0,0.0,0.0
20.0,7.44372218610931,0.0030049879823749997,0.9999954850090499,51.036913623156096,0.0,0.0,0.0,0.0,51.46469547662085,0.0,0.0,0.0,0.0
20.0,7.44397219860993,0.00300505974084809,0.9999954847934129,51.03691336875676,0.0,0.0,0.0,0.0,51.4646953381756,0.0,0.0,0.0,0.0
20.0,7.44422221111056,0.0030051314998986306,0.999995484577769,51.036913114349524,0.0,0.0,0.0,0.0,51.46469519972603,0.0,0.0,0.0,0.0
20.0,7.44447222361118,0.00300520325952658,0.999995484362118,51.03691285993438,0.0,0.0,0.0,0.0,51.464695061272124,0.0,0.0,0.0,0.0
20.0,7.44472223611181,0.00300527501973186,0.99999548414646,51.03691260551136,0.0,0.0,0.0,0.0,51.464694922813884,0.0,0.0,0.0,0.0
20.0,7.444972248612431,0.00300534678051444,0.999995483930795,51.036912351080446,0.0,0.0,0.0,0.0,51.46469478435131,0.0,0.0,0.0,0.0
20.0,7.44522226111305,0.00300541854187426,0.9999954837151239,51.03691209664164,0.0,0.0,0.0,0.0,51.46469464588439,0.0,0.0,0.0,0.0
20.0,7.44547227361368,0.0030054903038112604,0.999995483499445,51.03691184219494,0.0,0.0,0.0,0.0,51.46469450741314,0.0,0.0,0.0,0.0
20.0,7.44572228611431,0.0030055620663254,0.999995483283759,51.03691158774035,0.0,0.0,0.0,0.0,51.46469436893757,0.0,0.0,0.0,0.0
20.0,7.44597229861493,0.0030056338294166102,0.999995483068067,51.03691133327787,0.0,0.0,0.0,0.0,51.46469423045767,0.0,0.0,0.0,0.0
20.0,7.44622231111556,0.00300570559308485,0.999995482852368,51.03691107880749,0.0,0.0,0.0,0.0,51.46469409197342,0.0,0.0,0.0,0.0
20.0,7.44647232361618,0.00300577735733006,0.999995482636662,51.036910824329226,0.0,0.0,0.0,0.0,51.46469395348484,0.0,0.0,0.0,0.0
20.0,7.44672233611681,0.0030058491221522,0.999995482420949,51.03691056984307,0.0,0.0,0.0,0.0,51.464693814991925,0.0,0.0,0.0,0.0
20.0,7.44697234861743,0.0030059208875512,0.999995482205229,51.036910315349026,0.0,0.0,0.0,0.0,51.464693676494676,0.0,0.0,0.0,0.0
20.0,7.44722236111806,0.00300599265352701,0.9999954819895022,51.036910060847084,0.0,0.0,0.0,0.0,51.46469353799309,0.0,0.0,0.0,0.0
20.0,7.44747237361868,0.00300606442007958,0.9999954817737688,51.03690980633725,0.0,0.0,0.0,0.0,51.46469339948718,0.0,0.0,0.0,0.0
20.0,7.44772238611931,0.00300613618720886,0.999995481558028,51.036909551819534,0.0,0.0,0.0,0.0,51.46469326097694,0.0,0.0,0.0,0.0
20.0,7.44797239861993,0.00300620795491479,0.999995481342281,51.03690929729391,0.0,0.0,0.0,0.0,51.46469312246236,0.0,0.0,0.0,0.0
20.0,7.448222411120559,0.00300627972319733,0.999995481126526,51.036909042760406,0.0,0.0,0.0,0.0,51.464692983943436,0.0,0.0,0.0,0.0
20.0,7.44847242362118,0.0030063514920564104,0.999995480910765,51.036908788219,0.0,0.0,0.0,0.0,51.46469284542019,0.0,0.0,0.0,0.0
20.0,7.44872243612181,0.00300642326149198,0.999995480694997,51.036908533669724,0.0,0.0,0.0,0.0,51.4646927068926,0.0,0.0,0.0,0.0
20.0,7.44897244862243,0.003006495031504,0.999995480479222,51.03690827911254,0.0,0.0,0.0,0.0,51.46469256836068,0.0,0.0,0.0,0.0
20.0,7.44922246112306,0.0030065668020924,0.9999954802634401,51.036908024547465,0.0,0.0,0.0,0.0,51.46469242982443,0.0,0.0,0.0,0.0
20.0,7.44947247362368,0.0030066385732571404,0.999995480047652,51.036907769974505,0.0,0.0,0.0,0.0,51.46469229128385,0.0,0.0,0.0,0.0
20.0,7.44972248612431,0.00300671034499816,0.999995479831856,51.03690751539365,0.0,0.0,0.0,0.0,51.46469215273892,0.0,0.0,0.0,0.0
20.0,7.44997249862493,0.00300678211731541,0.9999954796160538,51.036907260804895,0.0,0.0,0.0,0.0,51.46469201418967,0.0,0.0,0.0,0.0
20.0,7.45022251112556,0.00300685389020883,0.999995479400244,51.036907006208274,0.0,0.0,0.0,0.0,51.464691875636085,0.0,0.0,0.0,0.0
20.0,7.450472523626181,0.00300692566367838,0.9999954791844279,51.03690675160375,0.0,0.0,0.0,0.0,51.46469173707816,0.0,0.0,0.0,0.0
20.0,7.45072253612681,0.00300699743772399,0.999995478968605,51.03690649699133,0.0,0.0,0.0,0.0,51.4646915985159,0.0,0.0,0.0,0.0
20.0,7.45097254862743,0.00300706921234562,0.999995478752775,51.036906242371025,0.0,0.0,0.0,0.0,51.46469145994931,0.0,0.0,0.0,0.0
20.0,7.45122256112806,0.00300714098754322,0.999995478536938,51.036905987742834,0.0,0.0,0.0,0.0,51.46469132137839,0.0,0.0,0.0,0.0
20.0,7.45147257362868,0.0030072127633167206,0.999995478321094,51.03690573310674,0.0,0.0,0.0,0.0,51.46469118280312,0.0,0.0,0.0,0.0
20.0,7.45172258612931,0.0030072845396660803,0.999995478105244,51.03690547846276,0.0,0.0,0.0,0.0,51.46469104422354,0.0,0.0,0.0,0.0
20.0,7.45197259862993,0.00300735631659124,0.999995477889386,51.03690522381089,0.0,0.0,0.0,0.0,51.46469090563961,0.0,0.0,0.0,0.0
20.0,7.45222261113056,0.00300742809409216,0.999995477673522,51.03690496915113,0.0,0.0,0.0,0.0,51.46469076705134,0.0,0.0,0.0,0.0
20.0,7.45247262363118,0.00300749987216877,0.999995477457651,51.03690471448348,0.0,0.0,0.0,0.0,51.46469062845874,0.0,0.0,0.0,0.0
20.0,7.45272263613181,0.0030075716508210196,0.999995477241773,51.03690445980794,0.0,0.0,0.0,0.0,51.46469048986181,0.0,0.0,0.0,0.0
20.0,7.45297264863243,0.00300764343004887,0.999995477025888,51.03690420512452,0.0,0.0,0.0,0.0,51.46469035126054,0.0,0.0,0.0,0.0
20.0,7.45322266113306,0.00300771520985225,0.999995476809995,51.036903950433185,0.0,0.0,0.0,0.0,51.46469021265495,0.0,0.0,0.0,0.0
20.0,7.45347267363368,0.00300778699023112,0.999995476594096,51.03690369573398,0.0,0.0,0.0,0.0,51.464690074045,0.0,0.0,0.0,0.0
20.0,7.453722686134309,0.00300785877118542,0.999995476378191,51.03690344102688,0.0,0.0,0.0,0.0,51.46468993543074,0.0,0.0,0.0,0.0
20.0,7.45397269863493,0.0030079305527151,0.9999954761622779,51.036903186311896,0.0,0.0,0.0,0.0,51.46468979681214,0.0,0.0,0.0,0.0
20.0,7.45422271113556,0.00300800233482011,0.999995475946359,51.036902931589026,0.0,0.0,0.0,0.0,51.4646896581892,0.0,0.0,0.0,0.0
20.0,7.45447272363618,0.0030080741175003895,0.999995475730433,51.03690267685824,0.0,0.0,0.0,0.0,51.46468951956192,0.0,0.0,0.0,0.0
20.0,7.45472273613681,0.0030081459007558803,0.9999954755145,51.03690242211958,0.0,0.0,0.0,0.0,51.46468938093032,0.0,0.0,0.0,0.0
20.0,7.45497274863743,0.00300821768458655,0.9999954752985591,51.036902167373036,0.0,0.0,0.0,0.0,51.46468924229437,0.0,0.0,0.0,0.0
20.0,7.45522276113806,0.00300828946899232,0.999995475082612,51.0369019126186,0.0,0.0,0.0,0.0,51.4646891036541,0.0,0.0,0.0,0.0
20.0,7.45547277363868,0.00300836125397316,0.999995474866658,51.03690165785627,0.0,0.0,0.0,0.0,51.464688965009486,0.0,0.0,0.0,0.0
20.0,7.45572278613931,0.00300843303952901,0.999995474650698,51.036901403086055,0.0,0.0,0.0,0.0,51.46468882636055,0.0,0.0,0.0,0.0
20.0,7.455972798639929,0.00300850482565981,0.99999547443473,51.036901148307955,0.0,0.0,0.0,0.0,51.46468868770726,0.0,0.0,0.0,0.0
20.0,7.45622281114056,0.00300857661236551,0.9999954742187559,51.03690089352195,0.0,0.0,0.0,0.0,51.46468854904964,0.0,0.0,0.0,0.0
20.0,7.45647282364118,0.00300864839964606,0.9999954740027739,51.03690063872806,0.0,0.0,0.0,0.0,51.464688410387694,0.0,0.0,0.0,0.0
20.0,7.45672283614181,0.0030087201875014,0.999995473786786,51.036900383926294,0.0,0.0,0.0,0.0,51.464688271721414,0.0,0.0,0.0,0.0
20.0,7.45697284864243,0.00300879197593149,0.9999954735707909,51.03690012911664,0.0,0.0,0.0,0.0,51.464688133050785,0.0,0.0,0.0,0.0
20.0,7.45722286114306,0.0030088637649362602,0.999995473354789,51.03689987429908,0.0,0.0,0.0,0.0,51.46468799437584,0.0,0.0,0.0,0.0
20.0,7.45747287364368,0.0030089355545156802,0.99999547313878,51.03689961947363,0.0,0.0,0.0,0.0,51.46468785569655,0.0,0.0,0.0,0.0
20.0,7.45772288614431,0.00300900734466967,0.999995472922764,51.0368993646403,0.0,0.0,0.0,0.0,51.464687717012914,0.0,0.0,0.0,0.0
20.0,7.45797289864493,0.0030090791353982005,0.9999954727067409,51.03689910979908,0.0,0.0,0.0,0.0,51.46468757832498,0.0,0.0,0.0,0.0
20.0,7.45822291114556,0.0030091509267012,0.999995472490712,51.036898854949975,0.0,0.0,0.0,0.0,51.46468743963267,0.0,0.0,0.0,0.0
20.0,7.45847292364618,0.00300922271857863,0.999995472274675,51.03689860009298,0.0,0.0,0.0,0.0,51.46468730093604,0.0,0.0,0.0,0.0
20.0,7.45872293614681,0.00300929451103042,0.999995472058632,51.036898345228096,0.0,0.0,0.0,0.0,51.46468716223508,0.0,0.0,0.0,0.0
20.0,7.45897294864743,0.00300936630405654,0.999995471842582,51.03689809035532,0.0,0.0,0.0,0.0,51.46468702352978,0.0,0.0,0.0,0.0
20.0,7.45922296114806,0.00300943809765692,0.9999954716265249,51.03689783547466,0.0,0.0,0.0,0.0,51.464686884820146,0.0,0.0,0.0,0.0
20.0,7.45947297364868,0.00300950989183152,0.999995471410461,51.03689758058611,0.0,0.0,0.0,0.0,51.46468674610618,0.0,0.0,0.0,0.0
20.0,7.45972298614931,0.00300958168658027,0.9999954711943901,51.036897325689665,0.0,0.0,0.0,0.0,51.464686607387875,0.0,0.0,0.0,0.0
20.0,7.45997299864993,0.00300965348190313,0.999995470978313,51.036897070785336,0.0,0.0,0.0,0.0,51.46468646866524,0.0,0.0,0.0,0.0
20.0,7.46022301115056,0.00300972527780004,0.999995470762228,51.03689681587312,0.0,0.0,0.0,0.0,51.46468632993827,0.0,0.0,0.0,0.0
20.0,7.46047302365118,0.00300979707427096,0.999995470546136,51.03689656095302,0.0,0.0,0.0,0.0,51.46468619120695,0.0,0.0,0.0,0.0
20.0,7.46072303615181,0.00300986887131582,0.999995470330038,51.036896306025014,0.0,0.0,0.0,0.0,51.46468605247131,0.0,0.0,0.0,0.0
20.0,7.46097304865243,0.00300994066893457,0.9999954701139331,51.036896051089144,0.0,0.0,0.0,0.0,51.46468591373134,0.0,0.0,0.0,0.0
20.0,7.46122306115306,0.0030100124671271706,0.999995469897821,51.036895796145366,0.0,0.0,0.0,0.0,51.46468577498702,0.0,0.0,0.0,0.0
20.0,7.46147307365368,0.00301008426589355,0.9999954696817019,51.03689554119371,0.0,0.0,0.0,0.0,51.46468563623837,0.0,0.0,0.0,0.0
20.0,7.46172308615431,0.00301015606523368,0.999995469465576,51.03689528623418,0.0,0.0,0.0,0.0,51.464685497485384,0.0,0.0,0.0,0.0
20.0,7.46197309865493,0.00301022786514748,0.999995469249443,51.036895031266724,0.0,0.0,0.0,0.0,51.46468535872807,0.0,0.0,0.0,0.0
20.0,7.46222311115556,0.00301029966563491,0.999995469033303,51.036894776291405,0.0,0.0,0.0,0.0,51.46468521996641,0.0,0.0,0.0,0.0
20.0,7.46247312365618,0.0030103714666959306,0.999995468817157,51.036894521308206,0.0,0.0,0.0,0.0,51.46468508120042,0.0,0.0,0.0,0.0
20.0,7.46272313615681,0.00301044326833046,0.999995468601004,51.0368942663171,0.0,0.0,0.0,0.0,51.4646849424301,0.0,0.0,0.0,0.0
20.0,7.46297314865743,0.00301051507053847,0.999995468384843,51.036894011318125,0.0,0.0,0.0,0.0,51.46468480365544,0.0,0.0,0.0,0.0
20.0,7.46322316115806,0.00301058687331989,0.999995468168676,51.036893756311244,0.0,0.0,0.0,0.0,51.46468466487644,0.0,0.0,0.0,0.0
20.0,7.46347317365868,0.00301065867667468,0.999995467952502,51.03689350129649,0.0,0.0,0.0,0.0,51.46468452609311,0.0,0.0,0.0,0.0
20.0,7.46372318615931,0.00301073048060278,0.999995467736321,51.03689324627384,0.0,0.0,0.0,0.0,51.46468438730545,0.0,0.0,0.0,0.0
20.0,7.46397319865993,0.00301080228510414,0.9999954675201329,51.03689299124331,0.0,0.0,0.0,0.0,51.464684248513436,0.0,0.0,0.0,0.0
20.0,7.46422321116056,0.00301087409017871,0.999995467303939,51.036892736204884,0.0,0.0,0.0,0.0,51.464684109717105,0.0,0.0,0.0,0.0
20.0,7.46447322366118,0.0030109458958264305,0.999995467087737,51.03689248115857,0.0,0.0,0.0,0.0,51.464683970916425,0.0,0.0,0.0,0.0
20.0,7.46472323616181,0.00301101770204726,0.999995466871529,51.03689222610438,0.0,0.0,0.0,0.0,51.46468383211141,0.0,0.0,0.0,0.0
20.0,7.46497324866243,0.00301108950884113,0.999995466655313,51.036891971042294,0.0,0.0,0.0,0.0,51.464683693302085,0.0,0.0,0.0,0.0
20.0,7.46522326116306,0.00301116131620799,0.999995466439091,51.03689171597233,0.0,0.0,0.0,0.0,51.46468355448839,0.0,0.0,0.0,0.0
20.0,7.46547327366368,0.0030112331241478,0.999995466222862,51.03689146089446,0.0,0.0,0.0,0.0,51.46468341567038,0.0,0.0,0.0,0.0
20.0,7.46572328616431,0.0030113049326605,0.999995466006626,51.03689120580873,0.0,0.0,0.0,0.0,51.464683276848035,0.0,0.0,0.0,0.0
20.0,7.46597329866493,0.00301137674174603,0.999995465790383,51.0368909507151,0.0,0.0,0.0,0.0,51.464683138021336,0.0,0.0,0.0,0.0
20.0,7.466223311165561,0.00301144855140435,0.9999954655741329,51.036890695613565,0.0,0.0,0.0,0.0,51.46468299919032,0.0,0.0,0.0,0.0
20.0,7.46647332366618,0.0030115203616354,0.999995465357877,51.03689044050416,0.0,0.0,0.0,0.0,51.46468286035497,0.0,0.0,0.0,0.0
20.0,7.46672333616681,0.00301159217243912,0.9999954651416129,51.03689018538687,0.0,0.0,0.0,0.0,51.464682721515274,0.0,0.0,0.0,0.0
20.0,7.46697334866743,0.00301166398381547,0.999995464925343,51.036889930261694,0.0,0.0,0.0,0.0,51.46468258267125,0.0,0.0,0.0,0.0
20.0,7.46722336116806,0.0030117357957644,0.999995464709066,51.03688967512863,0.0,0.0,0.0,0.0,51.46468244382289,0.0,0.0,0.0,0.0
20.0,7.46747337366868,0.00301180760828584,0.999995464492782,51.03688941998767,0.0,0.0,0.0,0.0,51.46468230497019,0.0,0.0,0.0,0.0
20.0,7.46772338616931,0.00301187942137975,0.999995464276491,51.03688916483884,0.0,0.0,0.0,0.0,51.46468216611315,0.0,0.0,0.0,0.0
20.0,7.46797339866993,0.00301195123504607,0.999995464060193,51.03688890968212,0.0,0.0,0.0,0.0,51.464682027251776,0.0,0.0,0.0,0.0
20.0,7.46822341117056,0.00301202304928476,0.9999954638438879,51.03688865451751,0.0,0.0,0.0,0.0,51.46468188838607,0.0,0.0,0.0,0.0
20.0,7.468473423671181,0.0030120948640957497,0.999995463627577,51.036888399345,0.0,0.0,0.0,0.0,51.464681749516025,0.0,0.0,0.0,0.0
20.0,7.46872343617181,0.0030121666794789897,0.999995463411258,51.036888144164614,0.0,0.0,0.0,0.0,51.46468161064165,0.0,0.0,0.0,0.0
20.0,7.46897344867243,0.00301223849543444,0.999995463194932,51.036887888976345,0.0,0.0,0.0,0.0,51.46468147176293,0.0,0.0,0.0,0.0
20.0,7.46922346117306,0.00301231031196204,0.9999954629786,51.03688763378019,0.0,0.0,0.0,0.0,51.46468133287988,0.0,0.0,0.0,0.0
20.0,7.46947347367368,0.00301238212906174,0.999995462762261,51.03688737857615,0.0,0.0,0.0,0.0,51.46468119399249,0.0,0.0,0.0,0.0
20.0,7.46972348617431,0.00301245394673348,0.999995462545915,51.03688712336422,0.0,0.0,0.0,0.0,51.46468105510078,0.0,0.0,0.0,0.0
20.0,7.46997349867493,0.00301252576497721,0.999995462329562,51.03688686814441,0.0,0.0,0.0,0.0,51.46468091620472,0.0,0.0,0.0,0.0
